timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533863199371328,-2,3,0,-1,-9,-6,-3,-1
1533863199371328,-2,-15,-13,0,22,3,-1,0
1533863199388286,-2,-9,-7,-6,-21,-5,3,-1
1533863199388286,1,2,0,-2,-11,-2,1,-1
1533863199389298,0,3,0,-2,4,3,-2,-2
1533863199389298,0,10,9,1,1,-1,1,2
1533863199402246,-1,-5,-1,2,9,7,0,-2
1533863199402246,-5,-2,-3,-2,7,-3,-3,-2
1533863199410227,-2,-8,-1,-1,-19,-11,-1,-5
1533863199410227,0,1,-1,1,-2,1,3,2
1533863199425188,1,-2,2,-4,0,-1,-1,2
1533863199425188,-2,1,-1,-2,-6,-5,0,-2
1533863199427179,-2,-6,-7,-4,7,0,-4,-3
1533863199427179,-2,1,-3,0,0,-1,-1,0
1533863199448137,0,0,1,2,-8,0,1,0
1533863199448137,0,-3,1,2,9,4,-1,-1
1533863199449120,-1,-1,-3,-1,9,-3,2,-1
1533863199449120,0,0,0,-3,-21,-4,0,1
1533863199462086,1,6,9,-2,-3,-1,0,1
1533863199462086,-1,0,-2,0,1,2,-2,-2
1533863199470185,-4,-7,-16,-1,0,0,-1,-1
1533863199470185,-2,-16,-6,-4,0,-7,-6,-4
1533863199485127,-2,-3,0,2,5,3,3,1
1533863199485127,0,5,3,-2,-9,3,1,1
1533863199492220,0,5,4,1,-6,2,0,1
1533863199492220,0,1,1,0,-2,-2,-1,-2
1533863199508065,-2,-4,-3,1,21,3,-3,-4
1533863199508065,0,2,0,-5,-10,-8,3,1
1533863199510057,-1,-3,-1,0,1,-3,-7,-3
1533863199510057,-3,2,-3,-8,-16,-11,3,-2
1533863199522025,0,-2,-1,2,-9,0,-2,1
1533863199522025,-2,-1,-4,-3,9,7,0,-1
1533863199531014,-1,-5,-1,-6,-13,-3,3,1
1533863199531014,-4,4,1,0,8,5,-3,-3
1533863199544967,-1,-4,-2,-1,5,-8,-5,-3
1533863199544967,-1,-6,-2,4,14,4,-2,-1
1533863199551979,2,2,2,1,1,2,1,-1
1533863199551979,0,-1,-3,-1,-3,-2,0,2
1533863199575881,0,5,-1,-2,-16,-5,-2,-2
1533863199575881,-1,2,-3,3,6,0,-2,2
1533863199576886,-4,-13,-2,-3,9,0,0,2
1533863199576886,-1,1,1,-4,-17,-3,2,0
1533863199590863,-1,-7,-4,0,-3,-1,-1,-3
1533863199590863,0,15,3,3,1,1,-3,-1
1533863199591838,-1,2,2,-4,-6,-11,-4,1
1533863199591838,0,-2,-1,-2,11,8,1,0
1533863199605021,-3,-3,-1,-3,-14,-8,-3,-1
1533863199605021,-1,-2,0,0,2,2,3,-2
1533863199611999,-1,1,-1,0,1,-1,-2,-1
1533863199611999,1,3,1,2,-2,-3,-1,0
1533863199627744,0,-1,-2,-3,5,-5,-5,0
1533863199627744,0,-5,-1,2,0,3,0,2
1533863199629736,1,-2,-2,-1,-1,-1,5,2
1533863199629736,-2,1,0,0,-5,-1,-2,-4
1533863199650682,-2,-8,-3,-7,-8,5,1,-3
1533863199650682,-2,-2,-2,3,-14,-11,-1,-2
1533863199651690,1,5,1,-3,1,2,-4,-2
1533863199651690,-1,-6,-2,5,16,-5,-6,-1
1533863199664645,0,-1,-1,2,-4,2,2,2
1533863199664645,0,-1,1,-7,16,8,1,1
1533863199671626,-3,5,1,-1,-14,-4,-3,-3
1533863199671626,-2,-2,-9,-9,-5,-5,-6,-6
1533863199687620,-4,-15,-4,-6,-3,-3,1,-1
1533863199687620,-2,0,-4,-3,-11,-10,-2,2
1533863199689577,0,1,4,5,0,11,3,1
1533863199689577,-1,6,0,0,-3,-14,-3,-2
1533863199710557,1,4,-3,-1,2,2,2,1
1533863199710557,-1,-3,0,-11,-15,-5,-6,-1
1533863199712531,-1,0,-3,-1,3,0,0,-3
1533863199712531,-2,-2,1,9,16,12,3,1
1533863199724710,-1,-1,0,-1,-14,-13,-4,-3
1533863199724710,-1,0,-1,-2,1,1,2,0
1533863199731503,1,-1,-1,0,0,-3,-9,-1
1533863199731503,-1,-6,-3,-1,3,2,0,-2
1533863199748420,1,0,1,8,9,2,-1,-1
1533863199748420,-1,-1,-4,-14,-7,-8,0,-3
1533863199749418,-1,-6,-3,0,-11,-5,-4,-2
1533863199749418,0,-1,0,-2,0,-2,1,2
1533863199770364,2,5,-1,0,10,10,3,1
1533863199770364,-4,1,-1,3,-5,-1,1,0
1533863199772355,-2,-2,-4,-3,-3,1,0,-1
1533863199772355,-1,-9,-3,-1,-11,-6,-6,-4
1533863199784326,-1,1,1,-5,1,-3,-3,-4
1533863199784326,3,0,9,5,5,1,-3,-2
1533863199791309,1,14,-1,1,-3,-1,9,5
1533863199791309,-1,-8,-9,-12,-14,-1,-1,2
1533863199808262,-4,-2,-11,-5,-1,-5,-7,0
1533863199808262,-4,-8,-4,0,3,-4,-3,-3
1533863199809256,-4,1,5,2,-8,-8,-2,-3
1533863199809256,2,4,4,0,11,4,3,2
1533863199830200,-1,4,2,3,9,-3,-3,-1
1533863199830200,1,-4,-2,-2,1,4,-1,0
1533863199832196,-1,-9,-3,-5,-15,-8,2,-1
1533863199832196,-1,4,2,0,1,3,-2,-2
1533863199844164,0,-5,-1,-2,2,0,-2,-3
1533863199844164,-1,2,-4,-2,-19,-4,-1,-2
1533863199853140,0,-4,-2,-1,12,6,1,-2
1533863199853140,-1,4,-2,0,1,-5,-2,-2
1533863199868099,0,1,3,7,-1,0,-2,-1
1533863199868099,0,-2,-2,6,-5,-1,-4,0
1533863199869097,-1,-9,-10,-8,9,-5,0,1
1533863199869097,-2,2,0,-1,6,1,2,-1
1533863199898022,0,1,2,-4,2,-1,3,-1
1533863199898022,-1,-5,-1,-3,-16,2,1,-1
1533863199900014,-6,-10,-10,-4,-14,-6,-3,-5
1533863199900014,2,1,2,4,5,1,-5,-1
1533863199912980,-2,-5,-2,1,-6,-5,-3,-4
1533863199912980,-1,-2,-4,1,13,-1,2,1
1533863199914974,2,2,6,0,0,-1,0,-2
1533863199914974,-5,-2,-2,5,-1,-1,-5,-5
1533863199927942,-1,1,-1,3,2,4,2,0
1533863199927942,-1,5,4,-4,-4,-4,1,2
1533863199929935,0,-3,4,2,8,4,-1,1
1533863199929935,-1,-2,2,-4,-4,-1,-2,1
1533863199950882,-2,1,2,3,-12,-3,0,-3
1533863199950882,-2,-3,-7,4,23,6,-1,-3
1533863199951875,-1,-6,-11,-7,-1,-6,-1,-1
1533863199951875,-3,-2,-6,-4,-18,1,1,0
1533863199964840,-3,1,-1,-4,-11,-5,-7,-2
1533863199964840,1,-2,2,-1,11,5,4,1
1533863199972822,0,2,1,4,3,0,-6,-1
1533863199972822,1,1,2,2,2,0,2,-1
1533863199987780,0,-2,-2,-4,8,0,4,4
1533863199987780,-1,-3,-4,-2,-9,-6,0,-2
1533863199989774,-1,1,3,5,-15,-3,-2,-2
1533863199989774,-2,0,-2,-9,16,2,-1,-2
1533863200010721,-2,-1,-1,-1,9,-3,-4,-1
1533863200010721,0,-3,2,-4,-12,-3,-4,-4
1533863200012712,-1,2,1,-1,-11,1,8,1
1533863200012712,-3,-3,-2,2,-4,-1,-1,-3
1533863200024683,-1,-2,-1,-2,-7,-2,-2,-3
1533863200024683,-4,1,-6,-3,-11,-4,-4,1
1533863200031662,-3,-1,-1,0,22,10,-1,-2
1533863200031662,0,-1,-5,0,10,4,-1,-1
1533863200047622,0,0,-1,-1,-4,2,0,-1
1533863200047622,-1,-2,1,2,-11,-9,-2,-3
1533863200049615,-2,-5,-3,-1,5,2,-1,-2
1533863200049615,-3,-4,-1,-2,-4,-5,-1,-1
1533863200070561,-1,-2,-1,-2,-1,-3,-4,0
1533863200070561,-2,-2,-2,-1,-7,-2,-2,-2
1533863200072552,1,1,3,6,19,7,-4,0
1533863200072552,-1,-2,-1,-7,-21,1,5,-1
1533863200085518,1,8,3,12,37,12,-4,-6
1533863200085518,1,-9,0,-8,-17,-7,20,11
1533863200091512,-2,5,6,8,5,11,-3,1
1533863200091512,-1,-2,-6,-9,-31,-23,4,3
1533863200108457,-4,-4,-2,2,-1,3,-4,-3
1533863200108457,-1,2,-1,5,23,6,-7,-4
1533863200109454,-1,0,1,-5,-33,-7,-2,2
1533863200109454,0,-1,1,3,-1,4,-3,-2
1533863200130397,-4,-8,-15,-6,-3,2,1,0
1533863200130397,0,1,0,2,2,4,-2,-2
1533863200132402,2,-3,-2,-5,4,-10,0,-1
1533863200132402,-1,4,4,6,-7,-3,-7,-2
1533863200144363,0,1,-3,-5,14,1,0,0
1533863200144363,0,-2,-1,-4,-17,-9,-5,-2
1533863200153337,0,-6,-4,4,1,3,-2,-3
1533863200153337,1,-1,3,10,8,4,1,-2
1533863200168299,1,4,7,-11,-17,-15,0,-3
1533863200168299,-4,1,-8,4,-3,2,2,-3
1533863200169294,-2,-3,-3,-9,20,-2,0,2
1533863200169294,-4,-7,2,-5,-5,8,3,1
1533863200190241,-5,-7,-6,0,11,-8,-4,-3
1533863200190241,0,1,6,-3,2,1,-4,-3
1533863200205198,-4,-2,-8,-14,-17,-11,-4,-6
1533863200205198,-4,-1,-6,13,26,-2,-7,-8
1533863200205198,5,9,9,-6,-5,18,18,10
1533863200205198,-5,3,-5,-4,3,-6,-7,-2
1533863200213185,0,4,8,7,13,6,-1,0
1533863200213185,-1,-5,-9,-9,-21,-12,-4,0
1533863200228137,-5,-5,0,4,-17,-1,-2,-4
1533863200228137,1,2,-1,-2,25,3,-3,-1
1533863200229134,-2,-9,4,-3,-17,-7,1,-1
1533863200229134,-3,9,-8,2,6,0,-2,0
1533863200250080,-4,-6,-5,-5,-16,-13,-6,0
1533863200250080,0,0,3,1,0,6,-2,0
1533863200252072,-1,-4,-2,4,8,-2,-1,-3
1533863200252072,3,3,10,15,0,1,2,1
1533863200264040,0,4,-3,-19,-5,-6,0,0
1533863200264040,-6,-9,-9,-14,-52,-9,-3,-2
1533863200273016,-4,-5,-5,7,27,1,-2,-5
1533863200273016,-4,-1,-8,-10,-26,-12,-8,0
1533863200287980,3,-1,4,12,31,10,4,2
1533863200287980,2,0,-5,-8,-25,-3,-1,-4
1533863200289971,-1,4,-6,-5,-27,-11,-1,1
1533863200289971,2,-5,4,1,3,4,1,0
1533863200318112,-3,-10,-3,-6,1,-3,-9,-5
1533863200318112,3,0,-7,4,15,2,-1,-1
1533863200320104,3,9,6,6,1,1,2,2
1533863200320104,-1,-2,3,-3,9,3,0,0
1533863200324125,0,-4,-7,-4,-7,-6,-1,-2
1533863200324125,2,4,8,0,7,-2,0,0
1533863200333072,-8,-12,-9,20,7,-1,-5,-4
1533863200333072,-5,-4,-6,-7,12,0,-4,-5
1533863200348032,-1,0,-3,-26,-47,-8,1,-1
1533863200348032,-3,0,-3,2,8,1,0,0
1533863200350027,1,5,2,-13,-10,1,1,2
1533863200350027,-1,-9,3,-1,10,3,-1,0
1533863200369969,-2,-1,1,31,23,8,-1,0
1533863200369969,-1,2,4,-10,0,-4,0,0
1533863200371964,-4,4,-5,-26,-54,-9,-2,-3
1533863200371964,1,-1,1,2,6,0,1,0
1533863200383977,1,7,3,3,3,2,1,1
1533863200383977,-2,3,6,-3,15,1,2,3
1533863200392913,-4,-26,-27,-1,12,2,-2,-3
1533863200392913,-2,-5,-5,1,-8,2,-2,-6
1533863200406871,-4,-3,-9,-19,-16,-15,-7,-5
1533863200406871,3,7,11,25,27,2,-1,0
1533863200421834,2,12,4,-2,-17,-8,-3,0
1533863200421834,-3,-2,-4,3,16,16,4,2
1533863200430810,-1,-1,4,8,-8,-8,3,-1
1533863200430810,-7,-6,-4,-6,-6,1,-2,-6
1533863200431804,1,-1,0,-1,11,5,-1,-1
1533863200431804,3,9,8,-10,-13,-2,-1,6
1533863200443772,0,3,5,9,15,4,-1,1
1533863200443772,-2,-10,-5,-1,-3,-1,-3,-2
1533863200452941,0,3,0,-3,-1,0,0,-4
1533863200452941,-1,-1,-3,-5,4,-6,-1,-6
1533863200467950,-3,-14,-9,3,11,13,2,-2
1533863200467950,-1,-8,-3,-2,-11,-4,5,1
1533863200474694,0,9,6,0,-9,3,-2,1
1533863200474694,-6,-13,-4,-5,8,-2,-6,-4
1533863200490692,-1,-1,-3,0,-5,1,5,0
1533863200490692,-2,3,1,2,0,4,0,-1
1533863200492641,0,-1,5,3,12,1,1,-2
1533863200492641,0,4,-2,0,-12,-4,-1,-1
1533863200504611,1,1,2,2,3,-2,-6,-2
1533863200504611,-2,-4,-6,-1,-4,-4,-1,0
1533863200513585,3,1,-2,-4,4,0,2,-1
1533863200513585,4,3,-1,3,4,-5,0,2
1533863200528552,6,6,6,-6,-7,-4,-2,0
1533863200528552,-16,-6,0,2,5,2,-6,-9
1533863200529543,0,7,-4,-1,12,2,7,1
1533863200529543,-7,-14,-11,-11,-23,-5,-4,-2
1533863200550661,5,2,-2,4,-7,-3,-3,0
1533863200550661,5,7,3,1,1,3,0,1
1533863200552482,-2,-9,0,-5,-7,5,-5,-1
1533863200552482,-1,5,3,-1,1,-11,-1,-1
1533863200573478,-6,-1,-1,-3,11,2,2,0
1533863200573478,4,1,1,-3,2,10,-1,-1
1533863200574424,-4,-2,-3,2,-2,-12,3,-2
1533863200574424,0,2,-2,-4,-5,3,-1,0
1533863200588385,-3,0,-2,4,2,3,-1,-1
1533863200588385,-2,-5,-4,-2,-5,-11,-9,-1
1533863200589383,4,-5,2,1,22,2,0,1
1533863200589383,0,3,2,4,-6,5,3,-1
1533863200610330,-4,-1,-2,0,-14,-9,-1,-3
1533863200610330,8,0,-3,2,6,-1,2,9
1533863200612338,-3,-1,-2,-33,-30,-6,-4,-10
1533863200612338,-5,-4,-6,19,23,-6,-7,-6
1533863200633265,-3,-6,-4,1,-12,-3,-4,-7
1533863200633265,0,-5,-5,-1,-2,-6,-2,2
1533863200634281,12,0,1,6,1,3,-2,9
1533863200634281,-12,0,0,-9,-1,2,2,-2
1533863200647377,0,-3,-1,7,8,-1,2,12
1533863200647377,-3,-1,-5,-1,-3,-5,-1,-15
1533863200654406,-1,-1,-2,0,3,-8,-1,-5
1533863200654406,3,0,1,-6,1,4,2,1
1533863200670167,3,0,3,1,-3,1,2,11
1533863200670167,-2,-2,-1,-6,-5,0,-4,-9
1533863200672161,-6,-5,-1,-2,5,0,-3,-1
1533863200672161,2,-1,-2,0,-10,-12,-6,-4
1533863200701084,-4,-3,-3,-5,-8,1,1,-7
1533863200701084,2,-1,-1,-4,13,7,-2,4
1533863200702081,-5,-2,-1,9,1,0,-1,-1
1533863200702081,-1,0,1,-3,-3,0,-2,2
1533863200707071,0,-1,-2,-5,-7,-6,-4,-7
1533863200707071,-2,1,0,3,17,-8,-5,-1
1533863200714049,-1,2,1,5,-15,6,3,2
1533863200714049,5,-1,-2,-1,1,0,2,6
1533863200730007,-5,-4,-1,-6,-6,-4,-4,-5
1533863200730007,0,-4,0,5,4,3,1,-12
1533863200732001,-5,0,0,-6,-10,-5,-6,-5
1533863200732001,0,1,-2,-8,-7,-3,1,-10
1533863200753128,10,4,0,1,5,5,0,9
1533863200753128,-9,-5,-5,-4,-11,-2,-2,-1
1533863200754940,0,-3,-1,1,11,-2,5,11
1533863200754940,-1,-3,-3,-4,-12,3,-1,-3
1533863200766908,2,-3,-1,-4,10,-4,-3,3
1533863200766908,-4,1,0,0,-14,-2,3,-10
1533863200773889,-2,-5,-1,1,14,-6,-8,-12
1533863200773889,7,3,2,-2,-14,0,4,-8
1533863200805121,-19,-3,-2,-6,12,-1,-3,3
1533863200805121,3,0,-4,-6,-6,-5,1,5
1533863200807113,7,1,0,6,2,4,-1,6
1533863200807113,-10,-3,-1,-3,10,0,0,0
1533863200812109,1,-1,-5,0,-6,-3,-4,-4
1533863200812109,4,0,2,1,-6,-1,-4,-9
1533863200821075,12,2,1,1,-2,0,-4,-40
1533863200821075,-14,-4,1,-1,0,10,-2,70
1533863200827063,-12,-3,-5,-14,-29,-20,-2,-65
1533863200827063,0,-3,-4,-4,2,-5,-3,15
1533863200834044,-3,-2,0,-5,-5,-2,-2,8
1533863200834044,8,1,0,2,11,1,0,-37
1533863200850204,-4,-4,-4,2,0,3,-2,33
1533863200850204,2,-2,-1,-1,-11,-3,-3,13
1533863200852027,8,2,2,1,4,-3,-2,23
1533863200852027,-14,-1,0,2,0,-2,-1,-12
1533863200872940,1,-2,1,0,0,3,-1,1
1533863200872940,1,0,0,-1,2,1,-1,-16
1533863200874931,-2,1,0,-1,-8,2,4,20
1533863200874931,6,-1,-4,0,-4,-4,0,3
1533863200886903,8,3,0,1,3,3,-1,-35
1533863200886903,-20,-5,-1,-2,-12,-4,0,43
1533863200893884,-10,-2,-5,0,5,-7,-4,-15
1533863200893884,4,-1,2,-11,1,-2,-1,8
1533863200910839,3,-1,-1,-2,-4,2,0,10
1533863200910839,9,5,1,10,4,6,4,-27
1533863200912830,-16,-5,-3,-1,4,1,-2,8
1533863200912830,3,-2,-7,7,-3,-12,-3,-14
1533863200932780,-3,-2,-1,-11,-15,-4,-2,20
1533863200932780,6,0,-3,-5,3,-1,1,-3
1533863200934772,6,-1,-1,-4,-15,-3,1,5
1533863200934772,-1,1,0,1,12,2,-2,0
1533863200947742,0,-1,-1,4,4,4,-3,-6
1533863200947742,-1,0,-2,0,-5,-4,0,3
1533863200953766,-6,-2,-1,0,5,3,1,-20
1533863200953766,3,1,0,-2,-4,-1,0,15
1533863200970694,0,0,-2,0,1,-4,-2,10
1533863200970694,-3,-1,1,-1,1,1,-2,-12
1533863200972670,-3,1,-2,5,-2,-1,1,-2
1533863200972670,1,0,0,4,13,-1,-1,-7
1533863200993615,2,0,-2,-4,-12,0,1,8
1533863200993615,-1,-4,-2,-8,-11,-4,-2,5
1533863200994655,-8,-3,0,-1,-2,0,-7,-25
1533863200994655,-1,1,0,-10,10,-3,0,-1
1533863201006582,0,1,-3,10,18,-3,2,-2
1533863201006582,-3,-1,-4,-3,-2,0,-1,2
1533863201015555,-3,-1,-2,-2,-2,-3,-1,-2
1533863201015555,-1,0,0,2,-4,4,0,-9
1533863201038497,0,-1,1,-4,2,-1,-3,3
1533863201038497,-10,-1,-2,-2,4,-2,1,-20
1533863201039491,2,3,0,3,-4,1,0,2
1533863201039491,-1,-4,1,-2,0,2,1,-5
1533863201053592,-4,-10,-8,7,6,-3,-1,3
1533863201053592,4,2,5,1,-4,-2,-1,2
1533863201054452,-1,-6,-4,-5,-6,0,-1,1
1533863201054452,1,-6,-6,-2,0,-3,-2,-5
1533863201066423,-4,3,3,-3,-10,2,-2,14
1533863201066423,8,0,-1,1,6,-5,3,1
1533863201075399,9,4,4,-6,8,1,-1,1
1533863201075399,-28,-1,-1,0,-9,3,-3,-1
1533863201090367,-3,-5,-2,-2,-11,-2,-2,-14
1533863201090367,-2,-1,-2,2,7,2,0,-2
1533863201092350,7,0,-1,2,-10,1,-3,12
1533863201092350,1,0,-3,1,28,-5,0,-4
1533863201113294,-5,1,0,-4,-3,-1,1,-9
1533863201113294,-4,0,-1,-10,-25,-1,-4,9
1533863201114292,-11,-2,-3,0,3,-4,-2,-10
1533863201114292,4,-9,-8,3,-7,6,-3,-2
1533863201126262,0,1,3,-2,9,4,4,-5
1533863201126262,3,-3,-1,0,9,-4,0,5
1533863201143214,7,1,0,-1,-3,-3,0,7
1533863201143214,-11,2,2,-1,-5,-1,-3,-17
1533863201150198,7,-2,-3,-2,-4,-2,-2,-2
1533863201150198,-1,-2,-2,2,-2,2,-4,-6
1533863201152190,-5,-1,0,0,2,-1,0,-1
1533863201152190,10,0,2,-3,-12,-1,-2,-1
1533863201172140,-10,-4,-2,-2,2,-2,-1,-2
1533863201172140,-4,1,-1,1,0,-2,-3,-4
1533863201173134,8,-3,-3,-1,2,-1,2,10
1533863201173134,2,1,1,-2,-6,-4,1,0
1533863201195078,1,2,0,2,-10,2,-3,-2
1533863201195078,10,0,0,-1,16,-3,-3,6
1533863201195078,-12,-5,-4,-5,-1,-2,1,-7
1533863201195078,-14,-5,0,-4,1,1,0,-4
1533863201210191,0,-1,2,1,-1,-6,-2,-2
1533863201210191,-2,0,-2,3,-13,4,-2,0
1533863201217213,36,7,-2,-7,15,5,9,13
1533863201217213,-3,5,-1,1,-26,-5,-2,2
1533863201241136,-51,-11,-6,-1,22,-3,-5,-20
1533863201241136,31,-3,-1,2,-3,0,-4,1
1533863201241136,-45,-10,-3,0,-9,-5,-6,-12
1533863201241136,46,9,4,-1,-4,-1,1,20
1533863201254918,36,5,2,-5,0,0,-1,12
1533863201254918,-35,-7,-3,-2,-2,-2,0,-17
1533863201255913,1,-4,-1,0,-4,0,-4,-8
1533863201255913,-28,-5,-2,1,3,-2,0,3
1533863201269875,15,3,-1,-1,-4,1,3,-4
1533863201269875,2,-2,-1,-5,3,-3,-1,1
1533863201270873,11,1,1,3,-2,1,-3,3
1533863201270873,7,0,0,-1,-1,-4,0,3
1533863201291914,-4,-4,-3,-1,-7,3,-2,0
1533863201291914,-5,3,0,1,-1,-2,3,2
1533863201292908,-5,0,-1,-3,-6,-7,-2,-2
1533863201292908,2,-1,-1,-2,-8,-4,-4,-4
1533863201314952,-42,-3,0,3,10,3,0,-7
1533863201314952,8,-1,-1,-4,1,-3,0,-1
1533863201315861,9,-1,0,0,0,3,2,4
1533863201315861,0,1,-3,-4,-1,0,-2,-4
1533863201329809,10,-1,-4,-6,-5,-3,-1,-1
1533863201329809,-10,-2,-2,0,3,-2,-3,0
1533863201330807,-7,-1,-2,-2,-1,-3,-1,-2
1533863201330807,-1,-1,-2,-3,1,0,-1,-4
1533863201352752,9,0,1,1,0,-1,-2,6
1533863201352752,-13,-2,-1,-1,-1,-1,-1,-10
1533863201352752,-2,-2,-3,-1,-6,-3,-4,1
1533863201352752,-3,1,-4,-1,2,-2,-1,-3
1533863201374692,8,1,-2,0,-3,-2,-2,2
1533863201374692,-2,0,-2,-4,-3,1,0,1
1533863201375686,-2,-2,0,-2,0,0,-1,-1
1533863201375686,-3,-5,2,1,0,0,-3,-3
1533863201389653,2,-2,-1,0,-3,-2,0,-1
1533863201389653,2,-2,-3,-3,-1,2,2,10
1533863201390647,-4,-1,1,2,2,-2,-4,-12
1533863201390647,12,1,0,-2,-1,-1,-2,0
1533863201420566,-31,-5,-3,-2,-1,-2,0,-8
1533863201420566,2,-1,-1,-2,-4,-6,-5,-4
1533863201421564,2,1,-1,-2,2,1,1,2
1533863201421564,2,0,1,1,0,0,-5,0
1533863201434533,9,1,1,1,-3,1,0,-1
1533863201434533,-4,1,-1,1,2,4,0,-1
1533863201435542,-3,-1,-4,-4,-3,-2,-1,0
1533863201435542,-2,-3,-1,-1,1,-1,-3,-3
1533863201451484,-9,0,-2,-1,1,-1,0,-1
1533863201451484,-2,-2,-1,0,0,-2,-2,-1
1533863201452493,-2,-2,-1,-1,-1,-2,0,0
1533863201452493,-3,-1,-2,-2,0,0,1,2
1533863201472513,9,1,-2,-1,-2,-1,-1,1
1533863201472513,0,-1,-2,-2,-3,-2,0,-1
1533863201473458,-5,0,0,0,1,0,1,0
1533863201473458,3,-2,-1,-2,2,-1,0,6
1533863201494373,-13,-2,-2,-1,1,0,-6,-7
1533863201494373,5,-1,-2,-2,-2,-4,4,-2
1533863201495371,0,-3,0,-1,-6,6,-2,0
1533863201495371,-6,-1,-3,-2,5,-3,1,0
1533863201510326,14,2,-1,-1,-10,-2,0,2
1533863201510326,-9,0,-1,0,0,-2,-4,-5
1533863201510326,-3,-2,-1,1,-3,1,-1,1
1533863201510326,-1,-4,-3,0,-8,0,-1,-3
1533863201532308,4,0,0,-1,2,1,-1,0
1533863201532308,0,-1,-1,-2,-3,-2,-1,-2
1533863201533264,3,-1,0,1,5,0,0,-2
1533863201533264,-18,-4,-5,-2,-2,-11,-2,-6
1533863201555207,6,-1,-1,-2,-2,-5,1,2
1533863201555207,-2,-1,0,1,-2,3,0,2
1533863201555207,1,0,1,-1,-5,-2,-1,-1
1533863201555207,0,-1,-3,0,4,13,-1,-4
1533863201578354,1,-2,0,-2,-8,-5,-2,2
1533863201578354,3,-1,-4,-4,2,2,-6,-1
1533863201579147,-4,0,0,-3,-1,-3,-2,1
1533863201579147,-1,-1,-2,-2,-5,-4,4,0
1533863201593109,4,2,-1,0,6,0,-3,-1
1533863201593109,-2,-1,-5,-2,-4,-3,-2,0
1533863201593109,-3,-4,-2,-1,-1,-3,-2,-3
1533863201593109,-2,-1,2,-1,-4,-1,1,1
1533863201616045,8,0,-2,-2,-1,4,0,1
1533863201616045,1,-1,0,-2,-1,-8,-1,-3
1533863201616045,-8,-3,-5,-1,-2,-1,-5,-6
1533863201616045,5,1,-2,-2,-5,-5,-3,-1
1533863201630254,1,-1,-2,-2,0,-4,-2,-1
1533863201630254,3,-1,2,2,-2,0,3,5
1533863201630254,3,0,1,-1,1,-1,0,1
1533863201630254,-6,-3,-2,-2,4,-8,-7,-6
1533863201652181,1,-3,-2,-2,-5,2,0,-1
1533863201652181,-5,-1,-3,1,-2,-1,0,2
1533863201653175,0,2,-1,-2,0,2,0,0
1533863201653175,0,0,0,-2,-2,-2,-3,-1
1533863201675308,-2,-1,-2,-3,2,2,0,1
1533863201675308,-3,-1,0,-1,-6,-2,-5,-4
1533863201675308,-1,-1,1,2,0,4,2,0
1533863201675308,3,-1,1,-1,7,-6,0,-1
1533863201690273,-5,-3,0,-1,1,-1,-1,-1
1533863201690273,-2,-2,-2,-1,4,0,0,6
1533863201691078,2,-1,-3,0,-3,-5,-5,-11
1533863201691078,0,-2,-1,1,-4,3,1,0
1533863201727975,-8,0,2,1,-1,1,1,-5
1533863201727975,-5,-1,-2,-1,1,-4,-2,-2
1533863201728978,0,-1,-3,-3,-3,-8,-2,3
1533863201728978,-2,-1,-3,-2,-1,6,0,0
1533863201735004,0,0,-3,-1,4,-14,-7,-3
1533863201735004,1,-1,1,-1,4,2,-3,-5
1533863201735988,0,-1,-3,-3,2,1,2,1
1533863201735988,-1,1,0,0,-9,-3,2,1
1533863201749920,1,-3,-1,0,3,6,-4,-1
1533863201749920,-3,0,0,-2,-3,-2,-2,-2
1533863201750915,-1,-1,-1,-1,0,-5,-2,0
1533863201750915,-2,-2,-3,0,1,-1,-1,-1
1533863201771861,1,-2,-3,-2,-4,0,0,0
1533863201771861,0,0,-1,1,5,0,3,-2
1533863201772874,-2,-1,0,0,-3,-1,0,1
1533863201772874,-2,-2,1,-1,-7,3,1,-1
1533863201794816,2,0,0,1,-1,-3,0,0
1533863201794816,0,-2,-1,-3,-2,1,-1,6
1533863201795793,-2,-2,-1,-1,-1,0,-1,-5
1533863201795793,-2,0,1,-1,1,1,-1,-1
1533863201809760,-2,-1,-2,-2,-3,-5,0,0
1533863201809760,3,-2,-1,-1,-4,1,-1,-1
1533863201810753,-2,-1,-2,-2,-4,1,0,0
1533863201810753,0,1,0,1,3,-2,-2,5
1533863201832699,-3,1,-1,-1,-2,-3,-4,-9
1533863201832699,0,-1,0,0,-11,0,-3,-3
1533863201832699,-6,0,-2,-4,5,-5,2,-4
1533863201832699,0,-1,0,-1,-2,-2,2,-3
1533863201854666,-1,0,-2,-2,-2,2,0,4
1533863201854666,-3,-2,-2,-2,-3,-2,1,-2
1533863201855655,-1,-2,0,1,-4,1,-3,-1
1533863201855655,-1,-2,-1,0,-2,-1,-4,-2
1533863201871590,-1,-2,-1,-3,2,-3,-2,1
1533863201871590,-2,0,1,3,1,0,0,-2
1533863201871590,1,-2,-4,-4,4,-5,-6,-1
1533863201871590,-2,-1,-3,0,2,-1,-3,-3
1533863201900517,-2,-1,2,0,-4,-1,0,0
1533863201900517,-3,-2,-1,-3,2,0,0,-1
1533863201901510,0,2,-1,2,-5,1,0,1
1533863201901510,-2,-3,-2,-2,2,-4,-5,-3
1533863201915474,2,-2,-3,-4,-4,1,2,0
