timestamp,roll,pitch,yaw
1533863721552135,-0.887539,-0.125022,-1.37202
1533863721574137,-0.887104,-0.124674,-1.37203
1533863721595019,-0.887193,-0.124591,-1.37209
1533863721611975,-0.887968,-0.124558,-1.37218
1533863721634083,-0.888341,-0.12415,-1.37232
1533863721654886,-0.888697,-0.123882,-1.37219
1533863721671814,-0.888697,-0.123882,-1.37219
1533863721694752,-0.888841,-0.123181,-1.372
1533863721715907,-0.888418,-0.122761,-1.37187
1533863721731654,-0.888278,-0.122201,-1.3717
1533863721754592,-0.888752,-0.121636,-1.37176
1533863721775537,-0.889425,-0.121384,-1.37155
1533863721791494,-0.889425,-0.121384,-1.37155
1533863721814433,-0.889799,-0.12116,-1.37159
1533863721836373,-0.890774,-0.121256,-1.37152
1533863721851339,-0.891593,-0.121748,-1.37141
1533863721874274,-0.892095,-0.122408,-1.37128
1533863721897211,-0.890984,-0.122563,-1.37102
1533863721912172,-0.889773,-0.122875,-1.37084
1533863721934115,-0.889773,-0.122875,-1.37084
1533863721957052,-0.88963,-0.123133,-1.37103
1533863721971019,-0.88914,-0.123403,-1.37129
1533863721993952,-0.888717,-0.123359,-1.37153
1533863722016919,-0.888212,-0.12289,-1.3721
1533863722030865,-0.888337,-0.122713,-1.37258
1533863722053792,-0.888701,-0.122939,-1.37314
1533863722077019,-0.888646,-0.122929,-1.37349
1533863722090997,-0.888809,-0.123093,-1.37383
1533863722113904,-0.888737,-0.123222,-1.37393
1533863722136851,-0.888614,-0.123149,-1.37392
1533863722150846,-0.888643,-0.123121,-1.37393
1533863722174743,-0.888643,-0.123121,-1.37393
1533863722197681,-0.888643,-0.123121,-1.37393
1533863722210674,-0.888614,-0.123149,-1.37392
1533863722234582,-0.888614,-0.123149,-1.37392
1533863722256527,-0.888614,-0.123149,-1.37392
1533863722277674,-0.888525,-0.123233,-1.37386
1533863722294422,-0.888647,-0.123306,-1.37386
1533863722316562,-0.888647,-0.123306,-1.37386
1533863722338314,-0.888525,-0.123233,-1.37386
1533863722354262,-0.888553,-0.123205,-1.37387
1533863722377227,-0.889044,-0.123312,-1.37399
1533863722398145,-0.88939,-0.123117,-1.37401
1533863722414104,-0.88939,-0.123117,-1.37401
1533863722437041,-0.889267,-0.123044,-1.37401
1533863722464967,-0.889267,-0.123044,-1.37401
1533863722474161,-0.889177,-0.123128,-1.37394
1533863722496899,-0.889083,-0.123027,-1.37395
1533863722517859,-0.889758,-0.123152,-1.37412
1533863722534817,-0.889791,-0.123309,-1.37406
1533863722556721,-0.889439,-0.123762,-1.37411
1533863722579668,-0.888899,-0.124013,-1.37418
1533863722594619,-0.888899,-0.124013,-1.37418
1533863722616561,-0.888899,-0.124013,-1.37418
1533863722637529,-0.888899,-0.124013,-1.37418
1533863722654466,-0.888543,-0.124281,-1.3743
1533863722676596,-0.888453,-0.124364,-1.37423
1533863722698516,-0.888453,-0.124364,-1.37423
1533863722714307,-0.888453,-0.124364,-1.37423
1533863722743432,-0.888143,-0.124466,-1.37462
1533863722759179,-0.888143,-0.124466,-1.37462
1533863722774167,-0.888143,-0.124466,-1.37462
1533863722797077,-0.888053,-0.12455,-1.37456
1533863722819106,-0.888071,-0.124595,-1.37472
1533863722833981,-0.888071,-0.124595,-1.37472
1533863722856917,-0.887948,-0.124522,-1.37471
1533863722879856,-0.887948,-0.124522,-1.37471
1533863722893819,-0.887858,-0.124605,-1.37465
1533863722916761,-0.887858,-0.124605,-1.37465
1533863722946678,-0.887858,-0.124605,-1.37465
1533863722953659,-0.888421,-0.124584,-1.37467
1533863722976615,-0.888439,-0.12463,-1.37483
1533863722999536,-0.888439,-0.12463,-1.37483
1533863723013499,-0.888349,-0.124713,-1.37476
1533863723036439,-0.888817,-0.124591,-1.37479
1533863723059389,-0.888817,-0.124591,-1.37479
1533863723073340,-0.888377,-0.124685,-1.37478
1533863723097276,-0.888288,-0.124769,-1.37471
1533863723119217,-0.888694,-0.124518,-1.37479
1533863723133180,-0.889291,-0.124654,-1.37475
1533863723157123,-0.889291,-0.124654,-1.37475
1533863723179077,-0.889291,-0.124654,-1.37475
1533863723194017,-0.889196,-0.124553,-1.37476
1533863723216954,-0.889196,-0.124553,-1.37476
1533863723238931,-0.889291,-0.124654,-1.37475
1533863723260841,-0.889319,-0.124626,-1.37476
1533863723276794,-0.889196,-0.124553,-1.37476
1533863723299733,-0.889106,-0.124636,-1.37469
1533863723320678,-0.889106,-0.124636,-1.37469
1533863723336635,-0.889124,-0.124681,-1.37485
1533863723359573,-0.889124,-0.124681,-1.37485
1533863723380517,-0.889124,-0.124681,-1.37485
1533863723396476,-0.889124,-0.124681,-1.37485
1533863723419413,-0.888912,-0.124692,-1.37478
1533863723440361,-0.888912,-0.124692,-1.37478
1533863723457313,-0.888912,-0.124692,-1.37478
1533863723485445,-0.888912,-0.124692,-1.37478
1533863723500197,-0.888945,-0.124849,-1.37473
1533863723517253,-0.888963,-0.124894,-1.37488
1533863723539198,-0.88884,-0.124821,-1.37488
1533863723560139,-0.88884,-0.124821,-1.37488
1533863723577092,-0.888799,-0.125172,-1.37454
1533863723599037,-0.888335,-0.125287,-1.37397
1533863723619979,-0.888776,-0.125751,-1.37212
1533863723636935,-0.888875,-0.12641,-1.37025
1533863723658885,-0.887821,-0.126642,-1.36927
1533863723681813,-0.886964,-0.126686,-1.36895
1533863723696794,-0.885868,-0.127088,-1.36771
1533863723719711,-0.885014,-0.127451,-1.36655
1533863723741693,-0.883444,-0.127986,-1.3658
1533863723756646,-0.882388,-0.128857,-1.36525
1533863723779556,-0.881278,-0.129274,-1.36507
1533863723801493,-0.8801,-0.129311,-1.36539
1533863723816456,-0.879079,-0.128881,-1.36614
1533863723839399,-0.879359,-0.128543,-1.3678
1533863723861333,-0.879972,-0.127707,-1.36925
1533863723876293,-0.880519,-0.126877,-1.36997
1533863723899247,-0.880779,-0.126256,-1.37032
1533863723922171,-0.880546,-0.125718,-1.37101
1533863723936133,-0.880969,-0.125259,-1.37171
1533863723959072,-0.882426,-0.125651,-1.3722
1533863723982014,-0.883033,-0.126088,-1.37239
1533863723995978,-0.882366,-0.126083,-1.37253
1533863724018913,-0.881425,-0.12621,-1.37217
1533863724041886,-0.881853,-0.126692,-1.37139
1533863724055814,-0.882682,-0.127173,-1.37019
1533863724079751,-0.882554,-0.127234,-1.36941
1533863724101703,-0.882516,-0.127838,-1.3686
1533863724116652,-0.882515,-0.128532,-1.36811
1533863724139588,-0.882059,-0.12865,-1.36757
1533863724161529,-0.882076,-0.128695,-1.36773
1533863724182504,-0.882466,-0.128957,-1.36792
1533863724199429,-0.882589,-0.12903,-1.36793
1533863724221425,-0.882198,-0.128891,-1.36858
1533863724242525,-0.881931,-0.128824,-1.36923
1533863724259268,-0.881769,-0.128785,-1.36973
1533863724282206,-0.881769,-0.128785,-1.36973
1533863724303348,-0.881597,-0.129071,-1.36991
1533863724319107,-0.880768,-0.129093,-1.37017
1533863724342048,-0.880778,-0.128768,-1.3705
1533863724362991,-0.880757,-0.128847,-1.37117
1533863724378959,-0.881202,-0.129121,-1.37101
1533863724408871,-0.881202,-0.129121,-1.37101
1533863724422831,-0.881113,-0.129205,-1.37095
1533863724439785,-0.881018,-0.128853,-1.37143
1533863724461728,-0.88064,-0.12864,-1.37193
1533863724482671,-0.880511,-0.12813,-1.37247
1533863724499625,-0.880967,-0.127828,-1.37311
1533863724521570,-0.881512,-0.127442,-1.37381
1533863724527554,-0.88208,-0.126911,-1.37423
1533863724549495,-0.882315,-0.126503,-1.37448
1533863724564452,-0.882315,-0.126503,-1.37448
1533863724587395,-0.882286,-0.126531,-1.37446
1533863724609463,-0.882225,-0.126587,-1.37441
1533863724625389,-0.88257,-0.126392,-1.37443
1533863724647248,-0.882953,-0.126538,-1.37433
1533863724670172,-0.883587,-0.126572,-1.37416
1533863724685209,-0.883587,-0.126572,-1.37416
1533863724707073,-0.884142,-0.126433,-1.37387
1533863724730026,-0.884531,-0.126321,-1.37369
1533863724744969,-0.885171,-0.125913,-1.37354
1533863724766914,-0.885844,-0.125662,-1.37333
1533863724789865,-0.886622,-0.125438,-1.37297
1533863724804812,-0.887033,-0.125179,-1.3725
1533863724827754,-0.887033,-0.125179,-1.3725
1533863724849880,-0.887884,-0.124826,-1.37205
1533863724864655,-0.888418,-0.12464,-1.37158
1533863724887592,-0.888879,-0.124399,-1.37131
1533863724909557,-0.889346,-0.123899,-1.37096
1533863724924689,-0.889729,-0.123668,-1.37048
1533863724947435,-0.89014,-0.123409,-1.37001
1533863724969369,-0.890267,-0.123289,-1.36957
1533863724984363,-0.890567,-0.12326,-1.36933
1533863725007301,-0.891346,-0.123034,-1.36897
1533863725030218,-0.89202,-0.122781,-1.36877
1533863725045166,-0.892605,-0.122611,-1.3685
1533863725067243,-0.892515,-0.122695,-1.36844
1533863725090303,-0.892605,-0.122611,-1.3685
1533863725105139,-0.892972,-0.122268,-1.36824
1533863725127263,-0.893279,-0.122358,-1.3683
1533863725150018,-0.893279,-0.122358,-1.3683
1533863725165014,-0.893805,-0.12262,-1.36836
1533863725186920,-0.894704,-0.123102,-1.36845
1533863725209862,-0.895386,-0.12341,-1.36855
1533863725225971,-0.896007,-0.123774,-1.3686
1533863725246760,-0.896204,-0.124095,-1.36889
1533863725269702,-0.896764,-0.124266,-1.36936
1533863725286653,-0.897413,-0.124419,-1.36952
1533863725307771,-0.897974,-0.12459,-1.36999
1533863725329539,-0.898065,-0.124885,-1.37043
1533863725346494,-0.897294,-0.125037,-1.37064
1533863725367440,-0.897171,-0.124965,-1.37063
1533863725389378,-0.897171,-0.124965,-1.37063
1533863725406334,-0.897171,-0.124965,-1.37063
1533863725427313,-0.896596,-0.12506,-1.37075
1533863725450217,-0.896596,-0.12506,-1.37075
1533863725466173,-0.896596,-0.12506,-1.37075
1533863725487117,-0.896613,-0.125106,-1.37091
1533863725518038,-0.896524,-0.12519,-1.37085
1533863725526016,-0.896524,-0.12519,-1.37085
1533863725546962,-0.896524,-0.12519,-1.37085
1533863725569902,-0.896524,-0.12519,-1.37085
1533863725587847,-0.896524,-0.12519,-1.37085
1533863725606797,-0.896524,-0.12519,-1.37085
1533863725629736,-0.896524,-0.12519,-1.37085
1533863725647687,-0.8964,-0.125117,-1.37084
1533863725667635,-0.896903,-0.12515,-1.37081
1533863725689577,-0.897312,-0.125083,-1.3708
1533863725707528,-0.897312,-0.125083,-1.3708
1533863725727475,-0.897188,-0.12501,-1.37079
1533863725749420,-0.897188,-0.12501,-1.37079
1533863725767368,-0.897188,-0.12501,-1.37079
1533863725787350,-0.897312,-0.125083,-1.3708
1533863725810362,-0.897312,-0.125083,-1.3708
1533863725827224,-0.896825,-0.12516,-1.3706
1533863725847158,-0.896853,-0.125132,-1.37062
1533863725870093,-0.896825,-0.12516,-1.3706
1533863725888045,-0.896825,-0.12516,-1.3706
1533863725907203,-0.896948,-0.125233,-1.37061
1533863725929932,-0.896825,-0.12516,-1.3706
1533863725947902,-0.896629,-0.125217,-1.37069
1533863725967852,-0.896629,-0.125217,-1.37069
1533863725989822,-0.896663,-0.125373,-1.37063
1533863726007725,-0.89654,-0.1253,-1.37063
1533863726027671,-0.896189,-0.125063,-1.37115
1533863726049616,-0.896099,-0.125146,-1.37108
1533863726073549,-0.896099,-0.125146,-1.37108
1533863726087512,-0.896099,-0.125146,-1.37108
1533863726109640,-0.896128,-0.125118,-1.3711
1533863726127405,-0.896004,-0.125045,-1.37109
1533863726148390,-0.896128,-0.125118,-1.3711
1533863726169505,-0.896004,-0.125045,-1.37109
1533863726187248,-0.896004,-0.125045,-1.37109
1533863726209313,-0.896004,-0.125045,-1.37109
1533863726230130,-0.896004,-0.125045,-1.37109
1533863726248082,-0.895915,-0.125129,-1.37103
1533863726269029,-0.895791,-0.125056,-1.37102
1533863726289971,-0.896305,-0.125016,-1.37085
1533863726307922,-0.896429,-0.125089,-1.37086
1533863726328880,-0.896429,-0.125089,-1.37086
1533863726349810,-0.896429,-0.125089,-1.37086
1533863726367761,-0.896429,-0.125089,-1.37086
1533863726388706,-0.896429,-0.125089,-1.37086
1533863726409785,-0.896429,-0.125089,-1.37086
1533863726427601,-0.896033,-0.125017,-1.37111
1533863726448546,-0.895909,-0.124944,-1.3711
1533863726469525,-0.895909,-0.124944,-1.3711
1533863726487450,-0.896015,-0.124972,-1.37095
1533863726508388,-0.895658,-0.125241,-1.37107
1533863726529330,-0.895535,-0.125168,-1.37106
1533863726547282,-0.895535,-0.125168,-1.37106
1533863726570220,-0.895535,-0.125168,-1.37106
1533863726590170,-0.895535,-0.125168,-1.37106
1533863726608133,-0.895032,-0.125134,-1.37109
1533863726630061,-0.895032,-0.125134,-1.37109
1533863726650192,-0.89496,-0.125264,-1.37118
1533863726667959,-0.895084,-0.125336,-1.37119
1533863726689914,-0.895084,-0.125336,-1.37119
1533863726709858,-0.89496,-0.125264,-1.37118
1533863726727813,-0.89496,-0.125264,-1.37118
1533863726749741,-0.89496,-0.125264,-1.37118
1533863726769743,-0.89496,-0.125264,-1.37118
1533863726787639,-0.89496,-0.125264,-1.37118
1533863726810582,-0.89496,-0.125264,-1.37118
1533863726829527,-0.89496,-0.125264,-1.37118
1533863726847499,-0.895351,-0.125151,-1.371
1533863726870426,-0.895351,-0.125151,-1.371
1533863726889400,-0.895322,-0.125179,-1.37099
1533863726908315,-0.895322,-0.125179,-1.37099
1533863726930258,-0.895351,-0.125151,-1.371
1533863726950217,-0.895351,-0.125151,-1.371
1533863726968157,-0.895351,-0.125151,-1.371
1533863726990115,-0.895351,-0.125151,-1.371
1533863727010219,-0.895322,-0.125179,-1.37099
1533863727028003,-0.89534,-0.125224,-1.37115
1533863727049938,-0.895368,-0.125196,-1.37116
1533863727070075,-0.895351,-0.125151,-1.371
1533863727087835,-0.895351,-0.125151,-1.371
1533863727109777,-0.895368,-0.125196,-1.37116
1533863727131736,-0.895279,-0.12528,-1.3711
1533863727147677,-0.89534,-0.125224,-1.37115
1533863727170613,-0.89525,-0.125308,-1.37108
1533863727191558,-0.89534,-0.125224,-1.37115
1533863727207516,-0.89525,-0.125308,-1.37108
1533863727230455,-0.89525,-0.125308,-1.37108
1533863727250404,-0.895279,-0.12528,-1.3711
1533863727266362,-0.89525,-0.125308,-1.37108
1533863727289296,-0.89525,-0.125308,-1.37108
1533863727310535,-0.89525,-0.125308,-1.37108
1533863727326486,-0.895279,-0.12528,-1.3711
1533863727349424,-0.895279,-0.12528,-1.3711
1533863727370371,-0.895279,-0.12528,-1.3711
1533863727386333,-0.895155,-0.125207,-1.37109
1533863727409264,-0.895279,-0.12528,-1.3711
1533863727432203,-0.895279,-0.12528,-1.3711
1533863727447162,-0.895155,-0.125207,-1.37109
1533863727469104,-0.895155,-0.125207,-1.37109
1533863727492042,-0.895155,-0.125207,-1.37109
1533863727507004,-0.894776,-0.125246,-1.37113
1533863727528944,-0.894776,-0.125246,-1.37113
1533863727551882,-0.894776,-0.125246,-1.37113
1533863727566842,-0.894776,-0.125246,-1.37113
1533863727589792,-0.894776,-0.125246,-1.37113
1533863727611722,-0.894776,-0.125246,-1.37113
1533863727625685,-0.894776,-0.125246,-1.37113
1533863727649633,-0.894776,-0.125246,-1.37113
1533863727671562,-0.894653,-0.125174,-1.37112
1533863727686522,-0.894653,-0.125174,-1.37112
1533863727709462,-0.894653,-0.125174,-1.37112
1533863727739381,-0.894776,-0.125246,-1.37113
1533863727746363,-0.894776,-0.125246,-1.37113
1533863727769302,-0.894776,-0.125246,-1.37113
1533863727792241,-0.894776,-0.125246,-1.37113
1533863727806203,-0.894776,-0.125246,-1.37113
1533863727829166,-0.894653,-0.125174,-1.37112
1533863727852079,-0.894581,-0.125303,-1.37122
1533863727866042,-0.894581,-0.125303,-1.37122
1533863727889048,-0.894581,-0.125303,-1.37122
1533863727911968,-0.894653,-0.125174,-1.37112
1533863727926004,-0.894653,-0.125174,-1.37112
1533863727949884,-0.894581,-0.125303,-1.37122
1533863727971808,-0.894457,-0.12523,-1.37121
1533863727992787,-0.894457,-0.12523,-1.37121
1533863728016688,-0.894457,-0.12523,-1.37121
1533863728031650,-0.894529,-0.125101,-1.37112
1533863728053590,-0.894653,-0.125174,-1.37112
1533863728069547,-0.894653,-0.125174,-1.37112
1533863728091492,-0.894653,-0.125174,-1.37112
1533863728113526,-0.894529,-0.125101,-1.37112
1533863728129387,-0.894529,-0.125101,-1.37112
1533863728152326,-0.894558,-0.125073,-1.37113
1533863728173271,-0.894558,-0.125073,-1.37113
1533863728189228,-0.894575,-0.125118,-1.37129
1533863728212165,-0.894486,-0.125202,-1.37122
1533863728233124,-0.894558,-0.125073,-1.37113
1533863728249101,-0.894798,-0.12485,-1.37131
1533863728272006,-0.894816,-0.124896,-1.37147
1533863728292953,-0.894692,-0.124823,-1.37146
1533863728309905,-0.894692,-0.124823,-1.37146
1533863728331846,-0.894603,-0.124907,-1.3714
1533863728352789,-0.894603,-0.124907,-1.3714
1533863728369744,-0.894603,-0.124907,-1.3714
1533863728391687,-0.894603,-0.124907,-1.3714
1533863728412629,-0.894603,-0.124907,-1.3714
1533863728429584,-0.894603,-0.124907,-1.3714
1533863728451529,-0.89448,-0.124834,-1.37139
1533863728474464,-0.89439,-0.124917,-1.37133
1533863728489424,-0.894513,-0.12499,-1.37133
1533863728512363,-0.894189,-0.125038,-1.37102
1533863728534328,-0.893926,-0.125031,-1.37075
1533863728549264,-0.893836,-0.125114,-1.37069
1533863728572203,-0.893731,-0.125087,-1.37084
1533863728594149,-0.894182,-0.124919,-1.37072
1533863728609104,-0.894211,-0.124891,-1.37073
1533863728632043,-0.893896,-0.124681,-1.37037
1533863728653988,-0.893896,-0.124681,-1.37037
1533863728668944,-0.893801,-0.124581,-1.37037
1533863728691882,-0.893819,-0.124626,-1.37053
1533863728714821,-0.893896,-0.124681,-1.37037
1533863728728800,-0.893896,-0.124681,-1.37037
1533863728751723,-0.893896,-0.124681,-1.37037
1533863728774662,-0.893227,-0.124676,-1.3705
1533863728788625,-0.893227,-0.124676,-1.3705
1533863728811562,-0.893227,-0.124676,-1.3705
1533863728834502,-0.892686,-0.124928,-1.37056
1533863728848467,-0.892686,-0.124928,-1.37056
1533863728871406,-0.89281,-0.125001,-1.37057
1533863728894358,-0.89281,-0.125001,-1.37057
1533863728908329,-0.89281,-0.125001,-1.37057
1533863728932252,-0.892686,-0.124928,-1.37056
1533863728954181,-0.892686,-0.124928,-1.37056
1533863728975125,-0.892686,-0.124928,-1.37056
1533863728992080,-0.892686,-0.124928,-1.37056
1533863729014021,-0.892686,-0.124928,-1.37056
1533863729035966,-0.892686,-0.124928,-1.37056
1533863729051939,-0.892686,-0.124928,-1.37056
1533863729074871,-0.892597,-0.125012,-1.3705
1533863729095802,-0.892597,-0.125012,-1.3705
1533863729111760,-0.892563,-0.124856,-1.37056
1533863729134700,-0.892686,-0.124928,-1.37056
1533863729155645,-0.892686,-0.124928,-1.37056
1533863729171600,-0.892686,-0.124928,-1.37056
1533863729194538,-0.89325,-0.124906,-1.37058
1533863729215486,-0.89325,-0.124906,-1.37058
1533863729232442,-0.89325,-0.124906,-1.37058
1533863729254380,-0.893536,-0.125143,-1.37093
1533863729275525,-0.893999,-0.125279,-1.37103
1533863729292277,-0.893999,-0.125279,-1.37103
1533863729314220,-0.893999,-0.125279,-1.37103
1533863729335162,-0.893904,-0.125178,-1.37104
1533863729352131,-0.893833,-0.125307,-1.37114
1533863729374058,-0.893922,-0.125223,-1.3712
1533863729402984,-0.893922,-0.125223,-1.3712
1533863729411957,-0.893922,-0.125223,-1.3712
1533863729433901,-0.893804,-0.125335,-1.37112
1533863729456837,-0.893904,-0.125178,-1.37104
1533863729470802,-0.893904,-0.125178,-1.37104
1533863729494736,-0.893833,-0.125307,-1.37114
1533863729516677,-0.893833,-0.125307,-1.37114
1533863729531671,-0.893833,-0.125307,-1.37114
1533863729554576,-0.893927,-0.125408,-1.37113
1533863729576520,-0.893927,-0.125408,-1.37113
1533863729591507,-0.894269,-0.125654,-1.37113
1533863729614433,-0.894269,-0.125654,-1.37113
1533863729637355,-0.894269,-0.125654,-1.37113
1533863729651316,-0.894269,-0.125654,-1.37113
1533863729674262,-0.89424,-0.125683,-1.37112
1533863729697194,-0.894151,-0.125766,-1.37105
1533863729711156,-0.894274,-0.125839,-1.37106
1533863729734099,-0.894364,-0.125755,-1.37112
1533863729757034,-0.894364,-0.125755,-1.37112
1533863729770996,-0.894364,-0.125755,-1.37112
1533863729793935,-0.894364,-0.125755,-1.37112
1533863729816874,-0.894364,-0.125755,-1.37112
1533863729830837,-0.894364,-0.125755,-1.37112
1533863729854772,-0.894364,-0.125755,-1.37112
1533863729876714,-0.894487,-0.125828,-1.37113
1533863729897658,-0.894487,-0.125828,-1.37113
1533863729914613,-0.894487,-0.125828,-1.37113
1533863729936554,-0.894113,-0.126051,-1.37109
1533863729958498,-0.894095,-0.126006,-1.37093
1533863729974452,-0.893733,-0.126091,-1.37112
1533863729996394,-0.893733,-0.126091,-1.37112
1533863730018336,-0.894057,-0.126291,-1.37097
1533863730034294,-0.894152,-0.126641,-1.37049
1533863730056235,-0.89356,-0.12694,-1.36998
1533863730078176,-0.892625,-0.12737,-1.36983
1533863730094132,-0.892268,-0.127639,-1.36995
1533863730117099,-0.892151,-0.127751,-1.36987
1533863730138044,-0.892151,-0.127751,-1.36987
