timestamp,x,y,z,w
1533863337938042,-0.241699,0.0490112,-0.3396,0.907654
1533863337960080,-0.242249,0.0494995,-0.33905,0.907654
1533863337974943,-0.242676,0.0501099,-0.338501,0.907715
1533863337997882,-0.24292,0.0506592,-0.337891,0.907898
1533863338018837,-0.243103,0.0510864,-0.337402,0.907959
1533863338034786,-0.24353,0.0514526,-0.336914,0.90802
1533863338057730,-0.24408,0.0516968,-0.336548,0.90802
1533863338080660,-0.244141,0.0516968,-0.336548,0.907959
1533863338095645,-0.244202,0.0516968,-0.336548,0.907959
1533863338125552,-0.244019,0.0516357,-0.336548,0.90802
1533863338140500,-0.244019,0.0516357,-0.336548,0.90802
1533863338155461,-0.244019,0.0516357,-0.336548,0.90802
1533863338177405,-0.243713,0.0516968,-0.33667,0.90802
1533863338200340,-0.243347,0.0517578,-0.336731,0.908142
1533863338214307,-0.242981,0.0518188,-0.33667,0.908203
1533863338238249,-0.243042,0.0518799,-0.33667,0.908203
1533863338260182,-0.243103,0.0518799,-0.336914,0.908142
1533863338274146,-0.243103,0.052002,-0.337219,0.90802
1533863338298094,-0.24292,0.052124,-0.337585,0.907898
1533863338320020,-0.242371,0.052063,-0.337891,0.907959
1533863338335012,-0.241516,0.0519409,-0.338196,0.908081
1533863338357918,-0.241638,0.0516357,-0.33844,0.907959
1533863338379860,-0.242126,0.0515137,-0.338623,0.907776
1533863338402799,-0.242249,0.0515137,-0.338806,0.907654
1533863338417759,-0.242188,0.0514526,-0.339111,0.907593
1533863338440709,-0.242004,0.0514526,-0.339539,0.907471
1533863338462639,-0.241455,0.0515137,-0.339966,0.90741
1533863338477626,-0.240479,0.0515747,-0.340576,0.907471
1533863338500555,-0.23938,0.0516968,-0.341125,0.907532
1533863338514499,-0.238037,0.0515137,-0.341736,0.907654
1533863338537473,-0.237,0.0512695,-0.342285,0.907776
1533863338560377,-0.236328,0.0510254,-0.342712,0.907776
1533863338588302,-0.235901,0.0509033,-0.342896,0.907837
1533863338598275,-0.235779,0.0509033,-0.343079,0.907776
1533863338620217,-0.235779,0.0509033,-0.343079,0.907776
1533863338641164,-0.235779,0.0508423,-0.343079,0.907776
1533863338657122,-0.235718,0.0509644,-0.343262,0.907715
1533863338680073,-0.235474,0.0510254,-0.343506,0.907715
1533863338701004,-0.235413,0.0510864,-0.343872,0.907593
1533863338717956,-0.235046,0.0510254,-0.344299,0.907532
1533863338739897,-0.234497,0.0509644,-0.344666,0.907532
1533863338761842,-0.234131,0.0508423,-0.345337,0.907349
1533863338777795,-0.233398,0.0507202,-0.345947,0.907349
1533863338800734,-0.232605,0.050415,-0.346558,0.907349
1533863338821721,-0.231934,0.0501099,-0.347107,0.907288
1533863338837636,-0.231323,0.0499268,-0.347656,0.907227
1533863338867610,-0.230835,0.0498047,-0.348206,0.907166
1533863338881521,-0.23053,0.0496826,-0.348694,0.907043
1533863338897475,-0.230103,0.0496216,-0.348938,0.907104
1533863338920414,-0.229614,0.0493774,-0.349121,0.907166
1533863338941391,-0.229492,0.0493164,-0.349243,0.907166
1533863338958313,-0.229919,0.0493164,-0.349365,0.906982
1533863338980269,-0.22998,0.0493164,-0.349365,0.906982
1533863339010174,-0.229797,0.0491943,-0.349365,0.907043
1533863339018157,-0.229797,0.0491943,-0.349365,0.907043
1533863339040098,-0.22998,0.0490112,-0.349365,0.906982
1533863339063033,-0.230469,0.0489502,-0.349487,0.906799
1533863339078003,-0.230835,0.0489502,-0.349426,0.906738
1533863339099937,-0.230591,0.0490112,-0.349487,0.906799
1533863339122873,-0.230225,0.0491333,-0.349426,0.906921
1533863339136839,-0.230164,0.0491333,-0.349426,0.906921
1533863339159777,-0.230286,0.0493164,-0.349426,0.90686
1533863339182713,-0.230286,0.0493164,-0.349426,0.90686
1533863339196681,-0.230286,0.0493164,-0.349426,0.90686
1533863339220611,-0.230286,0.0493164,-0.349426,0.90686
1533863339242552,-0.230286,0.0493164,-0.349426,0.90686
1533863339257513,-0.230286,0.0493164,-0.349426,0.90686
1533863339286435,-0.230286,0.0493164,-0.349426,0.90686
1533863339302392,-0.230286,0.0493164,-0.349426,0.90686
1533863339317380,-0.230286,0.0493164,-0.349426,0.90686
1533863339340291,-0.230286,0.0493164,-0.349426,0.90686
1533863339362233,-0.230225,0.0493164,-0.349426,0.90686
1533863339377193,-0.230469,0.0493774,-0.349365,0.90686
1533863339400131,-0.23053,0.0493774,-0.349365,0.906799
1533863339423070,-0.230286,0.0493774,-0.349365,0.906921
1533863339437033,-0.230286,0.0493774,-0.349365,0.906921
1533863339459976,-0.230286,0.0493774,-0.349365,0.906921
1533863339482910,-0.230286,0.0493774,-0.349365,0.906921
1533863339503861,-0.230286,0.0493164,-0.349365,0.906921
1533863339520808,-0.22998,0.0493164,-0.349426,0.906921
1533863339542749,-0.229675,0.0492554,-0.349487,0.906982
1533863339563738,-0.229675,0.0492554,-0.349487,0.906982
1533863339580649,-0.229675,0.0492554,-0.349487,0.906982
1533863339602589,-0.229675,0.0492554,-0.349487,0.906982
1533863339623537,-0.229675,0.0492554,-0.349487,0.907043
1533863339640488,-0.229675,0.0492554,-0.349487,0.907043
1533863339662430,-0.229675,0.0492554,-0.349487,0.907043
1533863339684370,-0.229614,0.0492554,-0.349487,0.907043
1533863339700344,-0.229675,0.0492554,-0.349487,0.907043
1533863339723267,-0.229858,0.0493774,-0.349426,0.906982
1533863339744211,-0.230347,0.0494995,-0.349487,0.90686
1533863339760168,-0.230347,0.0494995,-0.349487,0.90686
1533863339790088,-0.230103,0.0494385,-0.349426,0.906921
1533863339804051,-0.230042,0.0494385,-0.349426,0.906921
1533863339820008,-0.230042,0.0494385,-0.349426,0.906921
1533863339842947,-0.230042,0.0494385,-0.349426,0.906921
1533863339863891,-0.229797,0.0496216,-0.349304,0.907043
1533863339879848,-0.229797,0.0496216,-0.349304,0.907043
1533863339902788,-0.22998,0.0496826,-0.349243,0.906982
1533863339923732,-0.230164,0.0496826,-0.349182,0.906982
1533863339940685,-0.230164,0.0496826,-0.349182,0.906982
1533863339962627,-0.230164,0.0496826,-0.349182,0.906982
1533863339985565,-0.229919,0.0498657,-0.348999,0.907104
1533863340000525,-0.229797,0.0499878,-0.348877,0.907166
1533863340022627,-0.230164,0.0501099,-0.348755,0.907104
1533863340045405,-0.230591,0.0502319,-0.348694,0.907043
1533863340067350,-0.230591,0.0502319,-0.348694,0.906982
1533863340082310,-0.230408,0.0502319,-0.348755,0.907043
1533863340113224,-0.230408,0.0502319,-0.348755,0.907043
1533863340126192,-0.230469,0.0501099,-0.348938,0.906982
1533863340143144,-0.230286,0.0498657,-0.349182,0.906921
1533863340165090,-0.230042,0.0497437,-0.349365,0.906921
1533863340180046,-0.229797,0.0496826,-0.349426,0.906982
1533863340203021,-0.229797,0.0496826,-0.349426,0.906982
1533863340224928,-0.229736,0.0496826,-0.349426,0.906982
1533863340239885,-0.229736,0.0496826,-0.349426,0.906982
1533863340269805,-0.229675,0.0496826,-0.349426,0.906982
1533863340285797,-0.229797,0.0497437,-0.349243,0.907043
1533863340299725,-0.229919,0.0497437,-0.349121,0.907043
1533863340322664,-0.230225,0.0499268,-0.348816,0.907104
1533863340345602,-0.230591,0.0500488,-0.348633,0.907043
1533863340359565,-0.230591,0.0501099,-0.348633,0.907043
1533863340382507,-0.230591,0.0501099,-0.348633,0.907043
1533863340405442,-0.230591,0.0501099,-0.348633,0.907043
1533863340419405,-0.230591,0.0501099,-0.348633,0.907043
1533863340442428,-0.230591,0.0501099,-0.348633,0.907043
1533863340465283,-0.230347,0.0501099,-0.348755,0.907104
1533863340486229,-0.22998,0.0501099,-0.348877,0.907104
1533863340509168,-0.229675,0.0501099,-0.348877,0.907227
1533863340525123,-0.229614,0.0501099,-0.348877,0.907227
1533863340546066,-0.229919,0.0500488,-0.348877,0.907104
1533863340563021,-0.229919,0.0500488,-0.348877,0.907104
1533863340584965,-0.229919,0.0500488,-0.348877,0.907104
1533863340605908,-0.229919,0.0500488,-0.348877,0.907166
1533863340622860,-0.22998,0.0501709,-0.348755,0.907166
1533863340645803,-0.230164,0.050293,-0.348633,0.907166
1533863340666744,-0.230347,0.050415,-0.348389,0.907166
1533863340682718,-0.230347,0.050415,-0.348389,0.907166
1533863340712637,-0.230347,0.050415,-0.348389,0.907166
1533863340726589,-0.230591,0.0504761,-0.348328,0.907166
1533863340742547,-0.230591,0.0504761,-0.348328,0.907166
1533863340765479,-0.230591,0.0504761,-0.348328,0.907166
1533863340787593,-0.230591,0.0504761,-0.348328,0.907166
1533863340810361,-0.230591,0.0504761,-0.348328,0.907166
1533863340825319,-0.230774,0.0504761,-0.348389,0.907104
1533863340846264,-0.230774,0.0504761,-0.348389,0.907104
1533863340862235,-0.230774,0.0504761,-0.348389,0.907104
1533863340885159,-0.230713,0.0504761,-0.348389,0.907104
1533863340907104,-0.230713,0.0504761,-0.348389,0.907104
1533863340923057,-0.230713,0.0504761,-0.348389,0.907104
1533863340953011,-0.230713,0.0504761,-0.348389,0.907104
1533863340967938,-0.230774,0.0504761,-0.348389,0.907104
1533863340982898,-0.230774,0.0504761,-0.348389,0.907104
1533863341005837,-0.230774,0.0504761,-0.348389,0.907104
1533863341027778,-0.230713,0.0504761,-0.348389,0.907104
1533863341041741,-0.230713,0.0504761,-0.348389,0.907104
1533863341065676,-0.230713,0.0504761,-0.348389,0.907104
1533863341087625,-0.230652,0.0504761,-0.348389,0.907104
1533863341102586,-0.230652,0.0504761,-0.348389,0.907104
1533863341125516,-0.230652,0.0504761,-0.348389,0.907104
1533863341147461,-0.230652,0.050415,-0.348389,0.907104
1533863341162418,-0.230652,0.0504761,-0.348389,0.907104
1533863341185356,-0.230591,0.050415,-0.348389,0.907104
1533863341207301,-0.230591,0.0504761,-0.348389,0.907104
1533863341222258,-0.230591,0.0504761,-0.348389,0.907166
1533863341245197,-0.230591,0.050415,-0.348389,0.907166
1533863341268155,-0.230591,0.050415,-0.348389,0.907166
1533863341282098,-0.230591,0.050415,-0.348389,0.907166
1533863341305036,-0.23053,0.050415,-0.348389,0.907166
1533863341327974,-0.23053,0.050415,-0.348389,0.907166
1533863341341937,-0.23053,0.050415,-0.348389,0.907166
1533863341364879,-0.23053,0.050415,-0.348389,0.907166
1533863341394797,-0.23053,0.050415,-0.348389,0.907166
1533863341408759,-0.23053,0.050415,-0.348389,0.907166
1533863341425713,-0.23053,0.050415,-0.348389,0.907166
1533863341453639,-0.23053,0.050415,-0.348389,0.907166
1533863341468799,-0.23053,0.050415,-0.348389,0.907166
1533863341475714,-0.23053,0.050415,-0.348389,0.907166
1533863341490543,-0.23053,0.050415,-0.348389,0.907166
1533863341513486,-0.23053,0.050415,-0.348389,0.907166
1533863341535461,-0.230469,0.0504761,-0.348267,0.907227
1533863341550420,-0.230408,0.0505981,-0.348022,0.907288
1533863341573319,-0.230408,0.0506592,-0.3479,0.907349
1533863341595267,-0.230713,0.0507202,-0.347717,0.907349
1533863341610223,-0.231079,0.0507813,-0.347656,0.907227
1533863341640143,-0.23114,0.0508423,-0.347656,0.907227
1533863341656097,-0.23114,0.0508423,-0.347656,0.907227
1533863341671060,-0.23114,0.0508423,-0.347656,0.907227
1533863341693002,-0.231079,0.0508423,-0.347656,0.907288
1533863341718930,-0.230774,0.0508423,-0.347778,0.907288
1533863341730902,-0.230408,0.0508423,-0.347778,0.90741
1533863341752838,-0.230408,0.0509033,-0.347778,0.90741
1533863341775781,-0.230408,0.0509033,-0.347778,0.90741
1533863341790737,-0.230408,0.0509033,-0.347778,0.90741
1533863341814673,-0.230347,0.0509033,-0.347778,0.90741
1533863341835620,-0.230347,0.0508423,-0.347778,0.90741
1533863341850771,-0.230347,0.0508423,-0.347778,0.90741
1533863341873519,-0.230347,0.0508423,-0.347778,0.90741
1533863341895457,-0.230347,0.0508423,-0.347778,0.90741
1533863341918396,-0.230225,0.0510254,-0.347595,0.907471
1533863341933366,-0.230408,0.0512085,-0.347473,0.907471
1533863341955300,-0.230713,0.0513306,-0.347412,0.90741
1533863341971258,-0.230713,0.0513306,-0.347412,0.90741
1533863341996188,-0.230713,0.0513306,-0.347412,0.90741
1533863342016134,-0.230713,0.0513306,-0.347412,0.90741
1533863342031098,-0.230713,0.0513306,-0.347412,0.90741
1533863342061030,-0.230713,0.0513306,-0.347412,0.90741
1533863342075989,-0.230713,0.0512695,-0.347412,0.90741
1533863342090938,-0.230652,0.0512695,-0.347412,0.90741
1533863342113876,-0.230896,0.0513306,-0.347473,0.907349
1533863342135818,-0.230896,0.0512695,-0.347473,0.907349
1533863342150775,-0.230652,0.0511475,-0.347412,0.907471
1533863342175708,-0.230591,0.0511475,-0.347412,0.907471
1533863342195677,-0.23053,0.0511475,-0.347473,0.907471
1533863342210627,-0.230713,0.0512085,-0.347351,0.907471
1533863342233556,-0.230713,0.0512085,-0.347351,0.907471
1533863342255498,-0.230713,0.0512085,-0.347351,0.907471
1533863342278433,-0.230957,0.0511475,-0.34729,0.90741
1533863342300377,-0.23114,0.0510864,-0.34729,0.907349
1533863342315338,-0.231201,0.0510864,-0.34729,0.907349
1533863342330297,-0.231201,0.0510864,-0.34729,0.907349
1533863342353237,-0.231201,0.0510864,-0.34729,0.907349
1533863342376175,-0.23114,0.0510864,-0.34729,0.907349
1533863342391146,-0.231262,0.0507813,-0.347168,0.90741
1533863342413077,-0.23114,0.0504761,-0.347046,0.907471
1533863342436014,-0.23114,0.050293,-0.346924,0.907532
1533863342460946,-0.231201,0.0502319,-0.34668,0.907654
1533863342473038,-0.231445,0.0499878,-0.346497,0.907654
1533863342503833,-0.231812,0.0498657,-0.346375,0.907654
1533863342511810,-0.231812,0.0498657,-0.346375,0.907654
1533863342532756,-0.231934,0.0499878,-0.346497,0.907532
1533863342555691,-0.231812,0.0501099,-0.346558,0.907532
1533863342571836,-0.23114,0.050293,-0.34668,0.907654
1533863342592773,-0.230835,0.0505371,-0.34668,0.907715
1533863342632666,-0.230774,0.0505371,-0.34668,0.907715
1533863342635801,-0.231018,0.0505371,-0.346619,0.907715
1533863342653741,-0.231018,0.0505371,-0.346619,0.907715
1533863342675551,-0.231018,0.0505371,-0.346619,0.907715
1533863342699487,-0.230957,0.0505371,-0.346619,0.907715
1533863342713454,-0.231018,0.0505371,-0.346619,0.907715
1533863342735397,-0.231018,0.0505371,-0.346619,0.907715
1533863342752353,-0.230774,0.0506592,-0.346558,0.907776
1533863342773352,-0.230835,0.0506592,-0.346558,0.907776
1533863342796292,-0.230774,0.0506592,-0.346558,0.907776
1533863342813261,-0.230774,0.0506592,-0.346558,0.907776
1533863342833194,-0.230774,0.0506592,-0.346558,0.907776
1533863342855133,-0.230774,0.0506592,-0.346558,0.907776
1533863342873090,-0.230652,0.0504761,-0.346741,0.907715
1533863342901011,-0.230408,0.050415,-0.346924,0.907715
1533863342915970,-0.230164,0.050415,-0.347168,0.907715
1533863342933922,-0.229858,0.0504761,-0.347351,0.907715
1533863342952874,-0.229797,0.0504761,-0.347351,0.907715
1533863342978810,-0.22998,0.0507202,-0.347351,0.907654
1533863342993763,-0.230408,0.0510254,-0.347412,0.907532
1533863343012762,-0.230652,0.0512695,-0.34729,0.907471
1533863343035649,-0.230591,0.0512085,-0.347351,0.907471
1533863343053602,-0.23114,0.0513306,-0.34729,0.907349
1533863343073548,-0.231873,0.0514526,-0.347229,0.907166
1533863343095502,-0.231812,0.0514526,-0.347229,0.907227
1533863343113446,-0.231873,0.0514526,-0.347229,0.907166
1533863343133437,-0.231812,0.0514526,-0.347229,0.907227
1533863343155470,-0.231812,0.0514526,-0.347229,0.907166
1533863343173290,-0.231873,0.0514526,-0.347229,0.907166
1533863343193409,-0.231873,0.0514526,-0.347229,0.907166
1533863343216191,-0.231812,0.0515137,-0.347229,0.907166
1533863343234121,-0.232056,0.0513916,-0.347229,0.907166
1533863343255067,-0.232117,0.0509644,-0.347168,0.907166
1533863343276013,-0.232056,0.050415,-0.347046,0.907288
1533863343293960,-0.232056,0.0500488,-0.346924,0.907349
1533863343312910,-0.232056,0.0500488,-0.346924,0.907349
1533863343335893,-0.232056,0.0500488,-0.346924,0.907349
1533863343353800,-0.231934,0.0497437,-0.346924,0.90741
1533863343374767,-0.231812,0.0496216,-0.346924,0.90741
1533863343396693,-0.231812,0.0495605,-0.346924,0.90741
1533863343413639,-0.231812,0.0495605,-0.346924,0.90741
1533863343434582,-0.231812,0.0495605,-0.346924,0.90741
1533863343458518,-0.231812,0.0495605,-0.346924,0.90741
1533863343481457,-0.231812,0.0495605,-0.346924,0.90741
1533863343494437,-0.231812,0.0495605,-0.346924,0.90741
1533863343515366,-0.23175,0.0497437,-0.346985,0.90741
1533863343533329,-0.231445,0.0499268,-0.347046,0.907471
1533863343554265,-0.23114,0.0499878,-0.347168,0.907471
1533863343575207,-0.230896,0.0501709,-0.34729,0.907471
1533863343593159,-0.230896,0.0501709,-0.34729,0.907471
1533863343615101,-0.230896,0.0501709,-0.34729,0.907471
1533863343636046,-0.230896,0.0501709,-0.34729,0.907471
1533863343660978,-0.230957,0.0501099,-0.34729,0.907471
1533863343674939,-0.230957,0.0501099,-0.34729,0.907471
1533863343695884,-0.230957,0.0501099,-0.34729,0.907471
1533863343713836,-0.230957,0.0501099,-0.34729,0.907471
1533863343736774,-0.230835,0.050293,-0.347412,0.907471
1533863343755727,-0.230835,0.050293,-0.347412,0.907471
1533863343773676,-0.230835,0.050293,-0.347412,0.907471
1533863343803596,-0.230835,0.050293,-0.347412,0.907471
1533863343815567,-0.230835,0.050293,-0.347412,0.907471
1533863343833515,-0.230835,0.050354,-0.347412,0.907471
1533863343860447,-0.230835,0.050354,-0.347412,0.907471
1533863343875403,-0.230835,0.050354,-0.347412,0.907471
1533863343893355,-0.230835,0.050354,-0.347412,0.907471
1533863343915296,-0.230835,0.050293,-0.347412,0.907471
1533863343935243,-0.230835,0.050354,-0.347412,0.907471
1533863343954370,-0.230835,0.050354,-0.347412,0.907471
1533863343976310,-0.230957,0.050415,-0.347351,0.907471
1533863343996260,-0.231201,0.0504761,-0.347351,0.907349
1533863344013211,-0.231201,0.0504761,-0.347351,0.907349
1533863344036150,-0.231201,0.0504761,-0.347351,0.907349
1533863344056295,-0.231201,0.0505371,-0.34729,0.907349
1533863344074050,-0.231262,0.0505371,-0.34729,0.907349
1533863344095991,-0.231262,0.0505371,-0.34729,0.907349
1533863344115940,-0.231201,0.0505371,-0.34729,0.907349
1533863344133889,-0.231201,0.0505371,-0.347351,0.907349
1533863344155831,-0.231201,0.0505371,-0.347351,0.90741
1533863344176778,-0.231506,0.0505371,-0.347107,0.90741
1533863344192731,-0.231995,0.0505371,-0.346985,0.907288
1533863344215670,-0.232605,0.0505981,-0.346863,0.907166
1533863344243595,-0.233276,0.0507813,-0.346741,0.907043
1533863344252571,-0.233643,0.0507202,-0.346802,0.906921
1533863344275511,-0.233704,0.0506592,-0.346802,0.906921
1533863344296457,-0.233459,0.0506592,-0.34668,0.907043
1533863344312422,-0.233398,0.0506592,-0.34668,0.907043
1533863344335355,-0.233398,0.0506592,-0.34668,0.907043
1533863344357291,-0.233398,0.0506592,-0.34668,0.907043
1533863344373261,-0.233398,0.0506592,-0.34668,0.907043
1533863344395193,-0.233521,0.0506592,-0.346497,0.907104
1533863344416137,-0.23407,0.0505981,-0.346252,0.907043
1533863344433092,-0.234558,0.0505371,-0.346069,0.906982
1533863344455031,-0.234741,0.0505981,-0.345886,0.907043
1533863344476113,-0.234741,0.0505981,-0.345886,0.907043
1533863344492930,-0.234741,0.0505981,-0.345886,0.907043
1533863344514872,-0.234741,0.0505981,-0.345886,0.906982
1533863344536817,-0.234802,0.0505981,-0.345581,0.907104
1533863344552771,-0.234863,0.0505981,-0.345337,0.907166
1533863344575707,-0.235291,0.0505371,-0.345032,0.907227
1533863344596653,-0.235901,0.0505371,-0.344666,0.907166
1533863344612609,-0.236389,0.0505371,-0.34436,0.907166
1533863344635561,-0.236389,0.0505371,-0.34436,0.907166
1533863344656494,-0.23645,0.0505981,-0.34436,0.907166
1533863344672449,-0.236511,0.0505981,-0.34436,0.907166
1533863344695387,-0.236145,0.0506592,-0.344482,0.907166
1533863344718325,-0.235718,0.0507813,-0.344666,0.907227
1533863344733285,-0.235413,0.0509033,-0.34491,0.907227
1533863344755227,-0.234924,0.0510254,-0.345093,0.907227
1533863344785147,-0.234375,0.0509644,-0.345337,0.907288
