timestamp,x,y,z,w
1533260497539703,0.00524902,-0.123596,0.241699,-0.962463
1533260497560733,-0.0283203,-0.140869,0.188416,-0.971558
1533260497582864,-0.0588379,-0.158386,0.134094,-0.976501
1533260497599873,-0.0822754,-0.175842,0.0795898,-0.977783
1533260497628944,-0.100769,-0.192505,0.0251465,-0.97583
1533260497642953,-0.11908,-0.208679,-0.0286865,-0.970337
1533260497658936,-0.137878,-0.222534,-0.0794067,-0.961914
1533260497679979,-0.154053,-0.232849,-0.125549,-0.952026
1533260497720089,-0.163513,-0.239441,-0.167175,-0.942383
1533260497722040,-0.168335,-0.242249,-0.201843,-0.93396
1533260497749062,-0.168579,-0.24054,-0.230347,-0.927795
1533260497763130,-0.16449,-0.237427,-0.251038,-0.92395
1533260497779216,-0.166077,-0.227295,-0.264709,-0.922363
1533260497800351,-0.15863,-0.216187,-0.268616,-0.925232
1533260497831429,-0.158936,-0.210388,-0.261841,-0.928467
1533260497839428,-0.15332,-0.200806,-0.247437,-0.935425
1533260497860443,-0.151489,-0.19635,-0.223206,-0.942749
1533260497882454,-0.148865,-0.189941,-0.192261,-0.951233
1533260497899469,-0.145935,-0.182617,-0.155151,-0.9599
1533260497928527,-0.143066,-0.172363,-0.11261,-0.968079
1533260497944510,-0.138855,-0.158508,-0.0656738,-0.975403
1533260497959510,-0.132507,-0.141235,-0.015686,-0.980957
1533260497988580,-0.122925,-0.12085,0.0358887,-0.984436
1533260498002589,-0.110046,-0.098938,0.0896606,-0.984924
1533260498019602,-0.092041,-0.0737305,0.146118,-0.982239
1533260498048608,-0.0637207,-0.0458374,0.201782,-0.976318
1533260498072637,-0.0333252,-0.0241089,0.254028,-0.96637
1533260498079727,-0.00927734,-0.00787354,0.303772,-0.952698
1533260498101691,0.00653076,0.00952148,0.352295,-0.935852
1533260498132729,0.0147095,0.0283203,0.398193,-0.916748
1533260498148795,0.0178833,0.0454712,0.4375,-0.897888
1533260498169804,0.0213623,0.0569458,0.470032,-0.880554
1533260498182866,0.0233154,0.0648193,0.497131,-0.864929
1533260498198923,0.0292969,0.0690918,0.519592,-0.851135
1533260498228938,0.0421143,0.0665894,0.539307,-0.83844
1533260498242988,0.0554199,0.0605469,0.555847,-0.827271
1533260498267967,0.0648193,0.0535889,0.566956,-0.819458
1533260498281980,0.0670776,0.0499878,0.573242,-0.815063
1533260498303993,0.0656738,0.0484009,0.575989,-0.813416
1533260498318990,0.0664063,0.0446777,0.575439,-0.813904
1533260498342019,0.0687256,0.0392456,0.571106,-0.817078
1533260498364023,0.067688,0.0344238,0.562439,-0.823303
1533260498402143,0.0601807,0.0321045,0.549988,-0.832397
1533260498405108,0.0488892,0.03302,0.534363,-0.843201
1533260498426201,0.0389404,0.0325928,0.515076,-0.855652
1533260498439217,0.0310669,0.0294189,0.491699,-0.86969
1533260498462314,0.0231323,0.0248413,0.463684,-0.885376
1533260498500304,0.0145874,0.0197144,0.431519,-0.901794
1533260498501290,0.00549316,0.0129395,0.394958,-0.91864
1533260498522318,-0.003479,0.00390625,0.352478,-0.935852
1533260498546337,-0.0131226,-0.00598145,0.303284,-0.95282
1533260498559334,-0.0232544,-0.0174561,0.249634,-0.967896
1533260498582367,-0.034668,-0.0298462,0.191772,-0.980408
1533260498603377,-0.0484619,-0.0423584,0.131165,-0.989319
1533260498619381,-0.0603638,-0.0550537,0.0690308,-0.994324
1533260498641448,-0.067688,-0.0684814,0.00738525,-0.995361
1533260498665422,-0.0734863,-0.0827026,-0.0540161,-0.992432
1533260498679430,-0.0788574,-0.0953979,-0.111816,-0.986023
1533260498701487,-0.0824585,-0.104736,-0.165283,-0.977234
1533260498722461,-0.0819092,-0.111389,-0.211548,-0.96759
1533260498755492,-0.0802612,-0.116089,-0.247498,-0.958618
1533260498761512,-0.0771484,-0.11792,-0.271301,-0.952148
1533260498800552,-0.0756226,-0.110901,-0.286133,-0.948792
1533260498802547,-0.0762939,-0.101685,-0.289307,-0.948792
1533260498822614,-0.0803833,-0.09375,-0.281555,-0.951599
1533260498843628,-0.0858154,-0.0941162,-0.263062,-0.95636
1533260498858707,-0.0931396,-0.0939941,-0.235291,-0.962891
1533260498880684,-0.102112,-0.0921021,-0.198059,-0.97052
1533260498903841,-0.110168,-0.086792,-0.152405,-0.978333
1533260498918810,-0.114624,-0.0769043,-0.0994263,-0.985474
1533260498942868,-0.11554,-0.0623169,-0.0402222,-0.99054
1533260498963882,-0.108459,-0.0397339,0.0274048,-0.992981
1533260498979908,-0.0839844,-0.0123291,0.10083,-0.991333
1533260499001049,-0.0458374,0.00469971,0.167786,-0.984802
1533260499023181,-0.0101318,0.0137329,0.235168,-0.971802
1533260499038233,0.015625,0.0197754,0.297424,-0.954407
1533260499076221,0.0291748,0.0219116,0.355469,-0.934021
1533260499085228,0.0337524,0.0223999,0.410706,-0.910889
1533260499100242,0.0291748,0.0253906,0.460693,-0.886719
1533260499121302,0.0275269,0.0355835,0.508972,-0.859619
1533260499143347,0.039978,0.0430908,0.55072,-0.832642
1533260499160361,0.0595093,0.0427246,0.586792,-0.806458
1533260499181342,0.0725708,0.0346069,0.61499,-0.784424
1533260499203356,0.0688477,0.0317383,0.638977,-0.765442
1533260499220400,0.0580444,0.0311279,0.66095,-0.747559
1533260499241414,0.0501709,0.0303345,0.680298,-0.730591
1533260499263477,0.0562744,0.0230713,0.697754,-0.713745
1533260499280474,0.0713501,0.00915527,0.71405,-0.69635
1533260499301504,0.0861206,-0.00531006,0.727661,-0.680481
1533260499323603,0.0986328,-0.0194092,0.736389,-0.669006
1533260499339620,0.106018,-0.0301514,0.741089,-0.662231
1533260499360591,0.110352,-0.0386963,0.742859,-0.659119
1533260499383609,0.116089,-0.0493164,0.74176,-0.658691
1533260499399619,0.122009,-0.0619507,0.737244,-0.661621
1533260499420635,0.123535,-0.0717773,0.728638,-0.6698
1533260499443651,0.118042,-0.072998,0.717163,-0.682922
1533260499459657,0.109497,-0.0720215,0.703064,-0.698914
1533260499480711,0.101501,-0.0725098,0.686035,-0.716797
1533260499503871,0.0944214,-0.0748291,0.665588,-0.736511
1533260499519829,0.086853,-0.0785522,0.641357,-0.75824
1533260499540865,0.0761719,-0.0819702,0.613098,-0.782043
1533260499571000,0.0623779,-0.0861816,0.58136,-0.806702
1533260499579969,0.0482788,-0.0918579,0.545593,-0.831604
1533260499602981,0.0333862,-0.0971069,0.505615,-0.856628
1533260499624001,0.0162354,-0.10144,0.461975,-0.88092
1533260499640047,-0.0043335,-0.106445,0.415161,-0.903503
1533260499661068,-0.0261841,-0.113037,0.365845,-0.923462
1533260499683088,-0.0418091,-0.122009,0.317871,-0.939331
1533260499699087,-0.0466919,-0.131226,0.270081,-0.952759
1533260499721115,-0.0494385,-0.139282,0.213135,-0.96582
1533260499743131,-0.0540161,-0.145264,0.156372,-0.975525
1533260499759172,-0.0513306,-0.148438,0.10498,-0.981995
1533260499781325,-0.0332642,-0.146484,0.0551758,-0.987122
1533260499811387,-0.0106812,-0.135315,0.00878906,-0.990723
1533260499820361,0.00592041,-0.122681,-0.0264282,-0.992126
1533260499841363,0.0172729,-0.111206,-0.0543213,-0.992188
1533260499863465,0.0216064,-0.0994873,-0.0687256,-0.992432
1533260499887495,0.0209961,-0.0947266,-0.0672607,-0.993042
1533260499901500,0.0157471,-0.0958252,-0.0527344,-0.993896
1533260499930567,0.00299072,-0.103027,-0.0273438,-0.994324
1533260499939567,-0.0168457,-0.107666,0.0055542,-0.99408
1533260499960588,-0.0411377,-0.108459,0.0452881,-0.992249
1533260499983604,-0.0653076,-0.105042,0.0922852,-0.988037
1533260499999696,-0.0837402,-0.0963745,0.144592,-0.981262
1533260500020750,-0.0922241,-0.0820923,0.198792,-0.97229
1533260500043768,-0.0908813,-0.0639038,0.25293,-0.961121
1533260500065749,-0.0818481,-0.0441284,0.306641,-0.947327
1533260500088766,-0.0657349,-0.0259399,0.360779,-0.929993
1533260500103771,-0.0470581,-0.0101318,0.415161,-0.908508
1533260500117780,-0.0300903,0.00689697,0.467346,-0.883545
1533260500140845,-0.0148315,0.0256348,0.517761,-0.855042
1533260500163861,0.000610352,0.0452271,0.567871,-0.821838
1533260500185877,0.0166016,0.0652466,0.61676,-0.784241
1533260500208893,0.031189,0.0869751,0.661743,-0.744019
1533260500223905,0.0504761,0.107239,0.700867,-0.703369
1533260500237915,0.0794678,0.118896,0.736389,-0.661255
1533260500260930,0.108398,0.120728,0.770325,-0.616699
1533260500292032,0.126221,0.118713,0.800598,-0.573608
1533260500297999,0.136902,0.121338,0.827209,-0.53125
1533260500328101,0.147888,0.121582,0.847473,-0.495117
1533260500344061,0.162598,0.108398,0.862976,-0.465881
1533260500366092,0.177734,0.0859375,0.869751,-0.452271
1533260500381154,0.192444,0.0598145,0.872192,-0.44574
1533260500412166,0.199768,0.0379639,0.870911,-0.447327
1533260500418176,0.199097,0.0424805,0.866272,-0.456177
1533260500441235,0.190979,0.0638428,0.861267,-0.466492
1533260500463251,0.182922,0.083374,0.854797,-0.478455
1533260500479290,0.179382,0.0894775,0.847839,-0.490906
1533260500501401,0.180664,0.0790405,0.840698,-0.504211
1533260500523379,0.182312,0.0620728,0.831848,-0.520447
1533260500538375,0.179932,0.0487671,0.820129,-0.540955
1533260500568410,0.172791,0.0419312,0.805359,-0.565491
1533260500583547,0.161926,0.0396729,0.787415,-0.593384
1533260500599560,0.15033,0.0371094,0.766541,-0.62323
1533260500620574,0.138,0.03479,0.743042,-0.653931
1533260500643671,0.123169,0.0338135,0.716431,-0.685852
1533260500659646,0.106262,0.0332031,0.686523,-0.718506
1533260500680659,0.0883789,0.0303955,0.653992,-0.750732
1533260500703677,0.0697021,0.0258789,0.619019,-0.78186
1533260500727760,0.0518188,0.0188599,0.581543,-0.811646
1533260500742754,0.0372314,0.00927734,0.541687,-0.839722
1533260500764754,0.0256348,-0.00305176,0.499268,-0.866089
1533260500802875,0.015625,-0.0169678,0.453979,-0.890747
1533260500826851,0.00628662,-0.0316162,0.406494,-0.913086
1533260500830854,0.00012207,-0.0477295,0.357239,-0.9328
1533260500845925,-0.00421143,-0.0664063,0.304749,-0.950134
1533260500860974,-0.00897217,-0.0870361,0.248352,-0.964722
1533260500884040,-0.0160522,-0.107117,0.190247,-0.975769
1533260500899049,-0.0299072,-0.127258,0.130676,-0.982788
1533260500922066,-0.0493774,-0.14917,0.0734863,-0.984863
1533260500945073,-0.0681763,-0.172363,0.0186768,-0.982544
1533260500959085,-0.0830078,-0.195435,-0.0332031,-0.976685
1533260500982105,-0.0944824,-0.214966,-0.0786743,-0.968872
1533260501005113,-0.101685,-0.228821,-0.115601,-0.961243
1533260501019123,-0.10376,-0.238464,-0.143616,-0.954895
1533260501042134,-0.104919,-0.238708,-0.161316,-0.951904
1533260501065166,-0.107239,-0.236694,-0.166077,-0.951294
1533260501079169,-0.11084,-0.233337,-0.157898,-0.953125
1533260501102192,-0.112793,-0.231262,-0.138184,-0.956421
1533260501125235,-0.11377,-0.225464,-0.109253,-0.961426
1533260501139246,-0.114502,-0.21637,-0.0718384,-0.96698
1533260501162279,-0.114807,-0.203247,-0.0274048,-0.972046
1533260501185292,-0.112427,-0.184875,0.0217285,-0.976135
1533260501199287,-0.105042,-0.16217,0.072998,-0.978455
1533260501222371,-0.0928345,-0.137695,0.126709,-0.977966
1533260501246365,-0.0770874,-0.113159,0.184204,-0.973328
1533260501266395,-0.0535889,-0.0865479,0.246887,-0.963684
1533260501281390,-0.0239868,-0.0645752,0.307007,-0.949219
1533260501305422,-0.00189209,-0.0539551,0.358154,-0.932129
1533260501326480,0.0114136,-0.043335,0.410339,-0.910889
1533260501341516,0.0193481,-0.0280762,0.463135,-0.88562
1533260501365507,0.0235596,-0.0122681,0.510376,-0.859558
1533260501386525,0.0288086,0.000488281,0.554993,-0.83136
1533260501401542,0.0353394,0.0112305,0.595276,-0.802673
1533260501440549,0.0464478,0.0189819,0.63208,-0.773254
1533260501453608,0.0646362,0.0233765,0.667419,-0.741516
1533260501461583,0.0844727,0.024292,0.699585,-0.709106
1533260501486596,0.101379,0.0241089,0.728516,-0.677063
1533260501522657,0.115112,0.0280151,0.7547,-0.645264
1533260501524607,0.126343,0.0350342,0.778076,-0.614319
1533260501544670,0.137939,0.0415649,0.798645,-0.58429
1533260501565685,0.149048,0.046875,0.816956,-0.555115
1533260501581681,0.158447,0.0521851,0.832336,-0.528564
1533260501604708,0.166504,0.0565186,0.844238,-0.506287
1533260501633737,0.174316,0.057312,0.853638,-0.487427
1533260501641774,0.181335,0.0548096,0.860168,-0.473511
1533260501679799,0.188416,0.0469971,0.863403,-0.465576
1533260501689818,0.194641,0.0376587,0.863403,-0.463867
1533260501717858,0.197815,0.0323486,0.860657,-0.468018
1533260501732851,0.197266,0.0321655,0.855835,-0.477051
1533260501753865,0.195557,0.0336914,0.849243,-0.489258
1533260501761871,0.194275,0.0328369,0.841064,-0.503784
1533260501784873,0.191711,0.0303955,0.83136,-0.520691
1533260501805983,0.187317,0.0281372,0.819824,-0.540405
1533260501821958,0.180298,0.0275269,0.806152,-0.562866
1533260501845042,0.170898,0.0280151,0.790344,-0.587708
1533260501874063,0.1604,0.0285645,0.771667,-0.614746
1533260501882163,0.149231,0.0282593,0.750305,-0.643372
1533260501921157,0.136658,0.027832,0.726257,-0.673157
1533260501926159,0.120972,0.027832,0.699463,-0.703796
1533260501950176,0.104065,0.0270386,0.669983,-0.734497
1533260501964181,0.0875854,0.0238647,0.637634,-0.764954
1533260501995192,0.0718994,0.0181885,0.602417,-0.794739
1533260502010216,0.0556641,0.0100708,0.564209,-0.82373
1533260502040258,0.0402832,0.00109863,0.523132,-0.851318
1533260502085314,0.0252686,-0.00848389,0.479553,-0.877136
1533260502085314,0.0117798,-0.0184937,0.433899,-0.900696
1533260502086300,0.00164795,-0.02948,0.385498,-0.922241
1533260502115336,-0.00402832,-0.0424194,0.334167,-0.941589
1533260502122336,-0.00543213,-0.0571289,0.280212,-0.958252
1533260502152346,-0.00592041,-0.0723877,0.223083,-0.972107
1533260502167357,-0.00823975,-0.0872192,0.164368,-0.982544
1533260502190388,-0.0152588,-0.102295,0.105408,-0.989075
1533260502204399,-0.0276489,-0.117676,0.050354,-0.991394
1533260502227400,-0.0421753,-0.131836,-0.000610352,-0.990417
1533260502248429,-0.0551758,-0.144714,-0.0516968,-0.986633
1533260502264484,-0.0654907,-0.157166,-0.101746,-0.980164
1533260502287584,-0.0723877,-0.167847,-0.146729,-0.972168
1533260502308678,-0.076416,-0.175903,-0.184998,-0.963867
1533260502330704,-0.0787964,-0.181213,-0.213745,-0.956726
1533260502347699,-0.0814819,-0.185608,-0.232056,-0.951416
1533260502368728,-0.0855103,-0.183777,-0.240051,-0.949402
1533260502392823,-0.0881348,-0.180908,-0.237061,-0.9505
1533260502407798,-0.09021,-0.17749,-0.223572,-0.954163
1533260502428855,-0.0934448,-0.177002,-0.199829,-0.959229
1533260502444864,-0.0974731,-0.174805,-0.167603,-0.965393
1533260502467932,-0.101501,-0.169678,-0.128723,-0.971802
1533260502488946,-0.105225,-0.161072,-0.0836792,-0.977783
1533260502503957,-0.107239,-0.147522,-0.0339966,-0.982666
1533260502527976,-0.102539,-0.126587,0.0212402,-0.98645
1533260502549024,-0.0880737,-0.0993042,0.078064,-0.988098
1533260502563994,-0.0680542,-0.0734253,0.132446,-0.986145
1533260502588017,-0.0510864,-0.055481,0.185242,-0.979797
1533260502609028,-0.034729,-0.0397339,0.239746,-0.969421
1533260502624049,-0.0272827,-0.0283203,0.285583,-0.957581
1533260502647112,-0.0334473,-0.0137329,0.330811,-0.943054
1533260502669108,-0.0472412,0.00469971,0.375854,-0.925476
1533260502685142,-0.0523071,0.0229492,0.420105,-0.905701
1533260502715139,-0.0446167,0.0355835,0.462585,-0.884766
1533260502728215,-0.0344238,0.0426025,0.500488,-0.864014
1533260502744235,-0.0252686,0.0501709,0.535278,-0.842834
1533260502767244,-0.0144043,0.0575562,0.568665,-0.820435
1533260502788264,-0.000854492,0.0614624,0.600159,-0.797546
1533260502804317,0.0109863,0.0620117,0.626892,-0.77655
1533260502818331,0.0187378,0.0636597,0.65033,-0.756775
1533260502840347,0.0274048,0.0650635,0.671082,-0.738037
1533260502863364,0.0386963,0.0619507,0.687744,-0.72229
1533260502878403,0.050415,0.0557861,0.701111,-0.709106
1533260502900526,0.0603027,0.0497437,0.711853,-0.697937
1533260502923592,0.0665894,0.0465088,0.719971,-0.689209
1533260502937739,0.0717163,0.0441284,0.72522,-0.68335
1533260502960806,0.078125,0.0396118,0.727539,-0.68042
1533260502983784,0.0844116,0.0334473,0.72699,-0.680603
1533260502997852,0.0889282,0.0266113,0.723816,-0.683716
1533260503019939,0.0906982,0.019043,0.718201,-0.689636
1533260503044008,0.0915527,0.0098877,0.710632,-0.69751
1533260503058014,0.09375,-0.00164795,0.70105,-0.706909
1533260503079989,0.0950928,-0.0145264,0.689026,-0.718323
1533260503104006,0.0950928,-0.0275879,0.674072,-0.731995
1533260503118017,0.093811,-0.0394897,0.656494,-0.747437
1533260503140082,0.0895996,-0.0496826,0.636902,-0.764099
1533260503173097,0.0827637,-0.0593872,0.616211,-0.780945
1533260503193097,0.0772705,-0.0703125,0.594116,-0.797607
1533260503210115,0.0749512,-0.0822144,0.570007,-0.814087
1533260503225137,0.0736694,-0.0939941,0.543396,-0.830933
1533260503246153,0.0702515,-0.104614,0.515259,-0.847717
1533260503262159,0.0669556,-0.11731,0.485229,-0.863892
1533260503283258,0.0608521,-0.131531,0.456177,-0.877991
1533260503298362,0.0557861,-0.149597,0.42572,-0.890686
1533260503320461,0.0524292,-0.165466,0.391968,-0.903503
1533260503343442,0.0499878,-0.177307,0.353455,-0.917114
1533260503357506,0.0454102,-0.191101,0.3125,-0.929382
1533260503380638,0.0408936,-0.207214,0.269592,-0.939575
1533260503403666,0.0366211,-0.222717,0.231506,-0.946289
1533260503417676,0.0294189,-0.235596,0.193726,-0.951904
1533260503440691,0.0200195,-0.246155,0.15387,-0.956726
1533260503463789,0.010498,-0.256348,0.110046,-0.960266
1533260503477759,0.00262451,-0.266296,0.065979,-0.96167
1533260503500781,-0.00640869,-0.273682,0.0258789,-0.961487
1533260503523843,-0.0137939,-0.278137,-0.00769043,-0.960449
1533260503537933,-0.0159912,-0.279175,-0.0391235,-0.959351
1533260503561989,-0.012207,-0.277649,-0.0681763,-0.958252
1533260503584024,-0.00732422,-0.275818,-0.0922241,-0.956787
1533260503598083,-0.00317383,-0.272156,-0.106567,-0.95636
1533260503620154,-0.000671387,-0.269775,-0.113037,-0.956299
1533260503643171,0.000427246,-0.268982,-0.112671,-0.956543
1533260503658181,-0.000732422,-0.269043,-0.10614,-0.957336
1533260503689203,-0.00366211,-0.268433,-0.093689,-0.95874
1533260503703267,-0.0055542,-0.266296,-0.0764771,-0.960876
1533260503718370,-0.00469971,-0.263,-0.0546875,-0.963257
1533260503740407,0.000793457,-0.255798,-0.0287476,-0.966309
1533260503763515,0.00897217,-0.243835,0.000488281,-0.969788
1533260503777490,0.0187378,-0.226563,0.0332031,-0.973267
1533260503800506,0.0330811,-0.203491,0.0696411,-0.976074
1533260503823524,0.0552979,-0.17572,0.10675,-0.977112
1533260503837534,0.0827026,-0.148132,0.150269,-0.973999
1533260503860549,0.107056,-0.12207,0.186523,-0.968994
1533260503882565,0.127502,-0.0984497,0.212097,-0.963928
1533260503897576,0.139648,-0.0786743,0.238892,-0.957764
1533260503920591,0.1474,-0.0621948,0.260986,-0.952026
1533260503942689,0.154358,-0.0484619,0.279114,-0.946533
1533260503957664,0.162537,-0.0387573,0.291931,-0.941772
1533260503980680,0.167358,-0.0325317,0.301086,-0.938232
1533260504002696,0.170349,-0.0280151,0.309082,-0.935242
1533260504025712,0.171692,-0.0239868,0.315002,-0.933167
1533260504040767,0.172302,-0.0202637,0.31958,-0.93158
1533260504070796,0.171875,-0.0164185,0.322754,-0.930603
1533260504087889,0.171509,-0.012207,0.325012,-0.929993
1533260504109865,0.172668,-0.00732422,0.326538,-0.92926
1533260504138924,0.175232,-0.00189209,0.325623,-0.929138
1533260504162937,0.178894,0.003479,0.321594,-0.92981
1533260504163936,0.178833,0.00671387,0.314819,-0.932129
1533260504182969,0.175476,0.00518799,0.303711,-0.936462
1533260504198031,0.174072,-0.000549316,0.287964,-0.941711
1533260504220037,0.171997,-0.00469971,0.267395,-0.94812
1533260504243059,0.166382,-0.0100098,0.242004,-0.955872
1533260504258070,0.155457,-0.0180054,0.211121,-0.964844
1533260504280137,0.142395,-0.0292969,0.174866,-0.973816
1533260504303230,0.13031,-0.0422363,0.132568,-0.981689
1533260504318208,0.120117,-0.057373,0.0853271,-0.987427
