timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862845579560,0,-2,9,0,-3,-3,1,0
1533862845579560,-5,-5,-2,8,8,-5,-3,-6
1533862845580558,2,1,1,0,4,2,3,1
1533862845580558,-2,-1,6,-7,-12,-4,-4,-1
1533862845601503,-3,-2,3,0,6,2,3,0
1533862845601503,0,-2,-4,-2,-4,-5,-4,-1
1533862845603512,-2,-2,2,3,-3,-4,3,-2
1533862845603512,0,2,-2,-3,5,-3,-1,-2
1533862845615464,0,-2,-10,-4,-1,-1,0,0
1533862845615464,-5,-1,-8,-7,-2,-2,-2,-1
1533862845624441,-2,-3,-3,-3,-8,-4,-2,-1
1533862845624441,-1,-2,0,5,-2,-3,-2,-2
1533862845639403,-1,-2,-9,-8,-2,-1,7,-2
1533862845639403,5,5,4,-11,-5,-1,-6,4
1533862845640398,-3,-4,-8,1,24,9,-2,-1
1533862845640398,-2,2,-6,-7,-26,-1,-4,1
1533862845661345,-2,-1,-9,-3,-1,-5,-3,-3
1533862845661345,-2,-1,0,-4,-9,-5,3,0
1533862845663336,0,1,6,5,11,3,-1,-1
1533862845663336,2,-2,1,-8,5,-4,-1,-2
1533862845675317,1,4,17,4,1,4,-1,1
1533862845675317,-5,-8,-11,8,-1,-4,-6,-6
1533862845684280,2,2,0,-6,-7,-7,-2,0
1533862845684280,-2,-3,4,6,7,3,2,0
1533862845699361,1,-1,1,-8,-8,-5,-2,-1
1533862845699361,2,-1,2,-2,10,3,-1,0
1533862845701236,-3,-4,-9,-4,-10,-2,-2,0
1533862845701236,-1,-1,4,0,-4,-4,-1,-1
1533862845722279,0,-2,-3,-2,-3,-1,-4,1
1533862845722279,-2,1,1,8,4,6,6,0
1533862845723178,0,1,1,1,-10,-5,-8,-6
1533862845723178,2,7,5,0,9,4,5,5
1533862845735148,-3,-5,-17,-4,2,1,0,-4
1533862845735148,1,-2,0,-2,-2,0,0,1
1533862845744122,-3,-1,0,2,-8,-5,-1,-3
1533862845744122,-1,-1,1,6,1,-1,-6,-4
1533862845759085,-1,-3,-7,-2,6,-3,-3,-2
1533862845759085,2,2,-1,-14,-7,-3,0,-1
1533862845761076,-1,-1,-10,22,7,2,-1,-5
1533862845761076,-1,-4,-7,-10,-6,3,-1,-2
1533862845782054,-5,-4,6,-15,-32,-7,-4,-2
1533862845782054,-1,-4,-13,0,2,-3,-1,-3
1533862845783023,2,2,4,-4,5,-1,-1,2
1533862845783023,-2,-3,-10,6,5,0,2,-1
1533862845804179,0,1,-10,-5,2,0,3,-1
1533862845804179,0,-4,1,-3,0,-2,-9,0
1533862845805957,0,1,4,-5,-10,-1,3,3
1533862845805957,-3,-7,-13,-13,-5,-5,-4,-3
1533862845818923,0,-1,9,10,6,-2,-10,-1
1533862845818923,-2,2,5,8,-9,2,4,1
1533862845820915,-1,-2,-2,-8,2,-1,1,-1
1533862845820915,-3,-2,-4,-2,-6,-7,-4,-4
1533862845841870,1,1,-3,4,1,-4,1,1
1533862845841870,-5,-4,-8,6,4,-3,-3,-4
1533862845847846,2,1,42,-4,-5,1,1,0
1533862845847846,1,0,51,0,11,1,0,-1
1533862845855821,0,1,49,11,4,5,0,-3
1533862845855821,1,1,20,-6,-7,0,-1,2
1533862845864797,-2,-2,4,-4,16,2,0,-1
1533862845864797,0,0,36,8,-7,-1,-4,-2
1533862845879759,-2,-2,-33,-7,-12,-3,-2,-2
1533862845879759,-1,0,-13,4,15,1,5,1
1533862845880757,-2,-4,-10,-6,-17,-2,0,-1
1533862845880757,-1,-1,-45,7,6,-3,-4,0
1533862845901703,-1,-1,-15,-1,4,-3,-2,0
1533862845901703,-2,-2,-27,-4,-4,-3,-5,-4
1533862845903693,-1,0,-55,2,3,-2,-2,0
1533862845903693,-1,1,-7,3,14,2,1,-1
1533862845924638,-4,-1,-5,0,-4,-1,2,-6
1533862845924638,0,1,-5,2,11,2,-10,2
1533862845925635,-2,-2,-7,-1,-6,-2,0,-2
1533862845925635,-3,-4,-23,-6,-16,-4,-1,-1
1533862845939597,3,0,12,10,40,6,3,4
1533862845939597,-2,-1,-12,-14,-51,-8,2,-3
1533862845940611,-4,1,-10,-7,-6,4,-1,-3
1533862845940611,3,0,-7,3,13,2,-1,8
1533862845961545,-4,-2,-4,-2,-23,-3,-1,-6
1533862845961545,1,1,10,10,32,3,0,0
1533862845963542,0,0,-10,-2,-5,-4,-3,0
1533862845963542,-1,0,-5,-4,-8,-1,3,-2
1533862845984480,0,-5,-4,6,23,2,-2,3
1533862845984480,0,-2,0,-1,-3,-1,-1,-6
1533862845985475,2,-2,-9,-8,-26,-5,2,3
1533862845985475,0,0,-1,-8,5,3,2,-4
1533862845999545,-1,-1,-16,0,-12,-2,-2,-7
1533862845999545,-4,-4,0,-10,-4,-2,-1,-2
1533862846000452,-3,-2,-9,5,20,0,0,1
1533862846000452,-2,0,-6,-4,-18,-4,-1,0
1533862846022375,-1,1,-2,-8,-7,2,2,-1
1533862846022375,-1,0,-3,-1,-6,-2,0,0
1533862846023384,0,0,8,0,13,0,0,-1
1533862846023384,-4,-5,-15,-1,8,-2,-5,-3
1533862846044321,-3,0,3,-4,-27,-5,-2,0
1533862846044321,1,-2,-2,8,11,2,2,-1
1533862846045315,0,-3,-6,-3,-3,-4,-2,-3
1533862846045315,1,2,-3,-7,-16,-5,0,0
1533862846058280,-2,-2,-21,-6,0,-3,-2,-2
1533862846058280,-2,-1,-3,6,12,3,1,0
1533862846065263,-10,-2,-10,-4,-9,-1,-2,-6
1533862846065263,2,-1,-3,-2,-3,-1,-2,-1
1533862846082218,0,-1,5,0,6,-1,-3,-2
1533862846082218,1,1,9,-3,-1,-2,0,-2
1533862846083215,-3,-1,-10,0,-5,-4,-2,-2
1533862846083215,-2,-3,-1,-2,-13,-4,2,-2
1533862846104161,0,-1,10,-3,18,6,2,1
1533862846104161,-4,-2,-7,-5,-14,-7,-4,-3
1533862846106152,1,1,2,0,0,0,0,2
1533862846106152,0,0,3,0,2,-1,-3,-2
1533862846118123,-1,0,1,9,-5,-3,1,-4
1533862846118123,-2,-3,-13,-1,4,-2,3,0
1533862846125102,0,-1,-8,5,3,-2,-9,-2
1533862846125102,-2,-4,-5,-2,-1,-1,0,1
1533862846142067,-1,0,2,0,-2,0,-2,1
1533862846142067,-2,-1,-2,-7,-2,-4,-1,0
1533862846143054,1,-1,1,-3,-3,2,2,1
1533862846143054,-1,-1,9,1,13,2,-2,-2
1533862846164001,0,0,15,-3,-10,-3,-3,-1
1533862846164001,0,-2,4,-2,-13,-3,0,-4
1533862846165992,1,-1,3,-2,3,-1,-2,-1
1533862846165992,0,0,-5,3,3,3,3,5
1533862846179141,-1,1,2,-4,-7,0,2,3
1533862846179141,-2,0,2,3,0,0,-8,-1
1533862846184949,-1,-1,3,-7,2,-3,-2,-4
1533862846184949,-1,-2,7,1,-1,-3,0,-2
1533862846201899,2,-2,8,-2,0,-3,-6,-1
1533862846201899,-1,-1,7,3,-3,0,1,1
1533862846202893,0,-1,6,2,4,0,2,-3
1533862846202893,0,3,-5,-17,-6,3,4,0
1533862846224005,-2,-5,-21,-1,-7,-7,-1,-1
1533862846224005,-1,-1,-1,-1,4,-4,-1,-1
1533862846225832,1,0,-3,0,9,1,-2,2
1533862846225832,-3,1,-2,1,-16,-2,-5,-2
1533862846238815,0,0,0,0,9,-1,-1,-2
1533862846238815,-3,-1,-6,1,-9,4,0,-3
1533862846245783,-4,-2,-15,0,-10,-4,1,0
1533862846245783,-2,-2,3,4,11,-3,-2,-4
1533862846261749,-2,-2,-1,-9,-8,-4,-2,-1
1533862846261749,-2,-3,-6,-10,-3,5,5,3
1533862846263756,1,1,-4,-2,-3,5,-3,1
1533862846263756,2,0,18,6,19,3,0,0
1533862846284777,0,0,10,4,3,9,8,5
1533862846284777,-1,-2,1,1,-16,-5,-6,-3
1533862846285700,0,0,-3,-3,-12,-7,-6,-5
1533862846285700,-2,-5,-5,-13,16,5,1,-2
1533862846298640,0,3,-10,9,6,-2,2,-2
1533862846298640,-2,-1,2,-1,1,-1,0,-1
1533862846305622,2,1,4,1,-8,-2,-2,-2
1533862846305622,-1,-4,-13,5,8,-5,-2,-1
1533862846321576,0,-2,4,3,-1,-4,-1,-1
1533862846321576,-1,1,-7,-5,2,2,-1,-3
1533862846323570,-3,-4,-6,10,4,-3,-2,-1
1533862846323570,-1,-1,8,7,9,1,-3,-2
1533862846344518,-1,1,-1,-1,-10,-3,-3,-1
1533862846344518,0,-1,-12,0,0,-6,-3,0
1533862846345512,-1,0,5,0,1,2,3,-1
1533862846345512,1,0,-12,-9,-14,-3,-2,1
1533862846358538,1,1,0,-12,-9,-2,-2,-1
1533862846358538,-1,-1,-1,12,3,-5,-4,-3
1533862846365516,1,-1,-7,-7,-3,1,2,1
1533862846365516,-1,-1,-6,11,-10,-3,-2,-2
1533862846389454,-1,-3,5,2,2,0,-5,-4
1533862846389454,3,3,-1,-8,13,2,1,-1
1533862846390449,-2,0,-5,5,9,5,3,-1
1533862846390449,-2,-1,-1,-7,-22,-10,-9,-1
1533862846404430,-2,-4,-2,-9,4,3,2,-2
1533862846404430,-1,0,-4,3,-7,0,-1,1
1533862846405415,-1,-2,4,13,8,-1,-2,0
1533862846405415,-1,-1,1,4,6,1,1,-5
1533862846417383,-6,-1,-9,-18,-12,-11,-5,-4
1533862846417383,2,1,15,-1,13,3,-4,0
1533862846434331,-2,-3,-9,-7,-11,0,-2,-2
1533862846434331,-1,-1,-10,-12,-14,-3,-2,1
1533862846441313,1,0,-2,12,2,1,2,3
1533862846441313,-4,0,-2,0,-1,-6,-5,-2
1533862846443318,-3,-3,-17,-1,4,-6,2,-3
1533862846443318,0,-5,-18,-25,-10,5,1,1
1533862846464251,-4,-2,0,1,9,-4,-11,1
1533862846464251,0,-3,-10,-6,-6,-3,2,2
1533862846466249,0,-3,-3,-3,-1,-3,-2,-2
1533862846466249,-2,-2,-8,8,-14,-8,-5,-5
1533862846478217,0,0,-9,-6,1,1,4,-1
1533862846478217,0,3,10,4,5,5,4,0
1533862846487190,-1,-1,-20,-12,-4,-4,-4,-1
1533862846487190,-1,-3,1,-3,-2,-2,-2,-3
1533862846502150,1,0,-3,-7,-4,0,1,0
1533862846502150,-1,-4,-3,6,-6,-3,-4,-1
1533862846504146,-1,-1,-4,-11,-3,2,2,-3
1533862846504146,0,-1,-2,7,3,-1,0,1
1533862846524092,-6,-6,-10,10,-10,-7,-1,-3
1533862846524092,1,0,-3,-17,15,-1,0,-2
1533862846526087,1,-2,1,1,14,3,1,2
1533862846526087,-1,1,3,-7,-37,-4,2,1
1533862846538056,-1,1,7,3,1,3,-1,-2
1533862846538056,-3,-3,-2,3,1,2,-1,0
1533862846547029,1,1,-2,1,7,0,-2,-3
1533862846547029,-2,1,13,7,17,3,-1,-3
1533862846561989,1,-2,-11,-4,-1,1,-1,0
1533862846561989,0,-3,9,-11,-10,-4,1,-1
1533862846562987,-2,-6,-6,23,-11,-6,-5,0
1533862846562987,0,1,2,-10,-3,-3,0,0
1533862846583936,-2,-3,7,0,10,-1,-3,-5
1533862846583936,0,-2,-18,0,-2,4,-4,0
1533862846585927,-3,0,-3,-7,-8,-4,2,-5
1533862846585927,-2,-1,-3,-7,0,0,0,-2
1533862846597895,3,4,9,7,11,3,0,0
1533862846597895,1,1,-11,3,-4,-4,-2,-2
1533862846606871,-2,-2,-6,0,-9,-4,-3,3
1533862846606871,-6,-6,-11,-20,-1,1,-1,-3
1533862846628816,-1,0,-4,-11,-6,-2,2,0
1533862846628816,-1,-1,-1,-2,6,0,-2,-6
1533862846630808,1,0,-26,-8,-8,3,4,-2
1533862846630808,0,0,-2,15,11,2,0,1
1533862846643772,1,-1,1,1,-4,-5,-6,2
1533862846643772,0,0,-3,5,-4,-5,1,-1
1533862846645782,2,1,6,-1,12,-2,-2,0
1533862846645782,-2,-1,3,-1,-4,-2,-6,-3
1533862846657744,-1,-3,-3,4,-10,-1,1,-3
1533862846657744,-1,1,4,1,1,-2,0,-1
1533862846666711,-1,0,5,-5,-5,1,-4,-2
1533862846666711,0,-2,-4,9,-1,-4,-4,0
1533862846681671,-3,-3,-13,1,1,1,0,1
1533862846681671,-1,-1,-5,-3,-1,0,1,3
1533862846683666,-5,-4,-11,-4,-7,-4,-2,-3
1533862846683666,0,-1,0,2,4,-1,-2,0
1533862846704828,-1,1,12,5,1,-5,0,-2
1533862846704828,0,2,-8,-5,-1,-2,3,1
1533862846705606,-1,2,14,4,6,5,1,4
1533862846705606,-2,-2,-4,-5,2,-1,-1,-4
1533862846718571,-3,-7,-9,-6,-15,-5,-1,-4
1533862846718571,-1,-3,0,1,-7,0,-2,0
1533862846726550,0,1,3,-12,-4,-4,-5,-1
1533862846726550,1,3,8,14,12,4,4,1
1533862846741510,1,1,-7,-4,-5,1,1,0
1533862846741510,-1,-2,-7,0,10,-1,2,-4
1533862846743524,-1,1,-12,2,-14,-6,0,0
1533862846743524,-1,-3,-9,5,2,3,-1,-2
1533862846764451,-1,0,6,-10,-2,-1,-2,0
1533862846764451,-3,-2,-9,7,0,-1,-4,-3
1533862846765446,-2,0,-3,15,2,0,-2,-3
1533862846765446,-1,-1,-10,-16,-2,1,1,1
1533862846777414,-1,-1,3,25,0,-5,-5,-2
1533862846777414,-4,-7,-12,-21,-1,-6,-8,-3
1533862846786417,0,-2,-2,4,3,1,3,-2
1533862846786417,-2,1,1,7,-18,-6,-3,-2
1533862846801353,3,1,11,-7,19,5,2,-1
1533862846801353,0,3,5,6,-19,-3,3,1
1533862846803344,0,-3,-11,-8,4,-3,-2,-1
1533862846803344,-2,-3,-2,7,0,-4,-1,-1
1533862846824292,-3,0,-5,-5,5,4,0,-2
1533862846824292,1,1,6,5,-4,-4,2,-2
1533862846826283,-1,-3,-8,-9,3,3,-6,1
1533862846826283,0,3,-2,7,6,6,3,1
1533862846847248,-7,-4,-2,-5,-17,-4,-6,-3
1533862846847248,-2,1,4,-4,2,0,-2,-1
1533862846848230,-2,-3,-9,-4,-2,-5,0,-2
1533862846848230,1,-1,0,2,6,-3,-1,-2
1533862846862191,-1,2,-5,5,2,-1,-1,0
1533862846862191,-2,-3,-3,2,-5,-2,1,-4
1533862846863184,1,1,3,1,0,3,1,1
1533862846863184,2,3,-7,1,-3,-1,-3,-4
1533862846884132,-1,0,5,-3,-5,0,2,-2
1533862846884132,0,-5,-13,0,2,1,-3,3
1533862846886123,-3,-4,-11,-7,1,-4,2,1
1533862846886123,-3,-2,-2,-4,-5,-5,-4,0
1533862846907070,0,-3,-4,-7,10,1,1,-2
1533862846907070,-2,-1,-10,-3,-9,-3,-5,0
1533862846908065,-4,-8,5,-8,-7,-1,-4,-5
1533862846908065,-2,-12,2,-3,-2,-4,1,-2
1533862846921033,-1,5,-3,4,2,2,-1,2
1533862846921033,-2,2,6,21,10,-2,-4,-1
1533862846928014,3,5,0,-14,-3,1,2,3
1533862846928014,-3,0,-11,-9,-13,-6,-3,-5
1533862846943972,-3,-4,4,1,1,-2,1,-1
1533862846943972,-1,-1,-8,-15,2,1,2,1
1533862846945972,-1,-1,-6,24,-2,-3,-6,-3
1533862846945972,-1,-1,7,-26,-2,0,-1,-1
1533862846966910,2,3,9,-19,-9,0,2,0
1533862846966910,-3,-3,-3,-3,2,-1,-1,-6
1533862846967904,-3,-1,0,-4,-4,-4,1,-2
1533862846967904,0,-1,1,15,4,0,0,1
1533862846989865,-3,-4,-25,1,0,-2,-3,0
1533862846989865,0,-3,11,-5,-1,3,3,0
1533862846990843,-2,-1,-7,1,3,1,-2,-4
1533862846990843,-2,-4,-6,6,5,0,0,2
1533862847004807,-1,-2,-2,-8,-22,-1,-2,-1
1533862847004807,2,1,-3,1,4,-3,-3,-1
1533862847005811,3,0,-3,0,20,5,0,-2
1533862847005811,0,3,-3,1,-6,0,0,2
1533862847034843,-2,-5,-6,14,-13,-4,-5,-2
1533862847034843,2,1,-2,0,-6,1,0,5
1533862847035723,-5,-4,-1,-29,-14,-6,-3,-4
1533862847035723,-2,-2,-2,3,10,-1,-2,0
1533862847049688,2,-4,-8,-3,4,-3,-4,-2
1533862847049688,-4,-6,-9,-1,-6,-2,-1,-4
1533862847050694,2,1,-5,4,2,1,2,2
1533862847050694,1,5,6,6,4,1,2,-1
1533862847064649,-1,-3,-5,-3,-1,-1,-1,0
1533862847064649,-4,2,-4,-3,1,0,0,-7
1533862847065643,0,1,0,-2,-3,0,2,0
1533862847065643,-3,-3,-4,-1,-2,-1,-1,-1
1533862847086601,-1,2,7,4,5,-1,-2,-2
1533862847086601,-1,-1,-3,-8,-3,-3,0,0
1533862847088584,-1,-2,-1,-1,5,-1,-1,-3
1533862847088584,2,0,-8,2,3,4,0,0
1533862847101546,-2,-1,11,-1,2,-4,-3,-1
1533862847101546,-3,-2,-8,16,-2,-4,-5,-1
1533862847107534,-1,-2,-8,-14,3,-2,-2,-2
1533862847107534,-3,0,9,-2,-24,-5,-3,-5
1533862847124495,-2,-2,-3,0,29,2,3,0
1533862847124495,-2,0,-13,-14,-33,-3,-3,0
1533862847125489,-3,-1,5,8,3,-8,-3,-1
1533862847125489,1,-1,-5,-4,1,-2,-1,-2
1533862847146430,1,0,0,-11,-12,1,3,2
1533862847146430,-1,-2,-3,19,19,-1,-2,-1
1533862847148422,0,-1,-8,-58,-13,-1,-3,-1
1533862847148422,1,0,4,17,8,-1,1,0
1533862847161390,-3,-2,0,24,4,0,-1,1
1533862847161390,-2,-2,7,-17,5,1,1,1
1533862847168371,1,1,7,9,-9,7,0,0
1533862847168371,-4,-6,-2,-27,-4,-2,-1,-4
1533862847184328,-1,-1,-2,-5,3,2,-2,-3
1533862847184328,-1,-2,-12,-27,-5,-2,-1,-2
1533862847186320,-1,1,9,33,-9,-1,0,2
1533862847186320,0,-2,0,-3,22,2,3,0
1533862847207264,-2,-2,-1,-11,-17,-6,-4,-2
1533862847207264,2,2,2,14,10,4,7,3
1533862847208262,0,-4,-14,-22,-12,0,2,0
1533862847208262,-1,-2,-8,22,6,1,-4,-2
1533862847221230,1,2,0,34,13,3,8,2
1533862847221230,-4,-3,3,-61,-23,-6,-2,-5
1533862847235189,-7,-6,-12,-16,-24,-14,-15,-3
1533862847235189,1,-1,-4,8,2,-1,-4,-1
1533862847252147,-1,-2,0,-9,-1,-1,-2,-4
1533862847252147,0,1,-7,15,7,3,-1,-1
1533862847253141,0,0,-6,15,9,4,3,-1
1533862847253141,-2,0,2,-18,-9,-2,-3,-2
1533862847267104,-1,1,4,-8,-3,-2,0,-2
1533862847267104,0,-2,-6,17,4,-3,-2,0
1533862847268101,-6,-2,9,17,2,-2,-1,-3
1533862847268101,0,1,4,0,-4,-3,-3,-2
1533862847281066,-1,-1,8,-1,2,-1,3,1
1533862847281066,0,-3,5,4,-3,-3,-9,-1
1533862847288051,0,1,4,3,-1,-4,-3,-1
1533862847288051,1,2,1,-1,7,3,6,2
1533862847304008,-1,0,-4,-13,-31,-6,-3,-1
1533862847304008,-1,-2,10,0,7,1,5,-2
1533862847306000,-3,-6,-6,2,-6,-1,-3,-1
1533862847306000,-2,-1,0,3,-3,1,1,-1
1533862847326950,-1,-2,6,-10,8,-1,-3,0
1533862847326950,-1,-1,10,14,0,0,-2,0
1533862847327942,1,-1,2,6,13,-1,0,-2
1533862847327942,-2,-2,7,-19,-7,-3,0,0
1533862847340909,-2,0,-1,0,-2,1,-4,-3
1533862847340909,0,3,-1,-5,1,0,0,-2
1533862847349887,2,1,0,27,10,5,3,0
1533862847349887,-2,-1,-8,-36,-6,-7,-6,0
1533862847363848,-3,-4,-15,-7,-12,-2,-3,-1
1533862847363848,-3,-1,-5,6,14,1,0,-3
1533862847365840,-1,-2,-17,-11,-18,-3,1,-2
1533862847365840,3,4,4,18,2,-1,-7,-3
1533862847386785,1,2,-5,-1,10,5,7,5
1533862847386785,-4,-13,-1,1,-6,1,0,-1
1533862847388780,0,8,-10,-1,6,4,7,-2
1533862847388780,-3,-4,-7,9,0,-3,-4,0
1533862847400748,0,-6,5,-3,1,-6,-7,0
1533862847400748,-5,-6,-7,-2,-4,-1,-9,-8
1533862847415708,0,4,5,-1,0,-3,-1,0
1533862847415708,0,4,-6,-2,-11,-1,2,-1
1533862847423685,-2,-4,-4,-6,4,0,0,0
1533862847423685,-1,1,-6,1,-3,-2,2,0
1533862847425681,1,-2,-4,-5,4,-3,-1,2
1533862847425681,-2,1,3,-1,-3,-1,2,-2
1533862847446623,2,4,4,8,0,4,-1,0
1533862847446623,0,0,-21,-8,-5,0,1,0
1533862847448618,-5,-5,-1,0,0,-5,-5,-2
1533862847448618,-3,-5,-16,-2,-6,-3,-1,0
1533862847460585,-1,-1,-13,3,1,-4,-3,-5
1533862847460585,0,1,2,8,-8,-4,-2,0
1533862847469562,-1,2,-1,-26,-4,4,0,1
1533862847469562,-5,-5,1,12,3,-3,-5,-8
1533862847484524,-3,-1,-10,0,15,-1,-1,-3
1533862847484524,1,1,-5,-3,-24,1,8,5
1533862847486518,-2,-2,-5,12,0,-2,-4,-4
1533862847486518,-1,-1,-2,3,1,0,-1,0
1533862847505468,-1,1,7,1,-7,-6,-6,-3
1533862847505468,-1,3,-7,-6,10,-1,0,-2
1533862847514442,2,-1,8,16,5,3,0,3
1533862847514442,1,-4,0,10,0,0,-1,-1
1533862847520434,-2,-1,-3,-33,-4,-3,-5,-2
1533862847520434,-1,0,-9,3,-4,-1,-1,1
1533862847529404,-4,-1,4,19,-1,-5,-3,-4
1533862847529404,1,3,-10,12,0,-4,1,2
1533862847544383,-7,-5,-23,-22,-1,1,1,-5
1533862847544383,0,1,11,-6,16,3,-2,-2
1533862847545361,-1,-2,-10,-4,-18,-3,-1,0
1533862847545361,2,-1,-4,-7,3,2,1,1
1533862847566303,1,1,10,23,-3,-3,0,2
1533862847566303,-5,-2,-8,6,4,0,-3,-5
1533862847568298,1,0,2,-11,14,3,0,-5
1533862847568298,0,-2,7,12,5,0,-1,1
1533862847580266,-4,-5,-21,2,-19,-10,-5,-1
1533862847580266,-2,-2,-5,3,-5,-2,1,4
1533862847589250,-2,-6,-6,2,5,-3,-3,-1
1533862847589250,2,5,6,-17,-13,2,-6,0
1533862847604202,3,-1,2,23,34,6,6,-2
1533862847604202,-4,-2,-17,9,-31,-11,-6,-3
1533862847606198,2,-3,-6,-12,-7,-2,5,2
1533862847606198,0,0,6,-5,4,0,2,0
1533862847627141,5,2,7,11,-9,-1,-2,11
1533862847627141,-3,-4,-5,1,6,-4,-3,-14
1533862847628138,-1,1,1,-5,11,0,-2,-2
1533862847628138,-5,-3,-6,-28,-22,-7,-4,-9
1533862847640106,1,-3,3,10,25,7,0,2
1533862847640106,-2,-3,-12,-1,-43,-7,-3,1
1533862847649094,0,1,11,7,5,0,-3,0
1533862847649094,-1,0,3,1,4,5,2,4
1533862847664043,-5,-2,6,-7,-10,-5,-4,-7
1533862847664043,7,4,17,6,21,7,1,1
1533862847666038,-3,-5,-5,1,1,0,-1,-5
1533862847666038,3,-5,0,10,11,-2,-1,5
1533862847686980,-11,-2,-19,-48,-16,-1,2,-11
1533862847686980,1,0,15,-3,2,2,-3,1
1533862847687990,-4,-2,-7,2,-5,0,0,-1
1533862847687990,-1,-1,-1,2,5,-2,4,1
1533862847699948,3,3,24,12,6,1,-5,-4
1533862847699948,-3,-7,-14,-14,8,-6,-2,-2
1533862847709937,-5,0,-12,2,-26,-4,-1,-4
1533862847709937,-3,0,-3,0,7,2,0,-1
1533862847723886,0,0,-5,0,-11,-5,0,0
1533862847723886,0,3,6,-8,15,6,2,-3
1533862847725877,2,-4,-7,2,6,-1,-2,2
1533862847725877,-4,-1,-6,-12,-18,-5,-2,-9
1533862847746822,2,1,-1,0,1,-1,-2,4
1533862847746822,-2,-1,-1,2,-1,0,-1,4
1533862847748815,2,-1,2,-6,8,0,1,2
1533862847748815,-1,-1,-2,-1,7,2,-2,0
1533862847760785,1,0,-6,27,-3,-1,-1,-2
1533862847760785,-4,-3,1,0,-1,-6,-4,2
1533862847776740,0,-1,-6,-24,1,2,0,0
1533862847776740,-7,-4,-6,10,-9,-1,-3,-6
1533862847784721,-1,-2,-7,-4,-14,-3,0,-4
1533862847784721,2,0,-2,2,6,-3,-3,6
1533862847785717,-1,5,7,0,3,-1,3,2
1533862847785717,-3,-4,-15,-3,1,-4,-2,0
1533862847806661,-1,-1,6,-6,1,4,1,-7
1533862847806661,10,0,-1,-2,-3,-1,2,31
1533862847808657,-3,-2,-19,-1,3,0,2,-22
1533862847808657,1,1,-3,-4,-6,-3,-1,12
1533862847829600,-3,2,-3,-2,2,0,1,2
1533862847829600,-2,-4,-8,-11,-5,-1,-3,-6
1533862847830597,3,1,3,5,7,3,-1,-4
1533862847830597,1,-5,-19,-4,-15,-4,-3,2
1533862847844560,-3,-1,-6,-5,2,0,-2,-3
1533862847844560,-6,1,-7,0,-9,0,-1,-17
1533862847845558,-2,-3,-11,-7,-6,-3,-4,6
1533862847845558,0,1,-3,-2,4,0,-3,-11
1533862847866502,0,-1,1,-7,-2,-3,-3,-4
1533862847866502,0,0,-6,1,6,0,-1,-5
1533862847868497,-6,-4,-5,2,-4,-2,-1,6
1533862847868497,5,-2,5,-6,-1,-1,2,17
1533862847889441,2,-3,-1,-2,-3,-1,2,-3
1533862847889441,-1,1,2,2,5,-1,1,-1
1533862847890436,3,1,10,3,-8,-2,1,1
1533862847890436,-4,-3,-4,-6,0,2,-3,-9
1533862847904400,-2,-1,1,-3,-2,0,-4,4
1533862847904400,-2,-1,0,-5,2,-1,-2,-7
1533862847905398,-2,-2,-5,10,1,-4,-5,-2
1533862847905398,0,-1,-9,2,-2,-4,-2,-2
1533862847926342,-2,-1,0,-3,1,1,1,1
1533862847926342,0,2,3,1,23,4,1,-5
1533862847928336,-2,-4,-17,23,-11,-6,-2,3
1533862847928336,-2,-2,4,2,-10,-1,2,-6
1533862847949314,-1,2,-1,-15,3,3,3,2
1533862847949314,0,3,-13,-2,-12,-3,-3,-3
1533862847950277,2,1,9,-10,15,3,0,-1
1533862847950277,-8,-15,-5,11,4,-6,-4,-6
1533862847963242,-1,-7,-15,5,3,-2,-2,3
1533862847963242,-2,-3,1,-3,-10,-3,2,0
1533862847970225,-1,1,-12,-13,-15,-5,-3,-7
1533862847970225,1,8,3,0,-4,-1,-4,-1
1533862847994199,-3,-1,3,2,3,0,1,-15
1533862847994199,0,-4,-10,1,9,-2,-2,4
1533862847996155,-1,-1,-11,-5,-18,-3,-4,-1
1533862847996155,1,2,4,-3,-1,5,1,6
1533862848009121,-1,-3,-10,-1,3,-2,-4,-3
1533862848009121,-5,2,-12,-2,-3,-2,-1,-6
1533862848011116,-3,-2,-10,-8,-2,0,1,5
1533862848011116,-6,-7,-16,-6,13,-1,1,-7
1533862848023083,-3,0,-25,4,-13,-6,-2,3
1533862848023083,-5,-2,-4,-12,-7,-4,0,-3
1533862848030065,-3,0,9,0,4,0,0,5
1533862848030065,-1,1,8,-2,1,-1,-1,-2
1533862848046132,-1,8,-1,-1,-1,-3,-1,-1
1533862848046132,0,-16,1,13,4,-2,0,2
1533862848053033,-1,-2,3,-11,6,3,-2,-3
1533862848053033,-1,-1,13,7,0,-4,-5,-5
1533862848068997,-1,-6,18,-3,-10,0,3,3
1533862848068997,2,5,2,-7,6,6,3,2
1533862848070960,2,-2,4,2,0,1,-3,3
1533862848070960,1,1,6,-4,-17,-3,0,-2
1533862848083922,1,0,10,0,-7,-5,-4,0
1533862848083922,-3,-2,-2,0,-4,-2,-5,-4
1533862848090900,0,-2,10,3,11,1,1,-2
1533862848090900,1,1,1,2,1,0,-1,-3
1533862848106858,0,-1,8,-5,-6,1,-2,-6
1533862848106858,0,-1,0,-4,-4,2,2,-2
