timestamp,x,y,z
1533862667713632,-2.5,10.5,6.8125
1533862667731598,-4.1875,6.625,6.4375
1533862667753525,-3.75,3.9375,6.375
1533862667773476,-1.25,1.75,7.25
1533862667791445,0.125,-0.25,6
1533862667814372,-0.875,-4.75,5.8125
1533862667833312,1,-5.8125,6.125
1533862667851291,3.9375,-4.875,6.1875
1533862667874216,7.5625,-2.25,4.25
1533862667895147,11.8125,0.3125,0.8125
1533862667911104,8.375,2.375,-1.1875
1533862667934043,0.0625,5.125,-4.1875
1533862667955984,-2.75,3,-3.1875
1533862667972032,-0.25,-1.0625,-1.625
1533862667993910,0.75,-5.1875,-0.0625
1533862668015131,-0.3125,-5.0625,-0.3125
1533862668031093,0.6875,-3.1875,-1.6875
1533862668054040,-0.4375,-0.5625,-2.125
1533862668074969,-1.875,2.0625,-2.6875
1533862668091924,-1.8125,1.375,-1.5
1533862668113865,-0.625,0.8125,-1.25
1533862668134809,-1.875,0.125,-1.125
1533862668151764,-1.125,-0.3125,-1.3125
1533862668173705,1.75,0.3125,-1.3125
1533862668195646,1.1875,-0.1875,-2
1533862668210606,0.125,-1.6875,-3.25
1533862668233546,2.8125,-1.5625,-4.6875
1533862668254489,4,-2.6875,-3.625
1533862668276433,3.4375,-3,-2.125
1533862668300369,4.75,-1.25,-2.0625
1533862668314330,4.875,3.8125,-2.875
1533862668330286,6.25,6.5,-3.1875
1533862668359209,7.9375,3.4375,-2.5625
1533862668375166,3.75,1.3125,-3.1875
1533862668391123,-0.9375,-0.8125,-4
1533862668414061,0.1875,-0.5,-3.9375
1533862668436004,4.375,-2.3125,-3.1875
1533862668450963,2.625,-3.1875,-3.125
1533862668472905,-1.9375,-4.625,-2.25
1533862668495891,-2.3125,-7.25,-1.75
1533862668509807,-0.8125,-8.4375,-3.375
1533862668532745,0.6875,-8,-3.625
1533862668555683,1.75,-6.9375,-3.1875
1533862668569669,2,-5.4375,-3.375
1533862668593582,-0.4375,-3.4375,-3.625
1533862668615533,-0.8125,-3.3125,-3.5
1533862668629489,2.375,-2.5,-1.375
1533862668653422,2.875,-2,-1.4375
1533862668675366,1.25,0.1875,-0.4375
1533862668690337,-1.5,0.1875,-0.5625
1533862668713262,0,-0.0625,0.6875
1533862668735204,0.6875,1.3125,3.3125
1533862668750163,-0.9375,1.6875,3.25
1533862668773102,-2.5625,3.4375,2.875
1533862668801297,-4.125,4.5,1.6875
1533862668817283,-5,5.3125,0.875
1533862668833193,-4,1.5625,-0.875
1533862668856130,-3.8125,-2.0625,-1
1533862668877075,-2.6875,-4.3125,-1.125
1533862668893276,-3.1875,-5.25,-1.875
1533862668915205,-0.375,-3.1875,-0.375
1533862668937146,1.3125,-3.3125,0.4375
1533862668953103,-1,-5.0625,-0.3125
1533862668976042,-2.125,-7.4375,-0.9375
1533862668997189,-0.9375,-6.5625,-1.375
1533862669012968,0.6875,-5.4375,-1.3125
1533862669035901,0.5,-5.25,-0.5625
1533862669063807,-1.375,-4.625,-1.125
1533862669072783,-4.5,-4.9375,-0.6875
1533862669095722,-4,-4.25,0.3125
1533862669118670,-1.3125,-2.875,0.875
1533862669133622,-1.875,-2,1.6875
1533862669155561,-2.6875,-2.25,0.875
1533862669176519,-2.875,-2.6875,-0.125
1533862669193461,-2.1875,-3,-0.625
1533862669223382,-1.625,-1.5625,-0.625
1533862669236540,0.75,0.4375,-1.5
1533862669253300,0.875,2.1875,-2.1875
1533862669275242,-0.0625,3.375,-3.0625
1533862669298184,1.4375,3.875,-5.125
1533862669313653,0.6875,2.625,-8.125
1533862669341583,-1,1.8125,-8.375
1533862669358535,2.4375,4,-9.875
1533862669373495,9.3125,6.75,-15
1533862669395436,11.1875,8.75,-23
1533862669418375,6.0625,8.5,-28.375
1533862669432337,2.1875,8.0625,-33.4375
1533862669455282,3.625,8.25,-38.125
1533862669478215,5.9375,6.3125,-39.9375
1533862669499158,6.5,3.125,-42.5625
1533862669516113,8.4375,2.4375,-47.9375
1533862669544042,9.9375,0.75,-52.125
1533862669559018,12.4375,-2.6875,-51.75
1533862669581937,15.375,-5.3125,-51.8125
1533862669605889,14.25,-6.0625,-55.6875
1533862669619014,11,-5.625,-63.5625
1533862669635792,4.9375,-9.125,-67.625
1533862669657735,3.1875,-8.6875,-65.6875
1533862669678722,7.75,-9,-67.5
1533862669695633,14.875,-9.625,-68.625
1533862669718623,13.125,-9.8125,-66.375
1533862669739517,12.6875,-13.875,-61.8125
1533862669755487,14.5,-11.3125,-59.0625
1533862669778412,21,-12.625,-55.3125
1533862669799575,26.3125,-15.5625,-56
1533862669815542,30,-15.1875,-58.0625
1533862669838458,32.1875,-19.3125,-59.375
1533862669859578,29.8125,-21.25,-57.75
1533862669875354,24.5,-20.375,-56.875
1533862669898305,20.625,-18,-55.3125
1533862669919235,20.25,-15.4375,-54.1875
1533862669935194,17.8125,-13.25,-53.5
1533862669958254,13.5625,-14.5,-47.375
1533862669979418,15.9375,-17.5,-34.3125
1533862669996154,12.125,-14.75,-19.75
1533862670018094,7.1875,-12.25,-12.125
1533862670039244,1.5,-6.6875,-4.75
1533862670055992,4.6875,-5.8125,0.25
1533862670077939,10.625,-6.875,7
1533862670098877,10.3125,-6.9375,9.5
1533862670115849,2.5,-6.875,9.875
1533862670139775,-5,-7.6875,9.9375
1533862670158717,-4.375,-6.75,10.8125
1533862670175672,1.625,-6.25,12.5625
1533862670198610,1.1875,-7.0625,12.25
1533862670220552,2,-10.625,9.8125
1533862670235512,6.6875,-11.3125,7.375
1533862670258451,11.3125,-9.4375,6.3125
1533862670280455,6.3125,-7.125,4.3125
1533862670295441,-1.125,-6.375,3.375
1533862670318290,-9.1875,-4.6875,4.1875
1533862670340236,-10.9375,-6.875,5.4375
1533862670355193,-5.25,-8.875,7.6875
1533862670378130,0.125,-10.5,10.0625
1533862670401069,0.0625,-12.375,10.25
1533862670415032,-0.1875,-15.25,11.3125
1533862670437974,3.1875,-17.6875,11.125
1533862670460917,4.875,-19.5,9.625
1533862670481853,4.25,-20.125,7.125
1533862670497810,4,-19.875,3.8125
1533862670520777,5.1875,-18.5,0.875
1533862670541694,9.25,-17.0625,-0.0625
1533862670557654,10.625,-16.375,-1.6875
1533862670580589,9.3125,-15.5625,-2.5
1533862670594555,6.625,-13.3125,-3.5
1533862670618488,5.4375,-12.8125,-2.3125
1533862670640435,6,-11.5,-2.875
1533862670655389,4.375,-9.8125,-2.625
1533862670678360,4.8125,-7.4375,-2.875
1533862670700270,4.625,-7.375,-3.125
1533862670729385,5.875,-7.75,-2.5625
1533862670738360,7.625,-6.1875,-1.75
1533862670760305,4.6875,-3.3125,-2.875
1533862670781245,-0.375,-1.5,-3.125
1533862670798206,-2.5625,0.1875,-2.75
1533862670821139,-4.375,0.5625,-2.1875
1533862670842086,-6.1875,-0.25,-2.1875
1533862670858045,-5.125,-1.125,-2.5
1533862670880979,-0.875,-1.6875,-1.5625
1533862670901926,0.6875,-3.125,-1.75
1533862670917887,0.625,-3.4375,-2.375
1533862670940818,-1.125,-4.125,-3
1533862670961763,-1.8125,-5.1875,-2.625
1533862670977726,-3.1875,-4.75,-1.5625
1533862671007640,-2.5625,-5.375,-1.625
1533862671021636,0.625,-6.3125,-3.1875
1533862671038587,-0.1875,-6.1875,-4.0625
1533862671060505,-0.0625,-6.25,-4.6875
1533862671081443,-0.5625,-6.875,-5.6875
1533862671098396,-2.0625,-6.375,-4.75
1533862671120342,-2.25,-6.75,-2.9375
1533862671142280,-1.8125,-7.3125,-2.5625
1533862671158236,-0.625,-4.5,-2.1875
1533862671180181,-3.9375,-3.125,-1.625
1533862671203117,-9.4375,-1.375,0.5625
1533862671218084,-8.125,-2.4375,2.9375
1533862671241016,-4.25,-1.75,4.9375
1533862671262956,-1.75,-1,6.4375
1533862671277932,-5.8125,0.625,8.0625
1533862671300856,-7.375,-0.1875,8.75
1533862671322801,-7.9375,1.5,10.375
1533862671337757,-13.25,3.5,11.4375
1533862671360696,-13.8125,2.75,14.1875
1533862671383634,-13.1875,4.625,18.8125
1533862671404582,-11.375,8.5,23.25
1533862671420535,-10.25,10.5,29
1533862671443473,-9.0625,11.75,37.0625
1533862671464418,-8.125,16.1875,45.6875
1533862671486359,-9.5625,18.8125,51
1533862671503314,-12.1875,19.6875,54
1533862671524259,-11.3125,21.375,57.1875
1533862671540217,-7.125,23.875,57.3125
1533862671563156,-7.5,26.9375,56.4375
1533862671584101,-7.375,29.5625,54.625
1533862671601065,-5.6875,30.375,56.625
1533862671623014,-4.5,31.25,57.375
1533862671644190,-3,32.5625,59.5
1533862671660966,-3.4375,33.4375,64.0625
1533862671682907,-1.3125,35.5625,64.8125
1533862671703856,-2.3125,36.8125,67.0625
1533862671720807,-2.1875,38,69.125
1533862671750727,-2.6875,38.125,71.0625
1533862671763695,-4.3125,37.4375,68.5625
1533862671780648,-6.375,36.5,64.625
1533862671810566,-5,37.1875,65.8125
1533862671824546,-2.8125,38.25,69.5625
1533862671841489,2.3125,40.875,67.125
1533862671870425,2.9375,44.375,65.8125
1533862671884371,2.75,50.5,62.375
1533862671900361,0.375,57.6875,58.125
1533862671930275,6.0625,48.8125,58.4375
1533862671944209,0.75,54.5,63.5
1533862671961169,8.625,67.3125,49.6875
1533862671983122,-0.0625,54.625,59.5
1533862672004052,5.875,47.9375,47.6875
1533862672020007,-2.125,52.4375,45.625
1533862672042945,4.625,28.625,43.5625
1533862672063889,0.8125,25.5625,41.3125
1533862672079846,1.625,17.4375,35.5
1533862672102792,-0.9375,10.1875,29.0625
1533862672132706,-6.6875,3.0625,27.125
1533862672139690,-8.625,-7.3125,23.6875
1533862672163638,-6.4375,-13.1875,20.125
1533862672185565,-4,-18.25,16.0625
1533862672199528,-6.4375,-20.5,12.75
1533862672223474,-8,-19.8125,9.5
1533862672245404,-8.125,-21.1875,4.5
1533862672260364,-3.3125,-21.125,-1
1533862672283307,-0.8125,-18.375,-6.1875
1533862672305250,-2.625,-16.5,-7.0625
1533862672327188,-1.4375,-10,-7.25
1533862672343142,-1,-8.4375,-7.875
1533862672366082,1,-4.0625,-8.6875
1533862672380043,-0.4375,-0.75,-8.1875
1533862672402982,-1.0625,-1,-8.8125
1533862672425921,-0.8125,-0.5,-8.75
1533862672439884,-1.375,1.5,-9.375
1533862672462835,-0.8125,-1.4375,-10.375
1533862672485761,-2.9375,-2.6875,-10.625
1533862672499733,-4.9375,-4.5625,-9.4375
1533862672522665,-2.6875,-7.25,-12.125
1533862672545601,-3.5625,-8.5625,-12.3125
1533862672559566,-2.375,-7.4375,-9.25
1533862672583511,-0.375,-7.3125,-8.5
1533862672605441,-3.125,-9,-8.625
1533862672626388,-2.5,-7.375,-9.125
1533862672643339,-0.3125,-4.0625,-5.1875
1533862672673259,3.25,-3.0625,-3.3125
1533862672686224,3.0625,-4.1875,-3.3125
1533862672703180,2.125,-3.3125,-3.375
1533862672726118,1.375,-1.5625,-3.1875
1533862672747097,2.5,-1.1875,-1.8125
1533862672763019,2.8125,-1.75,-1.6875
1533862672785958,2.875,-1.4375,-2.5625
1533862672806903,2.0625,-0.75,-4.0625
1533862672822859,2.0625,-1.5625,-4.5625
1533862672845798,0.125,-3.625,-4.5
1533862672866745,-2,-4.875,-3.125
1533862672882699,-1.8125,-2,-2.625
1533862672905638,-0.6875,-2.1875,-2.6875
1533862672926585,-1.1875,-4.125,-4.0625
1533862672943536,-2.125,-4.3125,-4.6875
1533862672965493,-3.8125,-1.8125,-4.9375
1533862672986426,-4.5,-0.6875,-3.75
1533862673003424,-2.875,-0.1875,-3.6875
1533862673025318,-1.9375,3.125,-2.6875
1533862673046265,-2.8125,2.9375,-1.125
1533862673063216,-1,2.375,-1.125
1533862673086155,-0.75,1.8125,-0.25
1533862673108096,-1.625,-1.4375,-1.0625
1533862673123074,-2.875,-3.0625,0
1533862673145998,-1.6875,-3.875,0.0625
1533862673167940,0,-4.9375,0.3125
1533862673190879,0.4375,-6.875,0.3125
1533862673211819,-0.8125,-9.25,-0.4375
1533862673227782,-2.3125,-10.625,0.375
1533862673242771,-3.6875,-10.375,1.5
1533862673279643,-4.1875,-9.4375,2.1875
1533862673288613,-4.25,-9.3125,2.4375
1533862673302577,-3.375,-8.8125,2.75
1533862673325515,-3.0625,-7.9375,3.125
1533862673348453,-1.6875,-6.8125,3.125
1533862673362416,0.25,-4.25,3.25
1533862673385355,2.5625,-2.0625,1.9375
1533862673408294,2.5625,-1.1875,1.875
1533862673422360,2.5,0.1875,1.625
1533862673445198,2.5625,2.125,0.1875
1533862673468134,1.5625,2,-2.1875
1533862673482096,1.25,1.5,-1.75
1533862673506041,1.8125,2,-1.75
1533862673527973,2.75,2.3125,-1.9375
1533862673542933,3.6875,0.125,-3.875
1533862673565872,1.1875,-1.5625,-4.875
1533862673587813,1.25,-0.9375,-4.9375
1533862673609758,3.4375,1.5,-7.875
1533862673625712,5.875,3.625,-10
1533862673648651,9.5625,6.6875,-14.875
1533862673669598,9.0625,5.6875,-19.625
1533862673685571,6.9375,4.4375,-21.3125
1533862673708503,3.375,2.625,-20.375
1533862673729435,2,1.9375,-18.125
1533862673745412,1.25,1.6875,-16.5625
1533862673768331,1.0625,0.375,-14.3125
1533862673789287,2.1875,-1.75,-12.0625
1533862673796259,0.9375,-3.5,-10.5
1533862673811215,-1.5625,-3,-7.6875
1533862673833161,-1.75,-2.9375,-5.5
1533862673856096,-0.625,-2.1875,-3.6875
1533862673874048,1.625,-3.3125,-2.875
1533862673893997,3.125,-0.625,-3.25
1533862673915936,1.625,-1.4375,-1.875
1533862673930897,-1.125,-2,-2
1533862673953834,0.1875,-1.4375,-0.375
1533862673975779,1.25,1,-1.875
1533862673998715,-1.75,3,-1.25
1533862674013674,-5.375,3.375,0.25
1533862674038608,-6.0625,3.25,0.625
1533862674058557,-7.5,0.375,0.875
1533862674073514,-7.25,-2.4375,2
1533862674104431,-6.625,-3.5,2.5625
1533862674111416,-3.375,-2.8125,4.5625
1533862674133357,-1.4375,-3.125,3.75
1533862674165271,-2.1875,0.0625,4.9375
1533862674178376,-1.75,2.0625,3.3125
1533862674193197,-0.25,2.125,0.125
1533862674216138,0.25,3.0625,-1.375
1533862674231095,0.875,3.875,-1.4375
1533862674254031,3.3125,3.1875,-3.25
1533862674276170,5.25,0.1875,-4
1533862674290941,4.875,-1.0625,-4.3125
1533862674313871,5.875,-0.9375,-5.125
1533862674335840,5.875,-0.6875,-6.0625
1533862674350776,4.6875,-1.875,-5.9375
1533862674373711,2.6875,-3.125,-5.125
1533862674395655,3.0625,-2.3125,-4.3125
1533862674411633,0.8125,-2.375,-4.125
1533862674433551,-2.4375,-1.6875,-2.375
1533862674456493,-1.6875,1.75,-2.6875
1533862674474442,-3.875,5.375,-1.125
1533862674493391,-7.5,7.3125,2.375
1533862674516334,-12.4375,6.5625,4.125
1533862674531487,-12,7.8125,7.1875
1533862674553461,-9.1875,10.5,9.3125
1533862674576369,-6.625,13.0625,10.3125
1533862674591330,-5.125,13.625,11.0625
1533862674616271,-5.0625,13.125,10.6875
1533862674636419,-4.1875,11.875,9.375
1533862674652183,-2.4375,10.3125,8.625
1533862674674219,-1.4375,8.625,6.75
1533862674696106,-2.6875,4.3125,5.0625
1533862674713004,-2.75,1.4375,3.5625
1533862674734943,-3.0625,0.4375,1.75
1533862674755889,-1.25,-2.6875,2
1533862674779822,0.25,-2.25,-0.8125
1533862674793785,-1.25,-2.6875,-0.75
1533862674815732,-2.9375,-2.8125,-0.75
1533862674832681,-1.0625,-2.8125,0
1533862674856616,-1.4375,-2.875,0.5625
1533862674876565,-2.6875,-3,1
1533862674894549,-0.9375,-2.75,2
1533862674913465,2.6875,0.9375,1
1533862674936404,1.4375,2.4375,1.3125
1533862674954402,-3.5625,2.8125,1.125
1533862674973351,-3.75,3.625,1.625
1533862675003275,-2,5.125,1.875
1533862675021236,-2.0625,7.375,1.75
1533862675034189,-4.375,9.125,1.6875
1533862675056133,-4.75,6.75,1.6875
1533862675074082,-3.375,5.875,2
1533862675094032,-0.375,5.25,1.875
1533862675116103,-1.4375,7.25,1.25
1533862675134060,-1,7.375,2.4375
1533862675154002,0.375,6.125,1.5625
1533862675175974,1.9375,1.625,1.875
1533862675193895,4.6875,-1.4375,1
1533862675213842,8.75,-3.5625,0.125
1533862675235784,11.3125,-5.4375,-2
1533862675261713,6.0625,-5.6875,-6.125
1533862675273681,-0.8125,-6.375,-6.375
1533862675295636,-3.875,-5.3125,-4.8125
1533862675313575,2.5,0.8125,-2.25
1533862675341504,5.5625,-3.4375,-5.3125
1533862675356465,-1.375,-4.6875,-3.875
1533862675374414,0.625,-3.9375,-3.0625
1533862675393365,3.75,-2,-2
1533862675416570,2,-2.4375,-1.4375
1533862675434522,0.3125,-4.5625,-0.875
1533862675453507,1.875,-4.8125,-1.0625
1533862675476425,3.1875,-5.25,-1.1875
1533862675494366,1.0625,-4.25,-0.9375
1533862675513313,0.8125,-4.3125,-1
1533862675536254,2.0625,-6.1875,-0.4375
1533862675554211,2.8125,-5.6875,0.375
1533862675575155,4.75,-2.3125,0.5625
1533862675596093,2.625,-1.5,-0.1875
1533862675614053,-1.25,-2.375,-0.25
1533862675634996,-0.8125,-2.625,-0.0625
1533862675663909,3.125,-2.0625,-1.1875
1533862675673882,3.8125,-3.125,-3.5625
1533862675694826,0.6875,-4.0625,-4.5625
1533862675723752,0.375,-4.5,-3.125
1533862675733736,3.5,-4.375,-4.5625
1533862675754666,3.375,-3.375,-2.6875
1533862675776610,1.75,-0.3125,-2.0625
1533862675793562,-3.375,0.625,-2.375
1533862675815503,-6.875,-1.5,-3
1533862675836447,-3,1,-3
1533862675854399,-0.3125,5.25,-2.4375
1533862675875343,-1.8125,5.5625,-3.4375
1533862675896287,-3.25,5.625,-3.6875
1533862675921233,-3.625,4,-2.5
1533862675944163,-5.5625,3.0625,-1.5625
1533862675956130,-3.9375,3.0625,-0.6875
1533862675974085,-0.5,3.3125,0.75
1533862676003022,0.25,4.5,1.625
1533862676015970,-4.5625,1.625,3.0625
1533862676033919,-6.625,0.125,2.625
1533862676056858,-2.875,-1.4375,3.25
1533862676076804,3.125,-0.8125,3.3125
1533862676093767,2.3125,-0.1875,3
1533862676120687,-0.75,-1.6875,2.3125
1533862676136648,0.0625,-3.25,2.375
1533862676154600,2.375,-4.4375,2.4375
1533862676176538,2.6875,-5,2.25
1533862676203469,2.1875,-5.3125,2
1533862676214436,3.125,-7.0625,1.75
1533862676241367,5,-9.5625,-0.25
1533862676256489,5.25,-13.25,-2.9375
1533862676274520,3.125,-13.9375,-5
1533862676296374,-1.1875,-13.125,-6.3125
1533862676316358,-2.9375,-8.875,-7.125
1533862676334272,-3.5625,-5.75,-9.375
1533862676356214,-2.625,-4.0625,-12.625
1533862676376164,-2.3125,-4.1875,-12.75
1533862676394112,0.125,-3.3125,-14.0625
1533862676423034,3.8125,-3.4375,-17
1533862676436000,9.6875,-2.4375,-23.6875
1533862676453952,13.125,-1.125,-33.1875
1533862676476891,9.875,1.125,-41.8125
1533862676497835,6.1875,4.375,-44.625
1533862676512795,8.0625,8,-48.125
1533862676535733,9.375,8.1875,-46.75
1533862676556677,9.75,6.6875,-45.875
1533862676573631,10.375,4.875,-47.3125
1533862676603552,13.1875,3.9375,-50
1533862676616711,20.0625,-4.5,-46.625
1533862676632474,31.0625,-11.875,-45.625
1533862676655430,36.6875,-19.75,-46.25
1533862676678352,42.1875,-28.6875,-45.6875
1533862676692314,47.0625,-39.75,-49.5625
1533862676715256,37.5,-45.125,-57.5625
1533862676738192,16.6875,-44.4375,-63.1875
1533862676752157,-1.3125,-36.75,-74.125
1533862676776094,-10,-24.75,-82.0625
1533862676797036,-10.1875,-11.25,-88.6875
1533862676812992,-7.6875,-3,-102.125
1533862676835930,-7.125,-3.1875,-107.563
1533862676856874,0.9375,-3.9375,-102.875
1533862676872832,17.0625,-5.75,-99.5625
1533862676895770,24.8125,-6.0625,-100.875
1533862676917711,21.9375,-6,-95.125
1533862676932680,20.9375,-6.125,-87.375
1533862676955610,16.8125,-3.5,-82.375
1533862676978561,7.75,1,-79.5
1533862676992512,6.0625,4.875,-71.9375
1533862677015451,12.1875,5.8125,-65.5
1533862677038389,16.125,1.3125,-55.375
1533862677052365,12.125,-0.9375,-40.125
1533862677075304,4.3125,-0.6875,-25.1875
1533862677098228,-4.0625,1.125,-12.3125
1533862677119176,-10.0625,2.6875,-2.125
1533862677136127,-10,2.375,7.375
1533862677158070,-9.8125,1.5625,13.6875
1533862677173034,-7.0625,-0.375,15.9375
1533862677202948,-2.6875,-2.1875,15.125
1533862677219913,-2,-3,12.1875
1533862677232869,-2.25,-4.5625,8.625
1533862677255807,-2,-5.3125,4.1875
1533862677277955,0.5625,-5,1.0625
1533862677292708,2.9375,-3.6875,-1.625
1533862677315656,1.375,-3.6875,-1.3125
1533862677338586,-0.4375,-2.8125,0.75
1533862677352549,-1.4375,-0.375,3.5625
1533862677375502,-1.1875,2.875,7.75
1533862677399424,-2.75,5.5625,13.875
1533862677419370,-5.125,6.3125,21.4375
1533862677435330,-8.25,6.8125,28.8125
1533862677458266,-10.1875,7.875,36.0625
1533862677479416,-11.0625,8.4375,44.125
1533862677496163,-10.375,8.0625,50.125
1533862677518106,-10.5,6.1875,56.3125
1533862677539066,-12.25,4.3125,62.0625
1533862677556004,-13.875,2.625,67.3125
1533862677578030,-12.875,2.5,73.875
1533862677599887,-12.1875,1.875,79.5625
1533862677615845,-14.125,1.375,84.6875
1533862677637789,-14.625,1.375,88.125
1533862677666709,-17,2.0625,90.625
1533862677674689,-16.375,1.125,90.75
1533862677698624,-16.3125,1.125,89.5625
1533862677719570,-13.4375,1.3125,87.125
1533862677735524,-11.125,5.25,84.0625
1533862677758474,-9.1875,4.6875,84.0625
1533862677779412,-9.4375,6.5,80.5
1533862677795364,-10.125,8,76.1875
1533862677818302,-14.25,8.4375,71.1875
1533862677840247,-13.875,6.9375,66.375
1533862677855209,-13.1875,5.125,66.625
1533862677880138,-12.625,6.625,63.5
1533862677901081,-14.8125,9.875,61.9375
1533862677915043,-14.25,13.1875,57.5
1533862677937986,-7.375,3.3125,44.8125
1533862677960930,-18.5,-3.25,51.1875
1533862677981866,-11.6875,7.0625,32.25
1533862677997822,-16.5625,0.0625,45.625
1533862678020761,-5.1875,-5.25,29.6875
1533862678041705,-6.8125,-8,30.0625
1533862678058660,-8.0625,0.6875,19.3125
1533862678080600,-7.4375,-0.8125,13.375
1533862678101550,-4.3125,0.1875,7.9375
1533862678118500,-2.3125,-0.875,1.6875
1533862678140443,-0.75,-2.5,-2.3125
1533862678155412,1.75,-0.1875,-11.1875
1533862678178340,1.3125,0.5625,-17.9375
1533862678201280,0.9375,2.4375,-16.6875
1533862678223219,-0.1875,4.9375,-15.4375
1533862678238196,-7.125,4.5625,-11.5625
1533862678261127,-10.625,2.6875,-8
1533862678283064,-10.25,-1.3125,-6.9375
1533862678298026,-5.75,-1.4375,-2.6875
1533862678320958,-1.5,0.0625,-0.125
1533862678341906,1.4375,0.625,0.5625
1533862678357869,2.8125,-1.1875,-1.5625
1533862678381796,3.3125,-0.1875,-2.5625
1533862678401743,4.1875,1.0625,-1.625
1533862678418696,4.0625,1.6875,-3.375
1533862678440638,1.5,0.9375,-2.375
1533862678461599,1.3125,-0.5,-1.9375
1533862678485519,1.9375,-0.75,-2.4375
1533862678500477,1.75,0.9375,-2.5625
1533862678521467,0,1.875,-3.375
1533862678538377,-2.75,-0.0625,-4.1875
1533862678560501,-3.75,-1.9375,-3.25
1533862678582258,-0.75,-2.0625,-2.6875
1533862678598217,3.625,-2.3125,-3.0625
1533862678621155,2.5,-2.25,-1.9375
1533862678642144,0.4375,-2.1875,-0.625
1533862678658061,-0.3125,-1.625,-0.4375
1533862678680996,0.3125,0.5625,-0.5
1533862678702942,1.3125,1.6875,-1.3125
1533862678717905,1.0625,2.125,-0.625
1533862678740869,0.5625,2.125,-0.3125
1533862678762777,1.375,2.5625,-0.75
1533862678778735,0.75,2.0625,-0.4375
1533862678800676,0.375,1.5625,-0.625
1533862678823614,0.875,1.0625,-0.5
1533862678838573,0.125,0.5,-0.75
1533862678860515,-1.6875,-0.25,-1.8125
1533862678883454,-1.8125,-0.5,-1.9375
1533862678898430,-1.0625,-0.9375,-2.6875
1533862678920359,-0.3125,-2.3125,-2.1875
1533862678943294,-0.125,-3.8125,-2.3125
1533862678957256,-0.875,-4.5625,-2.375
1533862678981206,-1.375,-3.25,-2.0625
1533862679003134,-1,-2.375,-1.6875
1533862679017100,0.75,-1.625,-0.5625
1533862679041033,1.375,-1.75,0.0625
1533862679062974,1,-2.875,0.3125
1533862679077934,0.875,-3.5,0.375
1533862679107858,1.625,-3.9375,1.4375
1533862679122814,1.1875,-4.125,1.3125
1533862679137773,0.5625,-4.1875,1.9375
1533862679160712,1,-4.875,0.4375
1533862679183651,1.875,-4.75,0.4375
1533862679197614,2.5625,-4.8125,-1.4375
1533862679220552,0.375,-5.375,-1.1875
1533862679243497,-1.4375,-6.875,-1.25
1533862679264435,-1.8125,-6.5,-1.5625
1533862679280392,-1.8125,-5.75,-0.9375
1533862679303331,-2.375,-5.1875,-1
1533862679324278,-1.5625,-4.6875,-0.6875
1533862679348248,-0.125,-3.1875,-1.8125
1533862679363180,0.125,-2.0625,-0.625
1533862679384132,-0.5625,-1.375,0.4375
1533862679401070,0.25,-0.6875,1.625
1533862679423012,0.8125,-0.5625,2.4375
1533862679444176,1.3125,-0.1875,3.1875
1533862679460910,1.4375,0.5,4.375
1533862679482856,1.6875,1.4375,4.4375
1533862679504796,1.4375,1.5625,3.9375
1533862679520749,1.6875,2,3.25
1533862679543687,2.5,3.3125,1.5
1533862679564632,2.75,3.9375,-1
1533862679580590,4.6875,4.625,-2.5
1533862679610525,4.1875,3.9375,-3.9375
1533862679624472,2.3125,4.3125,-4.875
1533862679646412,0.4375,4.25,-6.8125
1533862679663377,-1.375,3,-6.9375
1533862679684311,-2.25,0.9375,-3.5625
1533862679700309,-0.5,0.125,-1.9375
1533862679723208,0.5625,-0.6875,0.375
1533862679746150,0.125,-1.375,1.125
1533862679761107,0.5625,-1.1875,0.5625
1533862679783048,0.625,-2.0625,0.25
1533862679806020,0.3125,-1.25,-0.4375
1533862679819953,-0.0625,-1.8125,-0.0625
1533862679842888,0.8125,-2.375,-0.125
1533862679865827,2.1875,-4.0625,-0.25
1533862679887909,2.75,-4.4375,-0.6875
1533862679902728,1.625,-2.125,-2.3125
1533862679925668,-1,-3.3125,-2.0625
1533862679946612,-2.25,-3.375,-2.5
1533862679963564,-0.5625,-3.25,-1.625
1533862679985507,1.4375,-1.375,-2.125
1533862680000467,1.5625,-0.9375,-2.4375
1533862680023407,-0.3125,-1.125,-2.5625
1533862680045350,0.4375,-2.125,-2.3125
1533862680060321,1.1875,-0.75,-2.375
1533862680083245,-0.3125,-0.125,-2.0625
1533862680106183,-1.5625,0.375,-0.875
1533862680120148,-0.9375,-0.25,0.0625
1533862680149077,1.3125,0.75,-0.9375
1533862680166024,2.25,0.625,-2.1875
1533862680180003,0.6875,1.5625,-2.8125
1533862680210903,-1.1875,2.375,-3.4375
1533862680225864,-0.375,2.0625,-4.1875
1533862680246819,1.125,3.25,-2.875
1533862680262767,-1.25,2.25,-2.25
1533862680285703,-3.875,-1.25,1.0625
1533862680306651,0.1875,-0.8125,1.6875
1533862680323629,2.125,-0.5625,2.25
1533862680345715,1.1875,-1.125,2.3125
1533862680366660,1.3125,-0.875,0.75
1533862680383615,0.875,0.0625,-0.0625
1533862680405559,0.8125,1,-1.1875
1533862680426500,2.25,2.625,-1
1533862680443456,2.1875,3.5625,-1.3125
1533862680465401,-0.1875,2.125,-1.25
1533862680486343,0,1.5625,-1.6875
1533862680503295,-0.1875,0.9375,-1.6875
