timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864384042708,0,-6,35,19,6,2,-2,-1
1533864384063638,-6,-4,5,42,10,-2,-2,-3
1533864384063638,-7,-3,7,-15,-14,-7,-3,15
1533864384064634,2,1,2,21,24,3,2,-10
1533864384064634,0,-8,8,-25,-34,-7,-2,-1
1533864384076615,10,9,22,5,8,4,-1,-4
1533864384076615,-11,-15,-38,-9,17,-3,-7,-12
1533864384085589,1,9,86,27,3,6,10,15
1533864384085589,-2,0,-16,-5,-5,-2,-1,-2
1533864384100806,-2,-1,12,12,-13,-4,0,1
1533864384100806,4,0,17,-34,-10,4,3,-3
1533864384102588,-4,2,30,17,10,-1,-4,-3
1533864384102588,-2,4,-6,-19,4,-3,-3,-4
1533864384123532,-2,6,-1,11,13,2,-4,-1
1533864384123532,5,15,-79,-9,-11,-3,-3,-7
1533864384124532,-5,-27,53,14,-10,-7,-4,1
1533864384124532,0,-6,-10,11,3,2,5,18
1533864384136647,-3,-5,1,-10,28,-2,-8,-13
1533864384136647,0,-4,-40,-35,-25,-3,-2,1
1533864384145477,-2,9,-22,-10,4,-1,-3,-1
1533864384145477,-3,-3,0,2,-7,3,-2,-5
1533864384160450,3,0,39,9,3,-1,10,21
1533864384160450,-1,1,82,-1,-11,-2,-12,-25
1533864384166419,-2,0,-25,-20,-8,-5,-3,-1
1533864384166419,0,0,-5,-13,8,-2,-6,-11
1533864384183373,-2,-6,-34,-9,-19,-2,1,1
1533864384183373,5,-1,62,32,0,2,5,10
1533864384184370,-2,2,0,1,1,-4,3,8
1533864384184370,-4,10,-25,-6,9,-3,-3,-13
1533864384197336,5,-16,36,-6,-11,-1,0,-2
1533864384197336,-5,-1,-22,30,12,-1,-4,-10
1533864384213336,23,32,90,31,19,5,-2,7
1533864384213336,-17,6,74,-22,-35,-7,3,-4
1533864384220550,-8,-15,-50,-14,-36,-9,-8,-6
1533864384220550,-7,-8,1,-38,0,-1,1,4
1533864384226302,-3,-6,-64,8,13,2,1,-2
1533864384226302,21,18,-12,44,38,10,4,5
1533864384243259,3,7,-7,18,-12,-3,2,7
1533864384243259,-4,-4,44,-19,4,-6,-5,-11
1533864384244280,-9,-9,-15,-14,-11,0,-1,-10
1533864384244280,4,-7,-29,-35,0,1,1,9
1533864384256222,0,1,-29,-11,12,3,1,-2
1533864384256222,-2,0,-20,13,9,-2,-6,-18
1533864384266212,0,2,-19,2,-14,-3,-1,-6
1533864384266212,-5,-3,-5,2,11,1,-1,-4
1533864384280158,-2,5,0,-7,8,-1,1,7
1533864384280158,6,3,20,2,-25,-9,5,1
1533864384287144,-7,-10,-4,-19,-9,-7,-2,6
1533864384287144,-4,-3,-15,-5,-17,-4,-2,0
1533864384311079,0,-6,-1,-8,5,6,-1,-8
1533864384311079,3,3,49,21,8,0,0,5
1533864384312073,-1,-11,-19,-4,-7,0,1,-4
1533864384312073,-3,-10,-17,-18,-11,-8,-4,0
1533864384325041,-1,-7,15,21,20,-1,-3,-3
1533864384325041,0,6,-94,16,1,6,1,15
1533864384327033,-5,-7,86,2,-6,-4,-3,-11
1533864384327033,3,2,27,-10,4,2,1,1
1533864384340002,7,4,19,5,0,0,0,0
1533864384340002,1,-5,-29,-2,2,-4,-1,19
1533864384346983,-3,1,-7,12,-6,-3,-6,-15
1533864384346983,6,-4,-33,5,1,-2,-1,-4
1533864384362941,-8,2,2,1,-11,-3,-7,-10
1533864384362941,6,-4,-40,11,15,9,5,-4
1533864384364931,-7,-6,-48,-18,-27,-14,-6,-1
1533864384364931,-3,2,52,5,5,2,-3,-1
1533864384385879,3,1,-22,-27,-17,1,4,8
1533864384385879,-3,-1,6,16,6,0,0,-1
1533864384386884,5,25,4,-14,-3,0,-4,-5
1533864384386884,-4,-13,1,3,0,0,4,0
1533864384399842,-4,-17,33,-12,2,-1,0,1
1533864384399842,-3,-7,34,-7,1,2,-3,-6
1533864384406829,0,-2,-25,3,4,-2,-1,0
1533864384406829,0,-3,-24,-6,12,4,-1,1
1533864384422780,3,17,25,30,8,-2,0,-2
1533864384422780,-2,-5,-24,-28,-21,-3,-2,0
1533864384424772,-5,-10,-9,1,-5,-1,4,8
1533864384424772,1,11,45,35,-8,0,-1,-1
1533864384445719,-2,5,5,-49,-5,1,1,-7
1533864384445719,-2,5,19,-1,5,-3,-3,2
1533864384447711,-5,-2,-7,17,10,0,-1,-1
1533864384447711,-2,-24,-75,17,7,-2,-3,-6
1533864384459678,-5,1,-3,-43,-11,-3,4,7
1533864384459678,-4,-4,8,11,-3,-2,-6,-16
1533864384466663,8,2,-21,-8,3,3,0,2
1533864384466663,1,-5,-17,-8,-1,-3,-4,-3
1533864384482620,-1,-5,-12,20,2,0,-2,-2
1533864384482620,-2,-13,20,-5,8,1,4,4
1533864384484611,-7,-6,0,3,0,2,-1,-1
1533864384484611,-1,10,-4,0,-10,-1,-2,-6
1533864384505555,-1,-2,-9,5,1,-2,-4,-3
1533864384505555,-2,3,15,-6,6,-1,1,2
1533864384507550,1,-1,-2,6,-2,-3,-1,-2
1533864384507550,-1,-1,6,-18,-10,-4,1,3
1533864384520519,-1,-4,-53,6,0,0,-4,-5
1533864384520519,-4,3,36,4,-6,-1,-1,2
1533864384526499,-1,-19,-2,-15,4,-1,0,2
1533864384526499,-3,-15,-82,9,10,2,-2,-3
1533864384543454,-4,13,-1,-56,-22,-5,-3,-5
1533864384543454,-2,-1,-11,20,7,-2,0,-1
1533864384544451,3,9,-7,-5,5,0,-1,3
1533864384544451,-2,7,61,5,-6,-4,-2,0
1533864384565396,0,-4,-1,23,2,1,-1,-1
1533864384565396,3,8,-28,10,4,1,-1,1
1533864384567391,-2,-10,20,-8,-5,0,0,-2
1533864384567391,-3,-3,-3,4,0,1,0,-1
1533864384580588,-1,-1,-4,10,-2,-5,-2,-3
1533864384580588,2,9,13,-19,-7,-2,1,1
1533864384586345,-2,-3,-19,6,2,1,-3,-1
1533864384586345,0,5,10,-19,-3,-4,-2,-1
1533864384603295,-1,-7,21,1,-6,-1,-2,-1
1533864384603295,-3,-5,-25,9,1,-4,-2,8
1533864384604303,-1,4,-3,1,-5,0,-2,-9
1533864384604303,0,0,7,-5,1,1,2,0
1533864384625236,0,3,-14,7,-3,-3,-5,-4
1533864384625236,1,-4,-5,-7,11,-2,2,4
1533864384627231,-2,3,2,8,-27,-6,0,2
1533864384627231,-3,0,-17,-39,-2,-5,-4,-4
1533864384640195,-2,-6,-5,1,-13,-1,2,-4
1533864384640195,0,-4,-68,-7,4,1,-2,-5
1533864384647314,1,-6,28,-5,-3,0,-2,1
1533864384647314,-4,-11,21,18,6,0,1,1
1533864384663188,0,6,11,9,11,-3,-3,0
1533864384663188,-2,-5,20,1,-7,0,1,-1
1533864384665190,-4,-4,-61,-13,2,-3,-1,3
1533864384665190,5,21,15,3,-10,0,-2,-3
1533864384685139,-4,-22,21,7,3,1,-4,-2
1533864384685139,3,-14,-63,-8,-4,-1,0,1
1533864384687120,-9,6,16,3,11,0,1,-10
1533864384687120,-4,-3,2,-5,-3,0,-1,-1
1533864384708068,-3,2,3,0,-3,-4,-1,-6
1533864384708068,1,2,29,7,2,4,-1,-7
1533864384710060,8,0,4,-4,-4,1,2,3
1533864384710060,-3,1,-7,1,1,-3,1,3
1533864384723028,-1,2,-18,-10,-9,-2,-6,-21
1533864384723028,-3,-2,4,-11,-10,1,1,6
1533864384725019,-1,2,-1,11,12,0,0,-2
1533864384725019,1,1,7,1,-3,1,1,-1
1533864384745963,1,0,-13,1,-1,-1,2,9
1533864384745963,-4,-2,18,1,1,-1,-3,-7
1533864384746960,4,26,79,-5,2,1,3,3
1533864384746960,-1,-12,19,4,-7,-4,-7,-15
1533864384758933,1,-5,-13,4,1,-3,-2,4
1533864384758933,-3,5,53,-6,-10,-4,-2,0
1533864384767914,-4,-6,10,-1,6,3,1,2
1533864384767914,-2,-4,-40,-1,2,-1,0,4
1533864384782866,-3,4,60,0,1,-4,0,3
1533864384782866,-2,0,2,10,2,-2,-1,-16
1533864384784861,0,-5,-34,-8,-2,1,-3,0
1533864384784861,-2,-5,-6,-2,-1,-5,-4,4
1533864384805842,0,1,-17,-3,-5,3,1,-11
1533864384805842,0,1,-5,-8,3,-2,6,12
1533864384806801,2,-6,1,9,-10,1,-8,8
1533864384806801,-5,4,-1,-2,1,-1,-4,-19
1533864384819889,0,6,-13,2,4,0,1,4
1533864384819889,-2,-4,-10,-9,-4,-1,-3,-2
1533864384828745,1,-4,-33,0,0,-4,4,-3
1533864384828745,2,-17,-7,3,-1,2,2,9
1533864384842705,1,-8,20,-4,1,0,-4,4
1533864384842705,0,-3,14,13,6,-2,-4,-2
1533864384844702,1,-9,-59,-9,-3,3,0,-3
1533864384844702,-9,0,46,17,14,-2,-1,0
1533864384866641,-3,-4,-15,15,-11,-1,3,3
1533864384866641,-9,-18,1,-48,-30,-8,-4,-5
1533864384867639,-3,-1,16,10,0,-3,-4,0
1533864384867639,6,7,-17,-10,-5,0,-2,-2
1533864384879606,2,1,-13,8,12,-1,-3,0
1533864384879606,4,15,1,15,10,2,5,13
1533864384888582,-1,4,-7,-9,-1,-3,-9,-15
1533864384888582,-3,2,-4,-17,-3,-2,0,0
1533864384910524,0,6,-3,-1,3,0,-2,1
1533864384910524,-3,-1,-2,4,-1,-2,-3,-10
1533864384912518,-1,-5,6,-8,-6,-3,0,2
1533864384912518,0,3,-4,4,-1,-2,0,4
1533864384925487,-2,0,-1,-8,-2,-2,-3,-4
1533864384925487,1,8,-24,-6,-3,0,-3,3
1533864384927489,-1,-14,12,11,13,2,0,-1
1533864384927489,0,10,-32,-2,-5,-3,-2,-4
1533864384939449,-4,-5,-83,1,-9,-2,1,2
1533864384939449,-1,3,88,22,11,0,-3,-1
1533864384955429,-4,0,1,-15,-10,-2,1,-2
1533864384955429,4,4,12,-8,-10,0,0,-2
1533864384963384,1,-3,-4,-5,5,0,1,-1
1533864384963384,-1,-4,-26,0,-20,-3,1,2
1533864384964379,0,5,16,-9,-3,0,-1,-5
1533864384964379,-3,-6,6,-1,-8,0,-2,1
1533864384985323,2,0,14,2,12,1,8,6
1533864384985323,0,-4,-5,1,0,3,-11,-14
1533864384987318,-2,-1,-10,-5,0,-9,-2,-2
1533864384987318,2,5,-32,-9,3,2,-2,-2
1533864384999286,-1,-11,8,0,-7,-8,-5,-6
1533864384999286,-4,-11,1,1,2,2,2,-2
1533864385008275,-7,-11,-61,-3,1,0,2,4
1533864385008275,-2,-4,91,15,5,1,1,-5
1533864385023439,0,5,1,-2,-1,-4,-4,-1
1533864385023439,-1,-1,-24,-10,-3,-3,3,0
1533864385025216,2,-1,-1,2,4,-1,-3,-3
1533864385025216,0,-3,-11,6,-11,-5,0,3
1533864385045163,0,1,7,-7,-9,3,1,-3
1533864385045163,1,-2,-9,4,7,0,1,2
1533864385047173,-3,0,18,0,1,-1,-2,-1
1533864385047173,2,1,-12,-5,2,3,-1,-2
1533864385059130,-1,10,9,-7,1,-2,-4,-2
1533864385059130,-5,-13,25,2,-1,1,-2,-3
1533864385068102,-1,3,8,15,5,-1,1,1
1533864385068102,-3,3,82,2,-3,1,7,9
1533864385083065,-6,-3,-33,3,3,-1,-6,-10
1533864385083065,2,-5,38,-4,1,-2,0,1
1533864385085056,2,2,15,9,8,5,-1,-2
1533864385085056,0,-5,-27,0,-7,-5,-1,1
1533864385112984,-1,-7,-14,-5,-2,2,1,4
1533864385112984,-1,6,-19,6,-5,-4,-1,-1
1533864385114976,-1,-4,-4,-3,-1,-2,-2,-3
1533864385114976,-2,-2,-24,-12,11,-2,-2,-4
1533864385119182,-1,0,14,-5,-10,-5,0,3
1533864385119182,0,1,-31,-7,-3,-2,-1,-3
1533864385127943,-1,0,11,-13,-15,-4,0,0
1533864385127943,-2,-5,-35,-1,-4,-2,1,3
1533864385142902,2,12,9,9,4,-3,-3,-3
1533864385142902,-2,-11,-26,-3,-2,0,2,5
1533864385144896,-4,-7,11,-4,-3,0,-2,0
1533864385144896,-1,-2,-10,1,3,-4,-4,-3
1533864385165840,2,0,4,-7,-4,1,0,-1
1533864385165840,-1,5,2,4,5,-1,1,3
1533864385166838,-2,2,-7,3,0,-2,1,-2
1533864385166838,-3,-4,-3,2,-3,2,-1,-3
1533864385179803,-1,-13,-80,-14,-4,0,-2,3
1533864385179803,0,-4,69,6,11,0,-1,-2
1533864385187989,-3,-2,7,4,-16,-3,-1,1
1533864385187989,-2,-5,-8,0,6,-2,-3,-3
1533864385202747,0,-6,3,10,-2,-2,4,-1
1533864385202747,1,4,-31,-17,-1,-1,-5,-6
1533864385204736,2,3,3,-1,6,-1,-2,-2
1533864385204736,2,1,-3,-1,-5,-2,-1,0
1533864385225684,-1,3,27,-7,9,3,4,9
1533864385225684,0,1,-12,3,-1,-3,-9,-13
1533864385231664,1,1,-2,-2,-2,-1,0,0
1533864385231664,-3,-14,-11,-4,-12,-2,-3,-3
1533864385248620,0,-3,25,5,7,-3,2,-3
1533864385248620,-3,0,-14,0,-10,3,4,2
1533864385249617,-1,-5,-18,-8,5,-2,-1,0
1533864385249617,-1,6,10,-1,10,3,-2,-4
1533864385263579,-5,-2,16,-1,-14,-5,-1,-1
1533864385263579,-1,-1,-9,5,9,-2,-1,-1
1533864385264576,2,6,40,-7,-23,-5,-2,-3
1533864385264576,2,2,-1,-3,0,-1,4,7
1533864385285520,-5,0,-46,2,1,-4,-8,-7
1533864385285520,0,1,60,-1,1,-4,-1,0
1533864385287515,-5,-8,-11,3,3,1,2,-1
1533864385287515,-1,1,7,0,-1,1,1,-1
1533864385308462,1,-4,-52,-11,0,2,2,5
1533864385308462,-5,1,-14,3,-6,-2,-5,-15
1533864385309456,0,0,-6,4,3,-1,-1,0
1533864385309456,-1,-1,-9,4,0,-4,-4,-1
1533864385323419,-3,-1,-6,-16,-4,1,-1,-7
1533864385323419,2,-3,-67,-10,-3,-1,1,4
1533864385324416,-3,0,13,0,5,0,0,-2
1533864385324416,-1,2,-17,6,13,-3,-4,-5
1533864385345374,1,1,41,1,-7,2,-1,2
1533864385345374,3,-1,-4,6,13,-2,1,3
1533864385347355,-4,-5,-5,-12,-15,-5,-4,-4
1533864385347355,-3,-3,-5,0,-7,-3,-1,2
1533864385368514,-4,-1,21,4,-9,-4,-2,-2
1533864385368514,1,2,0,3,10,4,0,2
1533864385369296,-1,1,-23,-11,-3,1,-1,-1
1533864385369296,2,5,40,-5,4,-2,3,-1
1533864385382265,1,6,-5,2,5,-3,-9,-6
1533864385382265,-3,13,0,-9,-8,-1,2,7
1533864385389243,-2,-16,52,2,3,-2,1,-3
1533864385389243,-3,-6,-17,-8,-10,0,-4,-3
1533864385406198,-3,-1,20,12,4,0,1,-1
1533864385406198,0,-16,-7,5,3,-3,-1,4
1533864385407195,0,6,-34,-6,2,-1,-4,-5
1533864385407195,1,0,-7,-6,-15,-5,-2,2
1533864385428139,-3,-5,6,-4,5,1,2,1
1533864385428139,-1,0,-16,-7,-6,-1,-2,-2
1533864385430134,-1,-1,-48,3,-2,2,2,-1
1533864385430134,0,1,73,3,-1,-1,0,-5
1533864385442105,1,1,6,-4,7,-2,-2,2
1533864385442105,-3,6,51,0,-10,0,0,-3
1533864385449083,-2,-2,-3,17,5,3,-2,-3
1533864385449083,-1,-3,-33,-28,-3,-4,-2,-1
1533864385466042,1,2,8,-7,-8,3,-3,-2
1533864385466042,-5,-17,4,-3,-4,1,4,0
1533864385467034,4,4,-1,12,6,0,-3,2
1533864385467034,-1,8,61,13,5,2,0,0
1533864385487982,-5,-8,8,-1,-3,0,3,0
1533864385487982,0,0,-19,0,2,0,-3,-6
1533864385489973,0,0,7,-5,-8,-4,2,3
1533864385489973,1,-4,-36,-5,-1,-2,-2,-4
1533864385502942,1,-2,0,7,4,0,-2,-1
1533864385502942,-1,1,-3,-8,-1,-2,-3,-2
1533864385508923,0,2,3,-5,-8,-5,-2,-1
1533864385508923,-2,-1,-19,6,-4,-2,2,-1
1533864385525877,-1,-4,2,-6,-6,-3,0,-1
1533864385525877,-2,-2,-22,2,6,4,-1,-3
1533864385526876,-2,-1,2,-8,-8,-6,-2,3
1533864385526876,-2,-2,-21,1,-2,0,-1,1
1533864385547819,-1,8,6,16,-4,-3,-4,-6
1533864385547819,-2,-3,-6,-29,-6,-5,-5,-3
1533864385549813,-1,-4,-3,1,1,1,1,0
1533864385549813,-2,-2,-11,-1,-2,1,0,1
1533864385562784,0,2,-3,9,0,1,0,-1
1533864385562784,2,2,-71,-10,-3,-5,-2,-2
1533864385569761,-3,-7,3,3,3,0,1,6
1533864385569761,-4,4,-57,-2,7,-2,-4,-7
1533864385585723,1,-18,14,-3,4,0,1,-1
1533864385585723,-5,-2,-11,18,5,1,1,-2
1533864385586714,-1,0,4,-2,-1,-1,-3,-1
1533864385586714,2,-1,-5,5,-13,4,-1,0
1533864385607662,-3,-1,-14,-15,0,-3,-1,-2
1533864385607662,1,4,92,4,-6,-1,-1,4
1533864385609654,0,0,-4,0,7,0,0,-4
1533864385609654,-2,0,12,-4,-3,-4,0,1
1533864385622824,0,3,20,4,-2,-1,-3,-1
1533864385622824,0,-1,-8,6,-2,-1,0,4
1533864385629610,-3,-1,0,-1,7,2,-1,-6
1533864385629610,1,-1,-3,-10,-9,-1,-2,6
1533864385645559,3,8,-76,-11,-2,-5,-5,-13
1533864385645559,-6,-8,-28,4,-6,0,1,-1
1533864385647553,-1,1,3,0,3,-1,0,0
1533864385647553,-6,-8,5,2,-1,-2,3,-3
1533864385668499,-4,1,-11,5,3,-2,1,3
1533864385668499,0,2,-8,-15,-16,-5,-1,-3
1533864385669493,3,0,-6,-7,-1,-2,-1,0
1533864385669493,1,-1,-19,13,6,2,-3,-3
1533864385682459,-1,-2,29,-9,-12,-2,1,2
1533864385682459,-2,1,0,-5,3,-2,-1,-3
1533864385689444,-1,-1,0,-2,-4,0,-1,1
1533864385689444,1,-2,6,0,5,-2,-4,-4
1533864385705398,0,-5,-2,-1,-5,3,2,-1
1533864385705398,0,-1,3,19,-2,-2,-1,3
1533864385707391,-1,5,-20,-11,-3,-1,-1,-1
1533864385707391,0,-7,20,-4,0,-4,-2,-3
1533864385728336,0,7,-15,7,5,-2,-1,0
1533864385728336,-3,-4,12,-6,0,3,4,0
1533864385729334,-3,-5,0,9,-2,-1,-2,0
1533864385729334,0,-6,-64,-11,-2,-2,-2,1
1533864385742299,-5,4,35,-7,3,0,-2,-5
1533864385742299,0,5,-18,11,-6,-3,-5,-3
1533864385750281,-1,-10,-2,1,1,-1,-2,-1
1533864385750281,-2,-6,13,2,2,3,0,-1
1533864385765241,1,-4,12,-5,-5,0,0,1
1533864385765241,-2,4,64,6,0,-4,-3,-1
1533864385767232,-2,1,13,-2,-2,-2,-1,-4
1533864385767232,0,3,-11,-2,-1,-6,-2,-2
1533864385788261,1,-8,-13,-1,1,3,1,2
1533864385788261,1,-4,-2,-6,6,1,-1,0
1533864385789173,-2,1,-11,-1,-8,-5,-4,0
1533864385789173,0,1,23,11,4,6,1,-1
1533864385802141,-3,-1,0,-18,2,-6,-1,1
1533864385802141,0,-3,-21,-7,-1,-1,-1,-1
1533864385811114,0,-1,-4,-4,-2,-1,-1,-6
1533864385811114,-1,2,-9,5,-2,-1,2,2
1533864385825103,-2,-5,12,5,-5,-1,0,0
1533864385825103,0,1,-37,-6,-6,-1,-2,1
1533864385827089,-2,-4,13,7,10,0,-2,-5
1533864385827089,-4,3,20,4,3,-2,4,3
1533864385848019,-1,-5,-14,-4,-3,0,-5,-4
1533864385848019,0,-1,-22,-16,-7,-5,-2,-4
1533864385850011,1,-3,-30,5,5,3,2,4
1533864385850011,-1,1,12,-6,-8,-1,-1,-7
1533864385861979,1,5,64,2,11,3,3,3
1533864385861979,-3,3,-24,-10,-6,-7,-4,-4
1533864385870955,3,-11,83,15,-3,1,-1,4
1533864385870955,-3,0,2,0,2,-1,-1,1
1533864385885914,0,1,-15,-2,-4,0,0,-1
1533864385885914,-2,-9,12,18,7,0,0,-3
1533864385887910,-1,4,-19,-19,-7,-2,-1,1
1533864385887910,-3,-4,-9,5,1,3,-2,-2
1533864385907856,-2,-8,13,6,3,-1,-2,0
1533864385907856,-1,0,-16,-5,0,0,-1,-1
1533864385907856,-1,4,-21,-8,2,-6,-3,1
1533864385907856,-4,0,-4,-3,-4,-2,-4,-1
1533864385929797,-2,-6,-52,18,-2,-5,-4,-6
1533864385929797,2,1,17,-9,-2,0,2,3
1533864385930809,0,4,-3,3,2,2,-2,-4
1533864385930809,0,-1,-1,-9,1,1,0,-2
1533864385952739,-2,1,0,-14,-11,-4,-1,0
1533864385952739,-2,-5,-1,19,2,-2,-4,1
1533864385953733,-3,1,9,-13,3,3,0,-1
1533864385953733,-2,-2,-13,0,-1,-3,-2,-5
1533864385975693,0,2,-5,7,-1,-2,1,2
1533864385975693,1,-15,17,-5,6,3,1,0
1533864385976671,-4,-4,-36,-7,-21,-7,-2,-4
1533864385976671,-2,0,1,17,3,-2,-2,2
1533864385989682,-1,-3,8,1,-2,-2,-1,-3
1533864385989682,-1,4,-11,-7,-2,0,-1,-2
1533864385990635,2,-4,19,0,3,1,-2,-2
1533864385990635,0,-10,-50,-18,-5,-2,-1,-2
1533864386004600,-6,-1,-20,-3,2,-2,-1,0
1533864386004600,-3,-4,13,-5,1,-1,1,-3
1533864386005594,0,1,-4,8,-2,-4,1,2
1533864386005594,2,2,-1,-14,-3,1,-2,-3
1533864386027535,0,6,-21,7,-5,-4,-5,-2
1533864386027535,-1,-6,3,-3,-3,5,1,0
1533864386028533,-2,0,-15,10,-2,-1,-2,-1
1533864386028533,0,0,16,-15,11,2,1,0
1533864386050560,-1,-2,0,7,-5,-1,0,-1
1533864386050560,0,5,4,4,-2,-1,1,0
1533864386050560,-1,-1,-1,-24,-15,-5,-3,-1
1533864386050560,1,-4,4,5,-4,1,0,-1
1533864386064458,0,-3,7,11,8,0,-2,-2
1533864386064458,-1,1,-10,4,2,-2,-3,-4
1533864386065435,0,2,-7,4,7,-1,-2,-3
1533864386065435,-2,3,6,-8,-4,0,1,-2
1533864386087380,-3,-5,-6,-15,-2,-2,-1,-2
1533864386087380,-3,-1,1,6,-8,0,0,-2
1533864386088373,1,4,-21,-7,-2,-3,-1,-1
1533864386088373,2,4,21,4,-5,-4,-4,-2
1533864386110314,-2,-23,18,1,5,2,2,2
1533864386110314,-4,-3,-7,-2,-2,-4,-4,0
1533864386110314,-1,-1,-6,-3,-6,-2,-2,-1
1533864386110314,-2,-2,-3,2,-4,-3,-1,-2
1533864386125278,2,9,6,-1,1,1,-1,0
1533864386125278,1,2,-1,-3,0,-2,-1,-2
1533864386125278,-5,-8,-14,-12,-1,3,0,-3
1533864386125278,1,8,26,-10,-6,0,-1,-2
1533864386147227,-2,-3,-64,-6,-3,2,0,-2
1533864386147227,-2,-1,4,-7,5,-1,-2,-1
1533864386148214,-1,3,0,-5,-1,-2,-4,-3
1533864386148214,0,-2,7,15,0,-2,-1,1
1533864386170158,-4,-1,-20,-16,-3,0,-1,-1
1533864386170158,0,3,6,1,-2,0,-2,-1
1533864386171173,0,-5,-5,0,1,0,1,3
1533864386171173,0,0,-20,-6,-2,-2,4,6
1533864386185117,1,1,21,3,1,-1,-6,-9
1533864386185117,-1,-1,-9,-1,-2,-2,3,7
1533864386186111,-2,4,12,5,0,2,-5,-20
1533864386186111,3,1,-9,5,2,-1,-4,15
1533864386207337,-5,4,2,-3,-5,-3,10,3
1533864386207337,-9,-9,17,-7,2,3,-17,-28
1533864386208335,2,-4,-11,6,5,-4,-5,-11
1533864386208335,-5,-5,-40,-3,-1,-1,0,0
1533864386230282,7,-5,86,-3,0,0,0,-1
1533864386230282,0,7,3,-2,-3,0,9,21
1533864386230282,-4,-12,-9,4,-2,1,8,14
1533864386230282,-4,-6,-9,2,-4,-3,-12,-33
1533864386253215,-1,3,-41,-2,-3,-4,-1,7
1533864386253215,2,3,-11,-1,1,-3,0,-3
1533864386254213,3,4,24,6,0,0,0,4
1533864386254213,-1,-3,-13,-5,-3,-3,1,4
1533864386267177,-3,0,-6,0,1,1,-2,-4
1533864386267177,3,2,7,2,-1,-1,1,2
1533864386268175,-4,2,-4,-4,-1,0,0,-7
1533864386268175,1,1,6,6,-1,-4,-5,-2
1533864386290116,0,-2,1,-3,-4,-2,-5,-4
1533864386290116,-4,-3,-7,-5,-8,-3,2,2
1533864386291114,2,3,-4,20,8,2,1,5
1533864386291114,0,-12,14,-15,3,-3,-1,-2
1533864386305075,-9,-6,-74,-10,-4,-3,0,0
1533864386305075,-6,-1,-33,20,5,-4,-2,-2
1533864386306073,0,0,6,-9,4,2,0,1
1533864386306073,1,1,-15,-10,-8,0,0,0
1533864386327019,-1,0,-4,4,-11,1,-2,0
1533864386327019,4,-1,-9,-1,18,1,-1,-1
1533864386328016,-3,0,0,-9,-32,-5,-2,-3
1533864386328016,-3,1,-7,3,3,-4,-3,-1
1533864386349958,1,0,11,-4,0,-1,0,-1
1533864386349958,0,1,7,-1,-16,-4,-2,-4
1533864386350957,2,1,16,0,10,-1,0,0
1533864386350957,-3,-3,4,1,2,1,0,0
1533864386364919,0,0,22,11,0,-4,-1,-1
1533864386364919,2,-6,18,-11,4,6,2,-2
1533864386372908,-1,-4,-13,7,-1,-5,-3,0
1533864386372908,-5,-3,2,4,-5,3,1,0
1533864386387853,0,3,-33,-1,4,-6,-2,-1
1533864386387853,1,0,48,12,9,1,1,2
1533864386387853,-3,8,17,-7,-1,-1,0,2
1533864386387853,-3,-3,0,-12,-7,3,2,-3
1533864386409796,1,5,30,4,12,4,-2,-2
1533864386409796,2,2,-31,-12,-10,-3,-5,-3
1533864386410804,-5,-5,-14,-11,-5,-5,-3,0
1533864386410804,-2,-1,23,9,7,0,-2,-2
1533864386424789,-1,-3,-12,-31,-9,0,-1,-1
1533864386424789,-3,-5,-25,30,-2,-5,-5,-4
1533864386425754,0,8,1,4,8,0,-1,0
1533864386425754,-3,-6,-7,3,-2,-1,0,0
1533864386447883,-1,-4,8,10,9,0,0,-1
1533864386447883,1,1,0,-12,-10,-3,-1,-1
1533864386448719,4,3,17,1,-4,-1,-1,1
1533864386448719,-3,-9,-46,-4,-6,-5,0,-3
1533864386469639,-2,5,24,10,-3,2,-1,-2
1533864386469639,-4,-5,9,-8,13,0,-2,-2
1533864386470633,0,-1,-3,11,1,0,-2,-3
1533864386470633,0,-8,-84,-22,0,0,-1,-1
1533864386484599,0,-4,62,12,-6,0,-1,0
1533864386484599,-3,-1,-25,-9,-15,-4,-4,-2
1533864386485593,-2,-6,-14,1,7,-1,-1,-1
1533864386485593,1,4,4,3,-7,-2,-2,-1
1533864386507538,-1,-1,-16,1,5,-3,-2,-1
1533864386507538,2,11,-8,-7,-1,-1,-1,-3
1533864386508532,-5,-10,-46,-9,-10,-2,1,-1
1533864386508532,1,0,49,11,3,-2,0,1
1533864386530490,-3,-3,-8,-9,-6,-4,-3,-2
1533864386530490,-3,0,8,-3,2,1,-1,-2
1533864386531472,0,1,-16,-4,-3,1,-3,-1
1533864386531472,-3,4,16,13,8,2,3,0
1533864386544438,0,-2,-16,-17,-11,-5,-1,-3
1533864386544438,-2,-7,-21,7,-2,0,0,0
1533864386545459,-2,-2,4,-13,-11,-4,-3,-3
1533864386545459,2,-16,-47,13,3,-1,-3,0
1533864386567378,-3,-9,60,13,12,4,2,3
1533864386567378,-2,-3,6,-12,-7,-2,2,3
1533864386568372,-3,-4,9,9,7,1,-2,-1
1533864386568372,1,0,5,4,2,-6,-2,-1
1533864386590312,2,-1,-30,-20,-4,1,0,-1
1533864386590312,-4,-5,-1,-3,-1,-6,-3,-4
1533864386590312,-2,-1,6,-4,-7,3,1,2
1533864386590312,-2,7,24,-5,1,-1,-2,-2
