timestamp,roll,pitch,yaw
1533864181929437,-0.457212,-0.0436554,0.301004
1533864181950384,-0.447194,-0.0497037,0.324759
1533864181966338,-0.435304,-0.0554074,0.346989
1533864181989278,-0.419459,-0.0582861,0.365581
1533864182012215,-0.404733,-0.0600871,0.380546
1533864182026178,-0.390634,-0.061415,0.392648
1533864182049117,-0.375447,-0.0604704,0.401289
1533864182072055,-0.35925,-0.0574101,0.407331
1533864182086020,-0.343671,-0.0528101,0.410425
1533864182108963,-0.328426,-0.047418,0.411345
1533864182131929,-0.314511,-0.0421884,0.410443
1533864182145873,-0.304487,-0.0375427,0.408792
1533864182168797,-0.295582,-0.0367695,0.407613
1533864182191762,-0.288802,-0.0415281,0.405964
1533864182212694,-0.287213,-0.0487467,0.40445
1533864182229634,-0.286292,-0.0542394,0.403463
1533864182251579,-0.283959,-0.0559633,0.402582
1533864182272699,-0.28182,-0.0550191,0.401567
1533864182289473,-0.282151,-0.0531687,0.400814
1533864182311416,-0.283301,-0.0506343,0.399242
1533864182326375,-0.283271,-0.0485007,0.39742
1533864182349314,-0.283339,-0.0474524,0.395751
1533864182371255,-0.283329,-0.0484517,0.394017
1533864182386236,-0.284399,-0.0504798,0.392354
1533864182409161,-0.284948,-0.0530271,0.390512
1533864182432096,-0.284482,-0.0546136,0.38782
1533864182454036,-0.284605,-0.0553337,0.385173
1533864182469003,-0.284276,-0.0550199,0.382481
1533864182491932,-0.283997,-0.0538383,0.379515
1533864182505903,-0.283549,-0.0535452,0.376821
1533864182528835,-0.283307,-0.053754,0.373833
1533864182551772,-0.284489,-0.054185,0.370951
1533864182572720,-0.285809,-0.0541334,0.36775
1533864182589672,-0.288145,-0.0527609,0.364663
1533864182611612,-0.290775,-0.0515116,0.362094
1533864182632560,-0.291987,-0.0504513,0.360126
1533864182649516,-0.292979,-0.0494975,0.358527
1533864182671458,-0.294541,-0.0487608,0.357369
1533864182693394,-0.295981,-0.0480471,0.356206
1533864182709351,-0.296802,-0.0474397,0.355014
1533864182731293,-0.297866,-0.0466787,0.353832
1533864182753234,-0.29885,-0.0455386,0.352696
1533864182769190,-0.29945,-0.0441773,0.351899
1533864182792128,-0.299821,-0.0429362,0.351344
1533864182813073,-0.299974,-0.0418382,0.350925
1533864182829046,-0.299951,-0.0417192,0.350904
1533864182851971,-0.299413,-0.0414157,0.351094
1533864182872917,-0.299015,-0.0419571,0.35128
1533864182888921,-0.298622,-0.0424811,0.351591
1533864182911861,-0.298196,-0.0429211,0.351631
1533864182932808,-0.297882,-0.0432445,0.351549
1533864182949760,-0.297669,-0.0435587,0.351327
1533864182971701,-0.29713,-0.0440425,0.351254
1533864182994676,-0.29632,-0.0444487,0.35115
1533864183009600,-0.295688,-0.0444562,0.350996
1533864183031549,-0.295353,-0.0441192,0.350313
1533864183054479,-0.295184,-0.0440897,0.349783
1533864183069440,-0.295285,-0.0440075,0.34941
1533864183091381,-0.295161,-0.0440855,0.349046
1533864183121319,-0.294636,-0.0441233,0.34852
1533864183128295,-0.294609,-0.0442666,0.347532
1533864183151220,-0.295005,-0.0445696,0.346726
1533864183174171,-0.295473,-0.0446316,0.34576
1533864183188134,-0.295665,-0.0446328,0.344637
1533864183212076,-0.295987,-0.0446544,0.343287
1533864183233999,-0.296513,-0.0445285,0.341784
1533864183248959,-0.297309,-0.0444247,0.34067
1533864183271898,-0.298022,-0.0444668,0.33959
1533864183293839,-0.298745,-0.0446636,0.338279
1533864183308800,-0.299057,-0.0444762,0.33752
1533864183331738,-0.299059,-0.0439537,0.336815
1533864183354676,-0.29892,-0.0433144,0.33621
1533864183369638,-0.299457,-0.0415777,0.335461
1533864183391581,-0.29963,-0.0399414,0.334465
1533864183414519,-0.301584,-0.0391108,0.333679
1533864183428495,-0.303421,-0.0379579,0.334335
1533864183451418,-0.304231,-0.0356509,0.336259
1533864183474357,-0.305742,-0.0336774,0.33852
1533864183495303,-0.306052,-0.0328378,0.340406
1533864183511261,-0.306099,-0.0329986,0.34093
1533864183534196,-0.306815,-0.0337561,0.340072
1533864183555143,-0.307841,-0.0349864,0.33832
1533864183572095,-0.308189,-0.0354236,0.335901
1533864183594036,-0.30796,-0.0348674,0.333159
1533864183614983,-0.307254,-0.0335099,0.330549
1533864183631935,-0.30684,-0.0316708,0.328233
1533864183653876,-0.306853,-0.0299931,0.326098
1533864183674823,-0.307824,-0.0281889,0.323714
1533864183691776,-0.309385,-0.0261133,0.320954
1533864183714729,-0.310887,-0.02457,0.318002
1533864183735662,-0.313145,-0.0243676,0.315436
1533864183751615,-0.315292,-0.0243463,0.312639
1533864183774557,-0.317843,-0.0247844,0.30892
1533864183795501,-0.321497,-0.0268075,0.304511
1533864183811455,-0.325295,-0.0292268,0.299184
1533864183834393,-0.328546,-0.0317972,0.292733
1533864183855338,-0.332344,-0.0349814,0.285305
1533864183871295,-0.336276,-0.0387811,0.276502
1533864183894233,-0.339967,-0.0425422,0.266067
1533864183915192,-0.343632,-0.0460895,0.253492
1533864183931137,-0.347786,-0.0477682,0.238617
1533864183954073,-0.351163,-0.049035,0.221282
1533864183977012,-0.353831,-0.0504309,0.201829
1533864183990976,-0.35692,-0.0521485,0.179971
1533864184013913,-0.360732,-0.0528846,0.156116
1533864184036852,-0.364428,-0.0525891,0.130331
1533864184050818,-0.367963,-0.0525754,0.101607
1533864184073769,-0.372274,-0.0535018,0.070352
1533864184096692,-0.380664,-0.055022,0.0364709
1533864184117639,-0.394684,-0.0566716,0.000500611
1533864184134591,-0.412755,-0.0587668,-0.0369824
1533864184156533,-0.43228,-0.061458,-0.0748046
1533864184177476,-0.452997,-0.0633639,-0.112061
1533864184194431,-0.473996,-0.0655017,-0.149451
1533864184216371,-0.497607,-0.0694845,-0.187352
1533864184238316,-0.523633,-0.0730368,-0.2233
1533864184254271,-0.546239,-0.0751872,-0.25929
1533864184277216,-0.568115,-0.081361,-0.296909
1533864184298156,-0.592986,-0.0911056,-0.336349
1533864184314110,-0.622984,-0.103389,-0.374594
1533864184337062,-0.652561,-0.116628,-0.408994
1533864184357996,-0.679986,-0.128698,-0.438695
1533864184373950,-0.703973,-0.141215,-0.465849
1533864184396889,-0.727057,-0.153239,-0.493129
1533864184417881,-0.747043,-0.164542,-0.521228
1533864184433987,-0.766108,-0.178042,-0.549705
1533864184456729,-0.785141,-0.194463,-0.580107
1533864184477676,-0.805168,-0.215257,-0.613397
1533864184494628,-0.825348,-0.237214,-0.646326
1533864184516569,-0.84675,-0.25767,-0.676569
1533864184537513,-0.867587,-0.2778,-0.706211
1533864184554467,-0.88785,-0.299361,-0.73535
1533864184576409,-0.9121,-0.319111,-0.762397
1533864184598350,-0.941085,-0.336934,-0.787408
1533864184613362,-0.967593,-0.354913,-0.810418
1533864184637247,-0.984488,-0.37328,-0.833494
1533864184658218,-0.997807,-0.391109,-0.853986
1533864184673153,-1.01151,-0.409929,-0.873046
1533864184697122,-1.0248,-0.430591,-0.893081
1533864184718033,-1.03207,-0.454109,-0.910941
1533864184733988,-1.03556,-0.477992,-0.924207
1533864184756926,-1.03946,-0.493951,-0.931676
1533864184784855,-1.03733,-0.498428,-0.929647
1533864184793828,-1.03425,-0.493422,-0.92129
1533864184816766,-1.04044,-0.485427,-0.912154
1533864184837710,-1.0539,-0.477346,-0.904503
1533864184853668,-1.06258,-0.470937,-0.898726
1533864184876605,-1.06351,-0.467245,-0.893871
1533864184899578,-1.0579,-0.46601,-0.889584
1533864184913507,-1.04917,-0.465975,-0.886138
1533864184936446,-1.04187,-0.466978,-0.883502
1533864184959384,-1.03648,-0.468398,-0.880898
1533864184980329,-1.03575,-0.469726,-0.878012
1533864184997293,-1.03617,-0.470716,-0.875
1533864185019225,-1.03621,-0.470812,-0.872035
1533864185033190,-1.03382,-0.470599,-0.86869
1533864185064104,-1.02894,-0.470274,-0.865005
1533864185079064,-1.02432,-0.469649,-0.861459
1533864185094025,-1.02048,-0.468429,-0.857792
1533864185116996,-1.01656,-0.467364,-0.853842
1533864185139072,-1.01367,-0.466834,-0.849871
1533864185153865,-1.0098,-0.466706,-0.846841
1533864185176803,-1.00594,-0.466609,-0.844315
1533864185199742,-1.00409,-0.467144,-0.842064
1533864185213705,-1.0041,-0.468209,-0.840287
1533864185236647,-1.00495,-0.469961,-0.838902
1533864185259581,-1.00606,-0.472651,-0.837996
1533864185273544,-1.00751,-0.475833,-0.838498
1533864185296486,-1.00972,-0.47876,-0.840303
1533864185302466,-1.01267,-0.480585,-0.844001
1533864185324411,-1.0162,-0.481514,-0.847739
1533864185347350,-1.02156,-0.481778,-0.85105
1533864185362310,-1.02711,-0.480926,-0.854214
1533864185384248,-1.03356,-0.478923,-0.856608
1533864185407187,-1.03955,-0.476979,-0.858892
1533864185422187,-1.04574,-0.475365,-0.859826
1533864185445090,-1.051,-0.473933,-0.859981
1533864185467030,-1.05439,-0.472507,-0.859935
1533864185481990,-1.05571,-0.471596,-0.859913
1533864185505110,-1.05728,-0.470475,-0.859174
1533864185520882,-1.05931,-0.468974,-0.85879
1533864185541831,-1.06197,-0.467685,-0.858679
1533864185564768,-1.06386,-0.466678,-0.858754
1533864185580726,-1.0646,-0.465469,-0.859202
1533864185601667,-1.06483,-0.464502,-0.859925
1533864185624608,-1.06516,-0.463583,-0.860739
1533864185640566,-1.0654,-0.462987,-0.861894
1533864185662504,-1.06443,-0.462875,-0.862762
1533864185684446,-1.06206,-0.462941,-0.863356
1533864185701400,-1.05979,-0.462997,-0.863048
1533864185722347,-1.05787,-0.463086,-0.862759
1533864185745296,-1.05612,-0.463722,-0.862725
1533864185762238,-1.05542,-0.464262,-0.862764
1533864185782185,-1.05577,-0.464292,-0.86278
1533864185805126,-1.0565,-0.464718,-0.863284
1533864185822077,-1.05811,-0.464913,-0.863699
1533864185842027,-1.05936,-0.465383,-0.863895
1533864185864966,-1.05947,-0.465524,-0.863974
1533864185882914,-1.05965,-0.465037,-0.864235
1533864185901863,-1.06112,-0.464778,-0.864429
1533864185924805,-1.06346,-0.465398,-0.864685
1533864185942755,-1.0656,-0.466243,-0.864864
1533864185962702,-1.0652,-0.466879,-0.864363
1533864185984643,-1.06191,-0.46698,-0.864365
1533864186002595,-1.05896,-0.46757,-0.864141
1533864186022544,-1.05955,-0.468287,-0.863781
1533864186044482,-1.06248,-0.468702,-0.863497
1533864186062435,-1.06335,-0.468587,-0.863226
1533864186082384,-1.06076,-0.467616,-0.862616
1533864186105320,-1.05562,-0.466433,-0.86147
1533864186122275,-1.05162,-0.465687,-0.860392
1533864186142224,-1.05094,-0.465523,-0.859082
1533864186172144,-1.05128,-0.465428,-0.857946
1533864186183112,-1.05227,-0.465875,-0.856385
1533864186202072,-1.05132,-0.467128,-0.855897
1533864186225002,-1.04992,-0.468215,-0.855985
1533864186242952,-1.04874,-0.468761,-0.856709
1533864186261901,-1.04872,-0.469488,-0.857893
1533864186284865,-1.04959,-0.469999,-0.858852
1533864186302792,-1.05185,-0.470921,-0.859475
1533864186321741,-1.05359,-0.471921,-0.860231
1533864186344679,-1.05293,-0.472319,-0.860667
1533864186362632,-1.05025,-0.47265,-0.860922
1533864186382578,-1.04778,-0.473018,-0.861393
1533864186404523,-1.04775,-0.473095,-0.862178
1533864186422492,-1.0489,-0.473305,-0.863135
1533864186449402,-1.04843,-0.47331,-0.864486
1533864186464363,-1.04723,-0.472989,-0.865993
1533864186482317,-1.0451,-0.471868,-0.867514
1533864186503255,-1.04377,-0.470877,-0.868982
1533864186525200,-1.04386,-0.470248,-0.869824
1533864186542166,-1.04491,-0.470275,-0.871044
1533864186564093,-1.04702,-0.470231,-0.872159
1533864186585037,-1.04839,-0.47071,-0.873454
1533864186602989,-1.05038,-0.471502,-0.875008
1533864186623933,-1.05158,-0.472157,-0.875943
1533864186644880,-1.05106,-0.47272,-0.877005
1533864186662828,-1.05072,-0.473345,-0.878071
1533864186685768,-1.0511,-0.474252,-0.878654
1533864186704716,-1.05165,-0.475151,-0.879079
1533864186729655,-1.0521,-0.475929,-0.879252
1533864186743613,-1.05209,-0.476437,-0.879341
1533864186764559,-1.05248,-0.476765,-0.879676
1533864186782509,-1.05382,-0.476913,-0.880327
1533864186805448,-1.05586,-0.477088,-0.881351
1533864186824399,-1.05834,-0.476961,-0.882176
1533864186842348,-1.06139,-0.476384,-0.883321
1533864186865288,-1.06515,-0.475965,-0.884305
1533864186884240,-1.06924,-0.475854,-0.885412
1533864186902189,-1.07358,-0.47555,-0.886477
1533864186925127,-1.07742,-0.474118,-0.887541
1533864186945105,-1.08124,-0.473638,-0.88777
1533864186967270,-1.08421,-0.47326,-0.888311
1533864186985211,-1.08723,-0.471697,-0.888595
1533864187007152,-1.08972,-0.469544,-0.888613
1533864187027098,-1.0918,-0.468085,-0.88828
1533864187045050,-1.09298,-0.467252,-0.888113
1533864187065000,-1.09359,-0.466505,-0.887854
1533864187086938,-1.09368,-0.465699,-0.888076
1533864187104890,-1.0945,-0.465009,-0.88885
1533864187124840,-1.09621,-0.463893,-0.890254
1533864187146987,-1.09937,-0.462081,-0.891568
1533864187164730,-1.10288,-0.460346,-0.892571
1533864187186671,-1.10531,-0.458531,-0.893165
1533864187207758,-1.10705,-0.4568,-0.893899
1533864187225567,-1.10751,-0.455163,-0.894468
1533864187244529,-1.1093,-0.454069,-0.894641
1533864187267532,-1.11105,-0.454107,-0.89459
1533864187285480,-1.11088,-0.453916,-0.893961
1533864187304433,-1.10998,-0.453329,-0.893
1533864187334353,-1.1093,-0.45255,-0.891962
1533864187345323,-1.1089,-0.451072,-0.890681
1533864187365288,-1.10646,-0.449328,-0.889675
1533864187387209,-1.10462,-0.447243,-0.889991
1533864187405168,-1.10619,-0.444883,-0.890336
1533864187426105,-1.10941,-0.442815,-0.890824
1533864187447049,-1.10982,-0.441112,-0.892509
1533864187465000,-1.10823,-0.439641,-0.894564
1533864187485946,-1.10546,-0.438503,-0.896364
1533864187506948,-1.10462,-0.437969,-0.898197
1533864187524841,-1.10325,-0.438066,-0.899236
1533864187545784,-1.10013,-0.438173,-0.899658
1533864187566732,-1.09496,-0.438406,-0.899623
1533864187585678,-1.08721,-0.438641,-0.8996
1533864187605624,-1.08114,-0.439744,-0.900002
1533864187627567,-1.07582,-0.443932,-0.901053
1533864187645518,-1.06701,-0.450231,-0.902936
1533864187666462,-1.05887,-0.455613,-0.904724
1533864187687425,-1.05456,-0.461468,-0.906917
1533864187705357,-1.05243,-0.467645,-0.910654
1533864187727298,-1.05328,-0.473713,-0.914944
1533864187747278,-1.05456,-0.481209,-0.921049
1533864187765197,-1.05518,-0.489803,-0.92962
1533864187787140,-1.05353,-0.499483,-0.940332
1533864187807089,-1.05283,-0.509151,-0.95133
1533864187825038,-1.05713,-0.518883,-0.961153
1533864187847977,-1.06161,-0.528309,-0.96936
1533864187866939,-1.06478,-0.536976,-0.976722
1533864187884883,-1.0692,-0.543559,-0.980624
1533864187907815,-1.07555,-0.549673,-0.98048
1533864187927775,-1.08048,-0.554315,-0.975431
1533864187944718,-1.08229,-0.555909,-0.964994
1533864187966661,-1.08425,-0.555152,-0.947994
1533864187987604,-1.08927,-0.552005,-0.92518
1533864188005556,-1.09903,-0.545131,-0.895661
1533864188027496,-1.11264,-0.534638,-0.860631
1533864188047446,-1.12598,-0.521195,-0.821072
1533864188064397,-1.14194,-0.504633,-0.777635
1533864188086343,-1.16092,-0.482908,-0.730462
1533864188108283,-1.17843,-0.458355,-0.680735
1533864188124245,-1.19412,-0.430786,-0.628195
1533864188147176,-1.20948,-0.400048,-0.574268
1533864188168120,-1.22536,-0.365827,-0.519266
1533864188184082,-1.24088,-0.328725,-0.462142
1533864188207016,-1.25175,-0.289904,-0.404099
1533864188227963,-1.25674,-0.248669,-0.346212
1533864188243920,-1.26032,-0.205232,-0.288578
1533864188266856,-1.26752,-0.161595,-0.232632
1533864188287889,-1.27831,-0.119649,-0.180044
1533864188304755,-1.28801,-0.0775665,-0.129073
1533864188326696,-1.29529,-0.0388829,-0.0787119
1533864188347643,-1.30158,-0.0044449,-0.0302181
1533864188364595,-1.30804,0.0267157,0.016591
1533864188394514,-1.31492,0.0564013,0.0638556
1533864188407483,-1.31737,0.0829172,0.112073
1533864188424470,-1.31683,0.107865,0.159879
1533864188446375,-1.31366,0.133638,0.207476
1533864188468319,-1.30828,0.161242,0.258413
1533864188483436,-1.30641,0.187002,0.312144
1533864188506582,-1.30682,0.211698,0.365222
1533864188528321,-1.30692,0.235521,0.415551
1533864188543278,-1.30617,0.259631,0.466274
1533864188567214,-1.3068,0.28177,0.518036
1533864188587169,-1.30716,0.303363,0.567855
1533864188604120,-1.30592,0.324519,0.612473
1533864188627054,-1.30036,0.34028,0.65386
1533864188648001,-1.29556,0.351432,0.693486
1533864188671934,-1.29065,0.359095,0.72929
1533864188686894,-1.28895,0.364126,0.757889
1533864188708934,-1.28731,0.367729,0.781169
1533864188723795,-1.27774,0.368301,0.80411
1533864188746742,-1.26771,0.366257,0.823428
1533864188769673,-1.26215,0.364025,0.833086
1533864188783635,-1.25574,0.363326,0.834058
1533864188806573,-1.24812,0.364449,0.831838
1533864188829513,-1.24211,0.369027,0.827541
1533864188850459,-1.23342,0.380844,0.823992
1533864188866417,-1.22491,0.395949,0.82399
1533864188889352,-1.22129,0.413335,0.826238
1533864188910296,-1.21386,0.432641,0.835322
1533864188927297,-1.20341,0.451336,0.848107
1533864188950190,-1.19169,0.467942,0.864003
1533864188970140,-1.18246,0.481135,0.879857
1533864188987091,-1.17194,0.491451,0.894556
1533864189009035,-1.16274,0.493711,0.906561
1533864189030973,-1.1588,0.490827,0.913563
1533864189046930,-1.15794,0.487485,0.912874
1533864189074856,-1.15821,0.487058,0.9097
1533864189090817,-1.1587,0.48756,0.911093
1533864189106785,-1.161,0.489022,0.916982
1533864189129710,-1.16346,0.493103,0.9225
1533864189150656,-1.16545,0.496613,0.926331
1533864189166611,-1.1662,0.49849,0.928059
1533864189189549,-1.16968,0.497808,0.929295
1533864189210497,-1.17533,0.495825,0.930598
1533864189226454,-1.18061,0.494335,0.931928
1533864189249389,-1.18393,0.494385,0.933716
1533864189270334,-1.18473,0.495272,0.934158
1533864189287294,-1.18435,0.497375,0.934186
1533864189309238,-1.18435,0.499179,0.935162
1533864189330379,-1.18465,0.501217,0.936233
1533864189346504,-1.18444,0.503998,0.936978
1533864189369273,-1.18247,0.506047,0.938161
1533864189390433,-1.18195,0.50676,0.93922
1533864189407172,-1.18337,0.506998,0.93922
1533864189429114,-1.18527,0.508421,0.939274
1533864189450061,-1.18625,0.511119,0.940368
1533864189467013,-1.18701,0.512689,0.942525
1533864189488955,-1.18671,0.51531,0.943574
1533864189509898,-1.18644,0.519081,0.943545
1533864189526853,-1.18645,0.523872,0.944108
1533864189550788,-1.18657,0.52752,0.945894
1533864189571734,-1.18553,0.529404,0.948302
1533864189587692,-1.18711,0.530764,0.950477
1533864189609631,-1.18799,0.534015,0.952266
1533864189631610,-1.18835,0.538546,0.953786
1533864189646574,-1.1859,0.541589,0.956526
1533864189669508,-1.18103,0.542917,0.961278
1533864189691464,-1.17795,0.542728,0.964767
1533864189706436,-1.17454,0.54202,0.968733
1533864189729360,-1.17225,0.539127,0.974005
1533864189752286,-1.1665,0.536868,0.978829
1533864189766285,-1.1631,0.534135,0.982181
1533864189789188,-1.16108,0.530993,0.98414
1533864189812128,-1.15979,0.528969,0.984034
1533864189826099,-1.15774,0.529786,0.983783
1533864189849114,-1.15865,0.534828,0.982346
1533864189871967,-1.15866,0.540807,0.981068
1533864189885930,-1.16001,0.547664,0.981158
1533864189909866,-1.1609,0.552609,0.982671
1533864189931808,-1.1628,0.555836,0.98406
1533864189945912,-1.16575,0.557868,0.985075
1533864189969705,-1.16837,0.560642,0.985974
1533864189991648,-1.17086,0.562892,0.986838
1533864190005609,-1.1734,0.563469,0.987849
1533864190029545,-1.17646,0.56367,0.988181
1533864190051487,-1.17894,0.564167,0.987344
1533864190066447,-1.18094,0.564168,0.986097
1533864190089385,-1.18489,0.564064,0.986124
1533864190111330,-1.1876,0.564558,0.983872
1533864190133271,-1.1904,0.56654,0.981806
1533864190149228,-1.19308,0.567827,0.980081
1533864190172177,-1.19582,0.569107,0.97878
1533864190193325,-1.19824,0.570847,0.977774
1533864190209065,-1.20024,0.573684,0.977013
1533864190232004,-1.20175,0.576112,0.977655
1533864190252948,-1.20273,0.575815,0.978881
1533864190268906,-1.20341,0.574731,0.979961
1533864190291844,-1.20382,0.572771,0.980954
1533864190312787,-1.20422,0.5731,0.980205
1533864190336923,-1.20458,0.575214,0.979757
1533864190351876,-1.2038,0.575868,0.980127
1533864190372823,-1.20241,0.57496,0.980736
1533864190389774,-1.20099,0.574576,0.980858
1533864190411717,-1.19952,0.573654,0.98012
1533864190432660,-1.19808,0.573626,0.979218
1533864190449615,-1.19673,0.573231,0.977595
1533864190471650,-1.19673,0.573483,0.975906
1533864190492501,-1.19466,0.573234,0.97606
