timestamp,x,y,z,w
1533864682814848,-0.364258,0.145935,-0.593079,0.703064
1533864682836790,-0.364502,0.146118,-0.592957,0.703003
1533864682851754,-0.364807,0.146301,-0.592896,0.70282
1533864682874690,-0.364807,0.146301,-0.592896,0.70282
1533864682904608,-0.364624,0.146179,-0.592773,0.703064
1533864682911592,-0.364563,0.146179,-0.592834,0.703064
1533864682934528,-0.364868,0.14624,-0.592712,0.702942
1533864682957468,-0.365234,0.146545,-0.59259,0.70282
1533864682971469,-0.365234,0.146545,-0.59259,0.70282
1533864682994368,-0.365234,0.146545,-0.59259,0.70282
1533864683017307,-0.365234,0.146545,-0.592651,0.70282
1533864683031294,-0.365356,0.146484,-0.59259,0.702759
1533864683054256,-0.365723,0.146667,-0.59259,0.702515
1533864683077146,-0.366089,0.147034,-0.592468,0.702393
1533864683091113,-0.366272,0.147278,-0.592285,0.702393
1533864683115046,-0.366272,0.147278,-0.592346,0.702393
1533864683136986,-0.366272,0.147278,-0.592346,0.702393
1533864683157931,-0.366211,0.147278,-0.592346,0.702393
1533864683174885,-0.366211,0.147217,-0.592346,0.702393
1533864683196827,-0.366394,0.147339,-0.592285,0.702332
1533864683217774,-0.366394,0.147339,-0.592285,0.702332
1533864683234726,-0.366394,0.147278,-0.592285,0.702332
1533864683256667,-0.366394,0.147339,-0.592285,0.702332
1533864683278686,-0.366394,0.147339,-0.592285,0.702332
1533864683294565,-0.366394,0.147339,-0.592285,0.702332
1533864683317505,-0.366516,0.147339,-0.592224,0.702271
1533864683338468,-0.366821,0.147522,-0.592102,0.702209
1533864683354406,-0.367004,0.147583,-0.592102,0.702087
1533864683377363,-0.367004,0.147583,-0.592102,0.702087
1533864683398291,-0.367004,0.147583,-0.592102,0.702148
1533864683414246,-0.367004,0.147583,-0.592102,0.702148
1533864683437184,-0.367249,0.147705,-0.592041,0.701965
1533864683459126,-0.367249,0.147705,-0.592041,0.702026
1533864683474086,-0.367249,0.147705,-0.592041,0.702026
1533864683497024,-0.367249,0.147705,-0.592041,0.702026
1533864683518008,-0.367432,0.147827,-0.59198,0.701904
1533864683534923,-0.367676,0.148132,-0.59198,0.701721
1533864683556864,-0.367676,0.148132,-0.59198,0.701721
1533864683577811,-0.367676,0.148132,-0.59198,0.701721
1533864683594777,-0.367676,0.148132,-0.59198,0.701721
1533864683616703,-0.367676,0.148254,-0.59198,0.701721
1533864683639645,-0.367798,0.148499,-0.59198,0.701599
1533864683654602,-0.367798,0.148499,-0.59198,0.701599
1533864683677543,-0.367798,0.148499,-0.59198,0.701599
1533864683699484,-0.367737,0.148499,-0.59198,0.701599
1533864683714443,-0.367737,0.148499,-0.59198,0.701599
1533864683737384,-0.367737,0.148499,-0.59198,0.701599
1533864683759327,-0.367737,0.148499,-0.59198,0.701599
1533864683774285,-0.367737,0.148499,-0.59198,0.701599
1533864683797222,-0.367737,0.148499,-0.59198,0.701599
1533864683820166,-0.367737,0.148499,-0.59198,0.701599
1533864683834123,-0.367676,0.148499,-0.59198,0.701599
1533864683857064,-0.367737,0.148499,-0.59198,0.701599
1533864683880004,-0.367737,0.148621,-0.59198,0.701599
1533864683893962,-0.367737,0.148621,-0.59198,0.701599
1533864683916902,-0.367737,0.148621,-0.59198,0.701599
1533864683939845,-0.367676,0.148621,-0.59198,0.701599
1533864683953803,-0.367676,0.148621,-0.59198,0.701599
1533864683976745,-0.367676,0.148621,-0.59198,0.701599
1533864683999680,-0.367676,0.148621,-0.59198,0.701599
1533864684013651,-0.367676,0.148621,-0.59198,0.701599
1533864684036584,-0.367676,0.148621,-0.59198,0.701599
1533864684059526,-0.367676,0.148621,-0.59198,0.701599
1533864684074480,-0.367371,0.148499,-0.592102,0.701721
1533864684097418,-0.367065,0.148376,-0.592102,0.701904
1533864684119360,-0.366821,0.148132,-0.592163,0.702026
1533864684141301,-0.366577,0.147888,-0.592285,0.702148
1533864684157258,-0.36615,0.1474,-0.592346,0.702393
1533864684179199,-0.365479,0.146484,-0.592468,0.70282
1533864684200255,-0.364746,0.145386,-0.59259,0.703369
1533864684217098,-0.363953,0.144043,-0.592712,0.703918
1533864684240056,-0.363159,0.142761,-0.592896,0.704468
1533864684260984,-0.362305,0.141296,-0.593201,0.704895
1533864684276954,-0.361633,0.139954,-0.593445,0.705322
1533864684299878,-0.361145,0.138794,-0.593567,0.705688
1533864684320849,-0.36145,0.138306,-0.593567,0.705627
1533864684336778,-0.364197,0.139282,-0.592712,0.704712
1533864684359727,-0.365906,0.140076,-0.592468,0.703918
1533864684380737,-0.366516,0.140442,-0.592407,0.703613
1533864684396618,-0.366516,0.140442,-0.592346,0.703552
1533864684419556,-0.366394,0.140137,-0.592529,0.703613
1533864684440500,-0.365845,0.139465,-0.592651,0.703918
1533864684457455,-0.364563,0.138428,-0.592957,0.704529
1533864684479422,-0.362976,0.136719,-0.593262,0.705383
1533864684500365,-0.36261,0.13562,-0.593445,0.705688
1533864684517295,-0.36322,0.135864,-0.593384,0.705383
1533864684539237,-0.36438,0.137085,-0.59314,0.704712
1533864684568162,-0.36499,0.138123,-0.593018,0.704346
1533864684577136,-0.364929,0.138733,-0.593079,0.704163
1533864684600078,-0.364807,0.139343,-0.593201,0.704041
1533864684622015,-0.364868,0.139832,-0.593201,0.703857
1533864684635981,-0.36499,0.140259,-0.593262,0.703674
1533864684659914,-0.364868,0.140503,-0.593201,0.703735
1533864684681858,-0.364685,0.14093,-0.59314,0.703796
1533864684696833,-0.364563,0.141296,-0.593201,0.703735
1533864684719753,-0.364563,0.141724,-0.593201,0.703674
1533864684741698,-0.364441,0.142029,-0.59314,0.703735
1533864684756655,-0.36438,0.142212,-0.59314,0.703735
1533864684779604,-0.364197,0.142395,-0.593201,0.703735
1533864684802583,-0.364258,0.142944,-0.593079,0.703613
1533864684816497,-0.364441,0.143372,-0.593018,0.703552
1533864684845418,-0.364624,0.143799,-0.592896,0.70343
1533864684862373,-0.364624,0.143799,-0.592896,0.70343
1533864684876334,-0.364624,0.144043,-0.592896,0.70343
1533864684899277,-0.364868,0.14447,-0.592834,0.703247
1533864684922223,-0.365051,0.144958,-0.592773,0.703125
1533864684936206,-0.36499,0.145264,-0.59259,0.703186
1533864684959117,-0.36499,0.145264,-0.59259,0.703247
1533864684982051,-0.365234,0.145691,-0.592468,0.703125
1533864684996017,-0.365234,0.145691,-0.592468,0.703125
1533864685019951,-0.365234,0.145752,-0.592224,0.703308
1533864685041930,-0.365051,0.145691,-0.591919,0.703674
1533864685062839,-0.364624,0.145447,-0.591797,0.704041
1533864685079790,-0.364258,0.14502,-0.591919,0.704224
1533864685101731,-0.364441,0.145264,-0.59198,0.704041
1533864685123678,-0.364746,0.145386,-0.591736,0.704041
1533864685139630,-0.364319,0.144714,-0.591614,0.704529
1533864685161576,-0.363708,0.143982,-0.591797,0.704834
1533864685183520,-0.363586,0.14386,-0.59198,0.704773
1533864685199470,-0.363464,0.144104,-0.592102,0.704651
1533864685222410,-0.363403,0.144409,-0.592407,0.704407
1533864685243539,-0.363342,0.144592,-0.59259,0.704224
1533864685259466,-0.36322,0.144714,-0.592773,0.704102
1533864685282393,-0.363098,0.14502,-0.592957,0.703918
1533864685303533,-0.363281,0.145691,-0.59314,0.703552
1533864685319295,-0.363953,0.146729,-0.593079,0.703003
1533864685342234,-0.364624,0.147522,-0.592957,0.702637
1533864685363177,-0.364868,0.147949,-0.592896,0.702515
1533864685379138,-0.365112,0.148315,-0.592712,0.702393
1533864685402073,-0.365295,0.148743,-0.592468,0.702454
1533864685423017,-0.365295,0.148743,-0.592224,0.702637
1533864685439975,-0.365295,0.148804,-0.592224,0.702637
1533864685461913,-0.365295,0.148743,-0.592224,0.702637
1533864685482860,-0.365417,0.148865,-0.592346,0.702454
1533864685499812,-0.365784,0.149231,-0.592285,0.702209
1533864685521791,-0.365784,0.149231,-0.592285,0.702209
1533864685544697,-0.365784,0.149231,-0.592285,0.702209
1533864685559651,-0.365845,0.149231,-0.592285,0.702209
1533864685582606,-0.365845,0.149231,-0.592285,0.702209
1533864685587577,-0.365845,0.149292,-0.592285,0.702209
1533864685610520,-0.365601,0.14917,-0.592285,0.702332
1533864685625505,-0.365601,0.14917,-0.592285,0.702332
1533864685647456,-0.365784,0.149353,-0.592346,0.702148
1533864685670358,-0.365967,0.149536,-0.592346,0.702026
1533864685685318,-0.365845,0.149414,-0.592346,0.702148
1533864685707257,-0.365601,0.149231,-0.592346,0.702271
1533864685730196,-0.365601,0.149231,-0.592407,0.702271
1533864685745155,-0.365601,0.149231,-0.592346,0.702271
1533864685767099,-0.365356,0.149048,-0.592346,0.702454
1533864685790035,-0.364929,0.148682,-0.592407,0.702698
1533864685804995,-0.364929,0.148682,-0.592407,0.702698
1533864685827934,-0.364929,0.148682,-0.592407,0.702698
1533864685850251,-0.364685,0.148438,-0.592407,0.70282
1533864685865111,-0.364136,0.147888,-0.592529,0.703186
1533864685888009,-0.363525,0.147278,-0.592712,0.703491
1533864685909954,-0.362488,0.145874,-0.59314,0.703918
1533864685925950,-0.361084,0.143555,-0.593506,0.704773
1533864685947852,-0.361023,0.141724,-0.593689,0.705078
1533864685969794,-0.362793,0.141541,-0.593384,0.704407
1533864685984753,-0.363892,0.141663,-0.593323,0.703918
1533864686007690,-0.364197,0.141663,-0.593323,0.703796
1533864686030687,-0.364197,0.141296,-0.593628,0.703613
1533864686046586,-0.363892,0.14093,-0.593933,0.703552
1533864686067538,-0.363159,0.140381,-0.594055,0.703918
1533864686090649,-0.361755,0.138977,-0.594421,0.704651
1533864686106426,-0.360046,0.13678,-0.594788,0.705627
1533864686127383,-0.358704,0.13501,-0.595154,0.70636
1533864686150308,-0.359009,0.134521,-0.595093,0.70636
1533864686166265,-0.360474,0.135559,-0.594788,0.705688
1533864686187209,-0.362671,0.137878,-0.594299,0.704468
1533864686210147,-0.364258,0.139526,-0.593933,0.703674
1533864686235081,-0.364624,0.140076,-0.593811,0.70343
1533864686247253,-0.364197,0.139709,-0.593933,0.703613
1533864686269991,-0.363708,0.139221,-0.593994,0.703918
1533864686287939,-0.363098,0.138428,-0.594055,0.704407
1533864686307889,-0.361633,0.136841,-0.594299,0.7052
1533864686329827,-0.360229,0.135193,-0.594482,0.706055
1533864686346820,-0.359497,0.133972,-0.594849,0.706421
1533864686367772,-0.359741,0.133545,-0.59491,0.706299
1533864686389669,-0.359924,0.133911,-0.594788,0.706238
1533864686406622,-0.360291,0.135193,-0.594543,0.705994
1533864686427566,-0.361572,0.137024,-0.594238,0.705261
1533864686449511,-0.36322,0.138794,-0.593811,0.704407
1533864686468459,-0.364136,0.139771,-0.593567,0.703979
1533864686487406,-0.364319,0.140503,-0.593323,0.703918
1533864686513337,-0.364197,0.140808,-0.593323,0.703918
1533864686528297,-0.364075,0.14093,-0.593445,0.703918
1533864686547249,-0.364014,0.141663,-0.593323,0.703857
1533864686570188,-0.363892,0.142517,-0.593323,0.703735
1533864686588139,-0.364197,0.143066,-0.593201,0.703552
1533864686608083,-0.364563,0.143616,-0.59314,0.703308
1533864686630028,-0.36499,0.144409,-0.593079,0.703003
1533864686647977,-0.365295,0.145447,-0.592834,0.70282
1533864686667927,-0.365845,0.146484,-0.592712,0.702454
1533864686689865,-0.366638,0.1474,-0.59259,0.701904
1533864686707816,-0.367249,0.148254,-0.592529,0.701477
1533864686727766,-0.367432,0.148987,-0.592468,0.701233
1533864686749706,-0.36731,0.149414,-0.592407,0.701294
1533864686767656,-0.36731,0.149414,-0.592407,0.701294
1533864686790595,-0.367432,0.149536,-0.592468,0.701172
1533864686810545,-0.367615,0.149719,-0.592529,0.700928
1533864686828494,-0.367493,0.149658,-0.592468,0.70105
1533864686847446,-0.367004,0.14917,-0.59259,0.701355
1533864686870382,-0.366577,0.148682,-0.592712,0.701599
1533864686888334,-0.36615,0.148193,-0.592773,0.701843
1533864686907308,-0.365112,0.147095,-0.593018,0.702393
1533864686930222,-0.363464,0.144897,-0.593445,0.703369
1533864686948188,-0.362183,0.142273,-0.59375,0.704285
1533864686967157,-0.362366,0.140564,-0.59375,0.704529
1533864686990106,-0.363586,0.139893,-0.593628,0.704163
1533864687008028,-0.364807,0.140381,-0.593445,0.703613
1533864687026964,-0.36554,0.141357,-0.593262,0.703186
1533864687049923,-0.36615,0.1427,-0.593201,0.702637
1533864687067853,-0.367188,0.144714,-0.592896,0.701904
1533864687088797,-0.367981,0.146484,-0.592468,0.701477
1533864687109742,-0.368103,0.147339,-0.592163,0.701477
1533864687127693,-0.367554,0.147156,-0.592285,0.701721
1533864687148649,-0.367065,0.146973,-0.592468,0.701904
1533864687169582,-0.367126,0.147339,-0.592407,0.701843
1533864687188530,-0.367432,0.147827,-0.592285,0.70166
1533864687209475,-0.367249,0.147766,-0.592224,0.701782
1533864687230419,-0.366821,0.1474,-0.592346,0.702026
1533864687248371,-0.366638,0.147095,-0.592468,0.702087
1533864687270311,-0.366333,0.146851,-0.592529,0.702271
1533864687290265,-0.365723,0.14624,-0.592773,0.702454
1533864687308211,-0.364319,0.144958,-0.593323,0.703003
1533864687329156,-0.362793,0.143127,-0.593872,0.703674
1533864687350098,-0.361572,0.141296,-0.594299,0.704346
1533864687368051,-0.36084,0.139526,-0.594482,0.704956
1533864687388995,-0.360535,0.137939,-0.594482,0.705383
1533864687409952,-0.361633,0.137878,-0.594177,0.705078
1533864687427890,-0.363647,0.138916,-0.593933,0.704041
1533864687450835,-0.36499,0.139893,-0.593811,0.703308
1533864687469780,-0.365295,0.140198,-0.59375,0.703125
1533864687487732,-0.364868,0.139893,-0.593811,0.703369
1533864687510686,-0.364258,0.139282,-0.593933,0.703674
1533864687529618,-0.363098,0.137878,-0.594177,0.704346
1533864687547572,-0.361816,0.135803,-0.59436,0.705261
1533864687570510,-0.360962,0.134216,-0.594604,0.705811
1533864687590496,-0.360962,0.133728,-0.59491,0.705627
1533864687608409,-0.361572,0.134277,-0.594727,0.705383
1533864687630351,-0.362793,0.136047,-0.594238,0.704834
1533864687650311,-0.364197,0.138184,-0.593872,0.703979
1533864687668249,-0.365601,0.139893,-0.593689,0.703064
1533864687690191,-0.366394,0.141052,-0.593567,0.702515
1533864687710170,-0.366455,0.141541,-0.593628,0.702393
1533864687728088,-0.366211,0.141907,-0.593506,0.702515
1533864687750032,-0.366211,0.142822,-0.593445,0.702393
1533864687769975,-0.366821,0.14447,-0.593201,0.701904
1533864687787927,-0.367737,0.145996,-0.592896,0.701355
1533864687810867,-0.368103,0.146667,-0.592712,0.701233
1533864687829817,-0.367859,0.146606,-0.592712,0.701294
1533864687847769,-0.367737,0.14679,-0.592651,0.701416
1533864687870709,-0.368164,0.147217,-0.592468,0.701233
1533864687897677,-0.368469,0.147278,-0.592346,0.701172
1533864687907608,-0.368164,0.146912,-0.592407,0.701416
1533864687930564,-0.367554,0.146423,-0.592468,0.701721
1533864687951490,-0.367249,0.146057,-0.59259,0.701843
1533864687967452,-0.367065,0.14563,-0.592712,0.701965
1533864687990388,-0.366516,0.144958,-0.592896,0.702209
1533864688011333,-0.365356,0.143616,-0.593384,0.702698
1533864688032493,-0.363647,0.141541,-0.593933,0.703552
1533864688050233,-0.362366,0.139099,-0.594299,0.704407
1533864688071171,-0.361633,0.137329,-0.594543,0.704895
1533864688088126,-0.362183,0.136963,-0.594482,0.704712
1533864688111070,-0.364014,0.138245,-0.594055,0.703918
1533864688131010,-0.36554,0.139587,-0.593811,0.703064
1533864688147976,-0.366272,0.140381,-0.593689,0.702637
1533864688169906,-0.36615,0.14032,-0.59375,0.702698
1533864688191847,-0.365234,0.139587,-0.593933,0.703125
1533864688207820,-0.364197,0.138672,-0.594116,0.703674
1533864688230743,-0.363892,0.138367,-0.594055,0.703979
1533864688252686,-0.364441,0.138855,-0.593994,0.703613
1533864688267645,-0.36499,0.139526,-0.593872,0.703308
1533864688289597,-0.365051,0.140015,-0.593811,0.703186
1533864688310534,-0.364868,0.140137,-0.593933,0.703186
1533864688326506,-0.364624,0.140259,-0.594055,0.703186
1533864688349433,-0.364502,0.140442,-0.594055,0.703186
1533864688372367,-0.364441,0.140686,-0.594177,0.703125
1533864688386327,-0.364319,0.140869,-0.594238,0.703064
1533864688409269,-0.364319,0.140869,-0.594238,0.703064
1533864688432205,-0.364319,0.140869,-0.594238,0.703064
1533864688446167,-0.36438,0.141174,-0.594177,0.703003
1533864688469105,-0.36438,0.141235,-0.594177,0.703003
1533864688492045,-0.364502,0.141418,-0.594055,0.703003
1533864688506010,-0.364502,0.141602,-0.593994,0.703003
1533864688529943,-0.364563,0.141846,-0.593933,0.703003
1533864688551885,-0.364563,0.14209,-0.593872,0.703003
1533864688566844,-0.364746,0.142334,-0.593811,0.702942
1533864688589783,-0.36499,0.142761,-0.593628,0.70282
1533864688611724,-0.365173,0.143066,-0.593567,0.702759
1533864688626690,-0.365173,0.143066,-0.593567,0.702759
1533864688649623,-0.364807,0.142822,-0.593506,0.703064
1533864688672569,-0.364807,0.142761,-0.593567,0.703064
1533864688686525,-0.365173,0.143066,-0.593506,0.70282
1533864688709463,-0.365417,0.143372,-0.593506,0.702637
1533864688732401,-0.365417,0.143372,-0.593506,0.702637
1533864688746378,-0.365112,0.143433,-0.593323,0.702881
1533864688769303,-0.364868,0.143311,-0.593201,0.703186
1533864688792241,-0.364807,0.143311,-0.593079,0.703308
1533864688806204,-0.364868,0.143921,-0.592773,0.703369
1533864688829143,-0.364502,0.143982,-0.592407,0.703857
1533864688852081,-0.363708,0.143433,-0.592468,0.704407
1533864688873026,-0.363159,0.143127,-0.592468,0.704773
1533864688889980,-0.362427,0.142761,-0.592712,0.704956
1533864688912924,-0.361633,0.1427,-0.593201,0.704956
1533864688932867,-0.361328,0.143188,-0.593445,0.704773
1533864688949831,-0.361633,0.143738,-0.593445,0.70459
1533864688971762,-0.361938,0.143982,-0.593262,0.704468
1533864688992705,-0.362305,0.143799,-0.59314,0.704407
1533864689009661,-0.362549,0.143372,-0.593201,0.704346
1533864689032600,-0.362549,0.1427,-0.593262,0.704407
1533864689053543,-0.362732,0.142212,-0.593323,0.704407
1533864689069500,-0.363159,0.141968,-0.593384,0.704224
1533864689092471,-0.363525,0.14209,-0.593384,0.703979
1533864689113386,-0.363831,0.142273,-0.593384,0.703796
1533864689129339,-0.364014,0.14209,-0.593323,0.703796
1533864689152278,-0.364136,0.142029,-0.593201,0.703796
1533864689173224,-0.364197,0.141663,-0.593079,0.703979
1533864689189213,-0.364441,0.141479,-0.592896,0.704041
1533864689212119,-0.364441,0.141296,-0.592834,0.704102
1533864689233109,-0.36438,0.14093,-0.592834,0.704224
1533864689250017,-0.364197,0.140686,-0.592896,0.704285
1533864689271974,-0.364014,0.140625,-0.592957,0.704346
1533864689292903,-0.363647,0.140564,-0.593079,0.704407
1533864689309857,-0.363159,0.140564,-0.593323,0.704468
1533864689331798,-0.362488,0.140808,-0.593567,0.70459
1533864689354738,-0.361938,0.14093,-0.593689,0.704773
1533864689369698,-0.361816,0.141174,-0.593567,0.704895
1533864689392636,-0.362,0.141541,-0.593506,0.704773
1533864689414576,-0.362366,0.142151,-0.593384,0.704529
1533864689429536,-0.362671,0.142761,-0.593384,0.704285
1533864689452476,-0.363098,0.142944,-0.593445,0.703918
1533864689474432,-0.363159,0.142883,-0.593506,0.703918
1533864689489395,-0.363098,0.142761,-0.593384,0.704041
1533864689512325,-0.363098,0.142761,-0.593384,0.704041
1533864689534260,-0.363281,0.142822,-0.593262,0.704041
1533864689549219,-0.363647,0.142944,-0.592957,0.704102
1533864689572169,-0.363953,0.142944,-0.592896,0.703979
1533864689595094,-0.36438,0.142944,-0.59259,0.703979
1533864689609057,-0.36438,0.142944,-0.59259,0.703979
1533864689631995,-0.364441,0.142883,-0.592529,0.704041
1533864689654937,-0.364441,0.142578,-0.592529,0.704102
1533864689668897,-0.364197,0.142456,-0.59259,0.704163
