timestamp,x,y,z,w
1533864093381285,-0.600891,-0.132324,-0.565186,0.549561
1533864093403229,-0.600891,-0.139893,-0.565369,0.547424
1533864093419186,-0.599548,-0.148499,-0.566711,0.545288
1533864093441127,-0.597168,-0.157654,-0.56842,0.543579
1533864093464064,-0.594666,-0.166809,-0.570435,0.541504
1533864093479157,-0.592346,-0.175598,-0.572998,0.538513
1533864093500967,-0.5896,-0.184082,-0.57605,0.535461
1533864093523907,-0.586487,-0.192383,-0.578796,0.532959
1533864093538879,-0.582947,-0.201416,-0.581421,0.530701
1533864093561801,-0.578918,-0.211121,-0.583923,0.528503
1533864093583743,-0.574829,-0.220947,-0.586426,0.526184
1533864093598704,-0.570801,-0.22998,-0.589111,0.523682
1533864093620647,-0.567444,-0.236938,-0.592224,0.520813
1533864093643585,-0.56427,-0.241699,-0.595581,0.518127
1533864093658546,-0.561584,-0.245239,-0.599121,0.515381
1533864093681481,-0.559082,-0.247559,-0.602356,0.513184
1533864093703426,-0.556763,-0.249146,-0.605347,0.511414
1533864093720377,-0.554871,-0.250366,-0.608337,0.509338
1533864093741321,-0.553772,-0.250427,-0.610901,0.507446
1533864093766254,-0.553406,-0.250366,-0.61322,0.505066
1533864093779219,-0.553711,-0.249939,-0.615295,0.50238
1533864093801161,-0.554626,-0.248352,-0.616821,0.500366
1533864093819113,-0.554504,-0.247986,-0.617371,0.499939
1533864093839060,-0.554199,-0.248108,-0.617249,0.500305
1533864093861210,-0.554077,-0.248413,-0.616394,0.501404
1533864093878953,-0.554077,-0.248291,-0.615234,0.502869
1533864093898918,-0.554504,-0.247314,-0.61377,0.504639
1533864093921026,-0.555847,-0.244629,-0.612244,0.506409
1533864093944899,-0.557922,-0.240417,-0.610901,0.50769
1533864093958865,-0.560364,-0.235352,-0.609436,0.509155
1533864093980803,-0.562744,-0.229492,-0.607483,0.511536
1533864094003744,-0.565125,-0.223572,-0.604858,0.514587
1533864094019916,-0.567688,-0.217957,-0.601685,0.517883
1533864094042637,-0.571472,-0.211975,-0.597595,0.520996
1533864094063581,-0.575134,-0.206116,-0.592529,0.525085
1533864094080536,-0.578247,-0.200378,-0.586731,0.530334
1533864094101483,-0.580933,-0.194763,-0.580383,0.536438
1533864094123421,-0.583374,-0.18866,-0.57373,0.543152
1533864094140375,-0.585754,-0.18158,-0.567017,0.549988
1533864094161535,-0.588013,-0.173218,-0.560486,0.556885
1533864094184259,-0.589966,-0.164001,-0.553772,0.56427
1533864094200217,-0.591187,-0.153748,-0.547119,0.572327
1533864094221159,-0.592102,-0.142395,-0.540405,0.580627
1533864094244295,-0.592896,-0.130432,-0.533447,0.58905
1533864094260056,-0.593079,-0.117798,-0.526367,0.597778
1533864094280999,-0.591858,-0.105408,-0.519348,0.607422
1533864094304094,-0.588196,-0.09375,-0.51239,0.618652
1533864094321890,-0.583496,-0.0822144,-0.505737,0.630127
1533864094341001,-0.578491,-0.0707397,-0.500183,0.640442
1533864094363940,-0.57312,-0.0596313,-0.496094,0.649536
1533864094381931,-0.56665,-0.0493774,-0.493591,0.657898
1533864094400845,-0.559387,-0.0401611,-0.492554,0.665466
1533864094423783,-0.552002,-0.0316772,-0.492615,0.672058
1533864094441732,-0.545593,-0.0233765,-0.493225,0.677124
1533864094461679,-0.540161,-0.0153198,-0.494324,0.680969
1533864094483619,-0.535339,-0.0078125,-0.496155,0.683533
1533864094501583,-0.530945,-0.000427246,-0.498413,0.685364
1533864094521520,-0.527466,0.00695801,-0.500488,0.686462
1533864094543461,-0.524536,0.0143433,-0.502136,0.687439
1533864094561412,-0.522034,0.0217285,-0.503174,0.688354
1533864094581358,-0.520203,0.0296631,-0.503723,0.689087
1533864094603300,-0.519409,0.0385742,-0.503845,0.689087
1533864094621259,-0.519653,0.0482178,-0.503601,0.688538
1533864094641201,-0.520508,0.0585327,-0.502625,0.687744
1533864094664150,-0.522278,0.069519,-0.501221,0.686462
1533864094688073,-0.524475,0.0805054,-0.499573,0.684753
1533864094701038,-0.526917,0.0911865,-0.497681,0.682922
1533864094723980,-0.529846,0.101318,-0.4953,0.680908
1533864094741959,-0.533081,0.110352,-0.492859,0.678772
1533864094762873,-0.536865,0.118347,-0.490356,0.67627
1533864094783966,-0.541504,0.125671,-0.487732,0.673157
1533864094801769,-0.546265,0.132568,-0.484497,0.670288
1533864094820718,-0.552002,0.139221,-0.480774,0.666931
1533864094843660,-0.558533,0.145325,-0.47699,0.662842
1533864094861609,-0.564819,0.150696,-0.473389,0.658875
1533864094881556,-0.570374,0.154785,-0.469727,0.655823
1533864094903500,-0.575684,0.157104,-0.466309,0.653076
1533864094921449,-0.580933,0.158569,-0.462585,0.650635
1533864094942392,-0.586121,0.159119,-0.459229,0.648315
1533864094963336,-0.590576,0.158447,-0.456604,0.64624
1533864094981293,-0.594543,0.15686,-0.454529,0.64447
1533864095002236,-0.598755,0.15509,-0.452698,0.642273
1533864095024177,-0.60321,0.153564,-0.450989,0.639648
1533864095041129,-0.607361,0.152649,-0.449097,0.637268
1533864095063071,-0.61145,0.151855,-0.447144,0.634949
1533864095084207,-0.614685,0.150574,-0.445435,0.633362
1533864095101966,-0.617004,0.149292,-0.44342,0.632813
1533864095122910,-0.618591,0.14801,-0.441284,0.633057
1533864095150835,-0.620117,0.146912,-0.438965,0.633362
1533864095161806,-0.621826,0.14624,-0.436646,0.633484
1533864095182751,-0.623169,0.14624,-0.434143,0.63385
1533864095203693,-0.624695,0.147156,-0.431213,0.634155
1533864095221646,-0.626221,0.148621,-0.428101,0.634399
1533864095242590,-0.62793,0.150208,-0.424927,0.634521
1533864095263545,-0.629639,0.151733,-0.421692,0.634583
1533864095281487,-0.631348,0.153564,-0.418335,0.634705
1533864095304425,-0.633545,0.155823,-0.414612,0.634399
1533864095323377,-0.636108,0.158081,-0.410767,0.633789
1533864095341329,-0.638672,0.160034,-0.407043,0.633118
1533864095364265,-0.64093,0.161743,-0.403137,0.632874
1533864095383215,-0.643188,0.163147,-0.399292,0.63269
1533864095401178,-0.645508,0.164429,-0.395752,0.632202
1533864095432085,-0.647522,0.165405,-0.3927,0.631836
1533864095444094,-0.649048,0.166138,-0.390137,0.631653
1533864095462010,-0.650574,0.166748,-0.388123,0.631165
1533864095483945,-0.652283,0.16748,-0.386414,0.630249
1533864095503894,-0.654053,0.168396,-0.384949,0.629028
1533864095521843,-0.656189,0.169739,-0.383606,0.627258
1533864095543786,-0.658508,0.171326,-0.382446,0.625122
1533864095563731,-0.6604,0.173035,-0.381592,0.623169
1533864095581684,-0.662048,0.174683,-0.381165,0.621216
1533864095603625,-0.663391,0.176147,-0.381409,0.619263
1533864095624762,-0.664246,0.177612,-0.382263,0.617371
1533864095640526,-0.664978,0.179199,-0.383728,0.615173
1533864095669452,-0.665527,0.180786,-0.385742,0.612854
1533864095684408,-0.665771,0.182251,-0.388306,0.610535
1533864095700371,-0.665955,0.183655,-0.391113,0.608093
1533864095723304,-0.666016,0.18512,-0.393799,0.605835
1533864095744268,-0.665894,0.186646,-0.39624,0.604004
1533864095761203,-0.6651,0.188416,-0.398499,0.602783
