timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533861683938748,-1,-3,-36,-2,-1,-2,-4,0
1533861683950722,4,1,24,0,0,-3,3,6
1533861683950722,-2,5,-43,-6,-2,-1,-6,3
1533861683957697,0,0,12,3,0,0,4,-1
1533861683957697,-4,-7,-26,-6,-5,-5,-8,-7
1533861683974617,-7,-19,-79,-12,-3,-1,-3,9
1533861683974617,-3,12,43,5,-1,0,-5,-9
1533861683975619,-2,5,4,1,-1,-2,1,5
1533861683975619,2,-5,19,2,2,0,-4,2
1533861683996562,2,5,-34,-1,-3,-3,-7,2
1533861683996562,3,-7,1,-4,-1,-3,5,-12
1533861683998554,-15,-11,-8,-9,-2,-1,0,15
1533861683998554,-1,1,-18,1,-3,0,16,-1
1533861684011519,-4,8,24,-2,0,-1,-6,-11
1533861684011519,-3,-15,-44,-1,0,-2,-2,11
1533861684017523,3,13,-16,1,-1,-2,-7,-18
1533861684017523,5,3,60,5,2,1,9,8
1533861684034457,-3,-8,5,-1,-4,-1,-5,-2
1533861684034457,1,-9,7,6,3,2,-1,9
1533861684035455,2,5,-29,-16,-3,-3,3,-10
1533861684035455,-5,0,-33,-5,-2,-2,-6,8
1533861684056400,6,9,18,3,1,0,-3,6
1533861684056400,-1,-3,3,-2,-1,-1,-7,0
1533861684058394,6,6,37,9,0,-3,-1,-3
1533861684058394,0,-2,-11,0,-1,0,-4,-2
1533861684071359,-3,-9,-18,-3,0,0,3,-10
1533861684071359,0,0,15,-2,-1,-2,2,3
1533861684078343,-5,-4,-8,1,-2,-2,-5,1
1533861684078343,-1,-8,-31,-4,-2,-4,-5,-8
1533861684093303,-2,0,-34,-2,-2,1,11,-1
1533861684093303,1,-1,43,-1,-3,2,-1,-5
1533861684102276,4,-4,109,9,0,0,3,2
1533861684102276,0,8,-32,-4,0,-3,-1,1
1533861684117240,-2,-13,39,3,0,-5,6,1
1533861684117240,-3,-8,-30,1,0,0,2,6
1533861684118233,-2,0,-29,-2,0,0,-1,3
1533861684118233,1,6,16,1,2,2,-4,-12
1533861684131202,2,6,45,4,0,-1,3,8
1533861684131202,2,7,-13,-3,-2,-1,6,5
1533861684138180,-7,4,-43,1,1,0,-6,-8
1533861684138180,-4,-10,-5,0,-1,1,0,-3
1533861684154137,0,9,-42,-4,1,2,2,-3
1533861684154137,-1,-22,9,0,-1,-1,0,0
1533861684156132,1,-3,-16,-5,-5,-2,1,1
1533861684156132,0,-7,-30,5,1,-3,-2,-1
1533861684184122,4,30,115,6,-1,0,1,2
1533861684184122,-1,-19,10,2,-3,-1,-5,-7
1533861684186053,3,3,-7,0,-3,-2,2,2
1533861684186053,-2,-2,2,1,-2,3,1,3
1533861684191093,-2,-4,-37,-4,-1,-3,-1,-6
1533861684191093,-2,5,-21,-4,0,-2,-6,3
1533861684198039,3,2,61,7,3,4,10,2
1533861684198039,0,-5,4,0,-3,-2,0,-2
1533861684213981,2,3,-14,-9,-2,-3,-1,0
1533861684213981,-5,11,-10,-7,-1,0,-6,-5
1533861684215972,-4,-15,-106,-12,-5,-2,-9,3
1533861684215972,3,8,48,11,-1,0,2,-2
1533861684236921,-2,-1,58,7,1,-4,-4,2
1533861684236921,-2,-10,-45,-9,-5,-2,-2,4
1533861684237913,-1,7,58,3,1,-1,-1,-1
1533861684237913,-5,-9,9,-9,0,-1,-6,-4
1533861684250880,-4,-5,-25,-7,-6,0,-4,-5
1533861684250880,0,5,-5,3,-1,0,3,1
1533861684257894,-2,-1,-8,-1,-1,-2,-5,-3
1533861684257894,1,0,-15,-5,-2,-2,0,1
1533861684273821,0,-8,-25,-1,0,0,0,-3
1533861684273821,1,11,25,1,0,-1,-1,-1
1533861684275815,-4,17,-22,-9,-3,0,1,-6
1533861684275815,-3,-15,-15,1,6,-1,-1,-5
1533861684296759,-1,-16,-46,1,-9,-4,-2,0
1533861684296759,-4,14,-42,-8,-2,-5,-3,-7
1533861684298751,18,22,118,39,21,5,5,7
1533861684298751,0,1,-23,5,0,0,3,3
1533861684310737,-5,-12,-42,-14,-27,-4,-4,-2
1533861684310737,1,9,72,9,3,0,-2,-1
1533861684319695,-7,-14,-42,-12,-11,-6,-5,-6
1533861684319695,-2,3,-16,-2,8,1,-3,-2
1533861684334670,2,1,20,10,12,5,3,-2
1533861684334670,-1,-5,-8,-6,-6,-2,-3,-3
1533861684335652,-4,-10,-39,-3,4,-1,-2,-1
1533861684335652,1,1,25,1,-4,-3,-4,1
1533861684356599,-2,3,-16,-17,0,-4,-1,-3
1533861684356599,-1,0,-5,-4,-2,-5,-4,-4
1533861684358590,-2,-12,-32,-7,-2,2,0,-1
1533861684358590,0,-15,23,4,-6,2,3,3
1533861684370562,-2,0,-24,4,2,1,-1,0
1533861684370562,3,6,45,-1,1,-4,-2,0
1533861684379550,-6,-18,-40,-10,-11,-2,0,0
1533861684379550,3,32,56,9,16,0,-2,-1
1533861684394498,-2,-18,-1,-3,-10,0,-3,-2
1533861684394498,-6,-4,-46,-12,-20,-5,-3,-4
1533861684395492,-3,0,14,-6,0,-1,1,-3
1533861684395492,-2,-9,-15,-8,-18,-7,-2,0
1533861684416436,-1,3,-18,4,18,2,0,-2
1533861684416436,0,-1,-12,7,6,1,-1,0
1533861684418430,0,-4,-9,-2,-2,1,-2,-2
1533861684418430,-3,6,-22,-5,2,0,-2,-2
1533861684430566,2,10,39,5,2,-4,-1,-1
1533861684430566,-2,-8,-25,0,15,6,3,0
1533861684447353,-3,-15,-73,0,-4,-4,-3,0
1533861684447353,-6,-7,-59,-8,12,1,-7,-6
1533861684454341,-4,3,-55,-11,-14,-6,-4,-4
1533861684454341,7,-14,59,11,-12,2,5,8
1533861684456329,-5,2,-32,-1,-5,-4,-6,-5
1533861684456329,0,1,18,-12,-22,0,0,1
1533861684476276,-2,-13,-68,2,6,2,0,2
1533861684476276,0,2,57,4,14,1,-1,-1
1533861684484271,-3,-1,-9,-10,-7,-1,0,-3
1533861684484271,-1,-2,14,7,3,-4,0,-3
1533861684490248,0,5,17,0,5,3,2,-2
1533861684490248,-1,2,-21,-3,-2,-1,-1,-3
1533861684499215,-2,-4,-57,-4,-3,-3,-5,-2
1533861684499215,0,2,29,2,-4,0,0,1
1533861684514178,0,-2,30,6,7,0,2,-1
1533861684514178,-6,-3,-91,-8,-5,-6,-5,-5
1533861684522153,4,24,74,-4,-3,-2,0,1
1533861684522153,-6,3,-30,-3,1,-1,-6,-6
1533861684537116,4,7,23,5,-23,-4,1,3
1533861684537116,-7,-9,-29,5,18,4,-1,-3
1533861684538110,0,-2,9,-15,-46,-12,-2,0
1533861684538110,-1,1,-8,-7,1,-1,1,0
1533861684550247,2,13,104,2,0,1,-4,-1
1533861684550247,-4,2,-8,-6,3,-1,-3,-2
1533861684559109,0,-6,16,6,14,3,1,3
1533861684559109,-2,2,-14,0,-4,-7,-3,-4
1533861684574032,1,-3,32,3,3,0,-1,-1
1533861684574032,1,9,-2,-6,-3,-2,2,0
1533861684576016,0,-18,-4,4,7,2,-1,-1
1533861684576016,-1,-5,-19,-6,-9,-1,0,-4
1533861684596956,-5,-5,-25,-6,3,-2,-2,-4
1533861684596956,-4,15,-92,-6,7,2,2,-1
1533861684597951,8,-19,64,19,6,0,4,8
1533861684597951,8,12,93,16,3,5,6,6
1533861684609917,-5,-6,-44,-3,2,0,0,-1
1533861684609917,0,5,18,5,1,-3,-3,-3
1533861684619893,4,14,-26,-1,-6,3,0,-1
1533861684619893,-1,-4,40,-3,-1,-2,-3,1
1533861684633874,0,5,38,0,-19,-6,0,4
1533861684633874,-3,-8,13,1,-6,-2,-2,-2
1533861684634853,-4,6,-32,6,25,1,-4,-5
1533861684634853,-3,-5,-49,-15,-26,-4,-3,-2
1533861684655799,-1,4,1,-4,-1,0,-3,-3
1533861684655799,1,-6,14,0,-7,-3,0,1
1533861684656793,-3,17,-5,-3,10,2,-2,-6
1533861684656793,-8,-43,-128,-12,4,-2,-5,-6
1533861684686747,-2,5,-15,-5,-3,-2,-4,-3
1533861684686747,-1,-7,-14,-1,-5,-2,-1,-1
1533861684687750,-4,-3,-29,-5,-1,-1,0,0
1533861684687750,-2,13,-20,1,2,-2,-2,-4
1533861684693696,-2,-5,-70,-5,4,1,-3,-3
1533861684693696,2,12,94,3,-12,0,0,4
1533861684694693,-5,-8,-8,-5,-2,-2,-1,0
1533861684694693,0,3,14,1,1,1,1,3
1533861684724613,-2,-11,-26,4,12,-2,0,0
1533861684724613,1,5,-5,-5,-12,-1,3,-1
1533861684724613,-2,0,9,-8,-3,-3,-6,-5
1533861684724613,-1,-5,-14,3,1,1,1,1
1533861684738733,-8,-33,-79,-9,3,-2,-2,-4
1533861684738733,1,-11,-42,-1,0,-1,-4,-4
1533861684739573,5,14,82,8,-2,-1,1,1
1533861684739573,-2,-5,-7,1,6,2,3,4
1533861684761516,-6,-1,61,-11,-9,-2,-2,-3
1533861684761516,0,4,48,3,0,-5,-2,-1
1533861684762521,-2,-11,-33,-5,-19,-1,2,2
1533861684762521,1,11,-2,-2,3,-6,-4,-4
1533861684776473,2,-6,17,3,4,3,2,2
1533861684776473,-2,-1,-47,-7,7,-3,-6,-5
1533861684776473,-3,14,-36,-4,-4,-3,-2,-2
1533861684776473,1,-13,68,4,-4,1,4,3
1533861684798417,0,3,-39,0,3,2,-1,-1
1533861684798417,-2,-10,-7,-5,1,-4,-1,-1
1533861684799412,-1,10,-52,-1,-4,-4,-4,-5
1533861684799412,7,22,76,12,2,-2,0,3
1533861684815369,-2,-3,-20,5,5,-2,1,0
1533861684815369,-2,0,27,-1,5,1,3,2
1533861684815369,-6,-10,-14,0,5,0,-1,-1
1533861684815369,-3,-3,-107,-14,-17,-8,-7,-8
1533861684836315,3,32,46,-3,-1,-1,-4,-2
1533861684836315,-7,-48,-79,-2,7,6,7,5
1533861684837320,9,-1,84,3,-7,2,4,5
1533861684837320,-4,-3,-59,-3,4,0,-3,-4
1533861684858275,4,4,13,6,0,0,1,2
1533861684858275,-2,5,-39,-4,-11,-5,-3,-4
1533861684859268,0,-7,-2,2,8,0,0,-3
1533861684859268,0,1,0,1,1,-2,-3,-1
1533861684873217,-2,-2,-21,-5,0,-3,-2,-3
1533861684873217,4,14,40,2,0,-3,-3,0
1533861684874227,-10,-23,-64,-3,8,1,1,-1
1533861684874227,0,13,50,1,8,1,2,0
1533861684896194,-3,-26,-46,-16,-24,-9,-5,-2
1533861684896194,-1,2,13,0,-8,-2,-4,-2
1533861684897203,-2,-22,50,-2,7,6,1,2
1533861684897203,1,8,51,3,3,1,-1,-1
1533861684927108,-3,3,-80,2,3,-1,-2,-4
1533861684927108,0,4,-29,-3,3,-3,-5,-7
1533861684928105,4,11,67,5,9,4,4,3
1533861684928105,-5,-17,32,-12,-27,-4,1,1
1533861684933095,0,4,39,1,2,-2,-1,0
1533861684933095,1,4,12,-1,-8,-3,-4,-1
1533861684934106,-3,2,-76,-6,7,-4,-4,-2
1533861684934106,-2,-8,-39,0,5,-1,0,-3
1533861684956034,0,3,3,2,-1,0,-1,1
1533861684956034,-4,-2,-17,-1,2,1,1,-1
1533861684957028,1,0,5,-1,2,-1,-1,-1
1533861684957028,-2,-3,-11,1,-1,1,0,0
1533861684978973,1,0,27,6,6,1,1,2
1533861684978973,0,1,2,-7,-17,-3,-2,1
1533861684978973,-11,0,-69,-24,-11,-10,-9,-6
1533861684978973,0,-9,-15,0,-2,1,3,1
1533861684993929,-6,-10,-51,-3,15,8,5,0
1533861684993929,5,-5,111,8,12,2,1,2
1533861684993929,-4,9,-21,-7,-17,-4,-3,-6
1533861684993929,2,3,-18,4,9,1,-2,-3
1533861685015874,-1,-9,24,9,1,1,3,3
1533861685015874,-4,0,-39,-2,-3,-2,0,1
1533861685016869,0,0,14,4,-1,-2,0,1
1533861685016869,-2,-5,-24,-5,3,-4,-4,-3
1533861685038809,2,3,8,-3,-4,-4,0,0
1533861685038809,0,2,-8,-3,-3,-2,-1,-1
1533861685039807,0,1,-8,2,2,3,2,2
1533861685039807,-5,-10,-15,2,-3,-3,-6,-7
1533861685053773,1,5,3,-3,2,-4,-3,-2
1533861685053773,-2,14,-20,-9,-10,-7,-4,-7
1533861685054766,4,7,69,7,0,-1,0,-1
1533861685054766,-4,-5,-21,-6,-9,6,6,4
1533861685077706,-2,-35,-55,-1,-4,0,0,0
1533861685077706,-3,3,-9,-1,6,0,-2,-5
1533861685078718,13,14,105,18,10,3,2,6
1533861685078718,-1,0,-18,0,-1,-3,-1,1
1533861685098652,-6,19,-106,-10,2,-5,-5,-8
1533861685098652,4,-30,72,-1,-8,3,4,4
1533861685099647,-8,-20,-116,-5,3,2,-3,-5
1533861685099647,2,-1,28,-1,-11,-1,0,3
1533861685113612,-1,7,34,-7,-5,-3,0,1
1533861685113612,-2,2,-47,-5,-5,-7,-2,-4
1533861685114607,-5,-6,-48,-2,-1,-2,-3,-3
1533861685114607,1,-1,-41,0,5,-1,-2,-1
1533861685136580,-1,2,37,4,-1,0,-2,-1
1533861685136580,-2,-1,-8,10,2,2,-1,-2
1533861685136580,-2,-5,3,0,-4,-1,-1,1
1533861685136580,-5,-1,-36,-1,2,-2,-3,-3
1533861685158518,3,1,39,3,-4,-5,-1,0
1533861685158518,-1,2,-10,-1,4,-1,1,1
1533861685159515,-2,-2,1,-2,-4,-1,-1,0
1533861685159515,-1,-1,10,-4,-2,-4,3,-9
1533861685173512,-1,1,25,-2,-1,-2,-9,-8
1533861685173512,1,0,-25,-2,1,2,-4,10
1533861685174475,-2,1,6,0,-3,-1,3,-11
1533861685174475,4,0,20,-4,1,-1,-1,1
1533861685196614,1,0,14,1,-1,1,-3,9
1533861685196614,-6,-3,-30,-1,0,-1,5,-9
1533861685196614,0,1,16,1,-1,-4,-4,-6
1533861685196614,0,-1,6,-6,3,-1,-6,6
1533861685218357,-2,0,3,-2,1,-1,-3,-3
1533861685218357,0,-3,-2,-3,-3,-2,2,4
1533861685219354,0,-2,5,0,-5,-1,-9,10
1533861685219354,-12,3,19,2,-1,1,-1,-1
1533861685233321,0,-1,-1,-1,-2,-1,-2,-4
1533861685233321,-1,-4,8,2,0,0,0,-5
1533861685241297,-1,1,-1,-6,-2,-2,1,5
1533861685241297,-4,-4,-11,-1,-1,-4,-5,1
1533861685256260,-2,4,-47,-3,-3,-1,-4,3
1533861685256260,3,-7,51,6,3,1,10,0
1533861685257254,3,-5,52,2,-1,1,2,1
1533861685257254,-2,-5,-61,-8,-2,-1,3,-4
1533861685287179,2,13,122,-3,0,0,-4,3
1533861685287179,-6,3,-16,-6,-2,-1,-7,-6
1533861685287179,-3,1,-65,-8,-5,-1,1,-8
1533861685287179,0,2,-3,0,-2,-2,0,-2
1533861685302137,-2,0,-88,-7,0,1,10,-14
1533861685302137,-6,-25,-67,6,2,-1,-7,1
1533861685302137,6,10,127,4,-6,-4,3,7
1533861685302137,0,12,5,0,0,-3,-4,-2
1533861685316132,0,2,-6,1,-2,-1,4,3
1533861685316132,3,9,-24,-5,0,-3,-6,6
1533861685317127,-5,-17,-91,-2,1,0,-2,-6
1533861685317127,4,-4,44,7,-1,2,-9,1
1533861685339071,0,0,20,6,0,-1,1,7
1533861685339071,0,-12,-40,-3,-2,1,-4,-5
1533861685339071,-1,9,52,-1,-1,-4,-5,-6
1533861685339071,-2,5,-3,-2,2,-3,0,-6
1533861685353039,-1,-11,22,4,-1,-2,1,-4
1533861685353039,-6,7,-29,-6,-2,-2,-1,-4
1533861685361013,1,19,22,-1,-3,-4,-2,0
1533861685361013,-3,-14,-60,-4,0,-2,1,-14
1533861685375969,-3,-16,-66,0,-5,-4,-3,-9
1533861685375969,8,29,127,19,1,1,4,6
1533861685376967,-7,-12,-3,-4,-2,3,-4,5
1533861685376967,-1,5,-7,1,0,2,3,4
1533861685398972,-3,-12,-48,-6,-4,-2,-2,-2
1533861685398972,-1,7,40,1,-2,-4,-3,-7
1533861685398972,0,1,-28,0,0,-3,-3,1
1533861685398972,3,6,15,3,-3,-1,-1,2
1533861685412935,-2,-2,4,-6,-3,-1,-3,2
1533861685412935,0,-3,-20,-6,-2,-2,4,1
1533861685428929,-1,-4,-28,2,1,-1,-6,-5
1533861685428929,4,13,38,3,-1,-2,3,6
1533861685435904,-3,-27,6,-2,-1,-2,0,5
1533861685435904,1,3,-62,-5,1,1,-2,0
1533861685436869,1,-12,14,4,3,3,12,2
1533861685436869,-5,-16,-73,-2,1,-1,-7,-14
1533861685458810,5,18,39,3,1,0,-3,2
1533861685458810,-5,-18,-40,-8,-3,0,-3,-4
1533861685459843,-3,-5,-31,-7,-3,0,-8,-2
1533861685459843,-2,9,10,0,-2,-2,4,-7
1533861685481748,0,-14,-28,-4,-2,1,2,1
1533861685481748,-3,-10,-66,-6,0,-2,-4,1
1533861685482746,-5,-2,6,-2,-4,-5,-3,-10
1533861685482746,0,-16,24,-4,-4,-2,0,4
1533861685504689,1,25,89,6,1,-2,-1,-1
1533861685504689,0,18,-44,-8,-1,-3,-1,-6
1533861685504689,2,-12,66,-5,-2,0,-4,9
1533861685504689,-2,-9,-29,-8,-6,-2,2,11
1533861685518652,-5,2,-14,-2,-1,-2,-6,-20
1533861685518652,-1,11,-4,0,-1,-2,-3,12
1533861685519646,-1,5,42,5,0,-1,0,-16
1533861685519646,-3,-2,5,-2,-1,0,-6,0
1533861685532859,-2,1,-12,-1,-1,-2,0,1
1533861685532859,-1,0,39,-2,-2,-2,1,-1
1533861685540839,-2,4,-39,-1,2,-3,1,-4
1533861685540839,-4,-7,-81,0,0,-5,-13,3
1533861685555802,3,4,-18,6,2,4,7,-2
1533861685555802,0,-5,49,10,-3,-2,-1,1
1533861685556800,-4,1,-36,-10,1,-1,4,1
1533861685556800,2,5,34,-2,1,2,-2,2
1533861685578740,-6,6,-56,-5,-1,-3,-6,-1
1533861685578740,-1,-7,32,2,-1,-3,7,-1
1533861685579734,0,1,-20,3,-1,0,-16,2
1533861685579734,-3,2,2,-5,-1,-2,-4,-9
1533861685594723,6,10,71,19,2,3,2,14
1533861685594723,-7,-7,5,-2,-2,-1,0,-8
1533861685600709,-6,-8,-72,-5,-4,-1,1,-2
1533861685600709,5,9,90,5,-1,-1,1,1
1533861685615665,0,13,-7,-2,-1,-5,-4,-3
1533861685615665,9,10,91,9,3,3,-3,1
1533861685616635,-2,-11,-18,-5,-3,-2,3,-2
1533861685616635,-1,20,60,9,0,2,4,-1
1533861685638576,-4,-32,-20,-10,0,1,0,-1
1533861685638576,-3,1,10,-4,-3,-2,-1,-2
1533861685639574,3,-11,-84,-1,0,5,8,17
1533861685639574,-4,-3,-17,-6,-1,0,-11,-7
1533861685661515,1,-5,5,-2,-3,0,16,-11
1533861685661515,-1,3,-43,0,1,1,4,2
1533861685662516,3,2,4,1,0,-2,-5,10
1533861685662516,-1,-1,-17,3,-1,0,1,-6
1533861685684479,-2,-3,-62,-11,-4,-3,-15,4
1533861685684479,-9,-1,-40,-7,-3,-2,17,-14
1533861685685452,11,11,116,24,3,-4,-9,17
1533861685685452,-9,-36,-28,-6,0,1,-1,-14
1533861685698417,0,3,-24,0,0,0,0,-6
1533861685698417,3,8,86,6,2,-1,-11,3
1533861685699413,-6,-10,-34,-9,-3,-6,-10,-10
1533861685699413,3,-3,-57,-6,-2,-4,-6,6
1533861685721358,-3,5,-12,-11,1,1,9,-13
1533861685721358,0,-47,-26,-11,-1,0,-3,11
1533861685722352,-8,11,3,-10,2,4,4,-11
1533861685722352,-1,-4,3,-2,-2,-5,23,-10
1533861685736318,1,2,9,8,0,-2,-12,-4
1533861685736318,4,13,5,2,-5,-5,-10,0
1533861685737312,-6,3,-27,6,2,-3,-11,-9
1533861685737312,0,-5,8,3,-1,-3,13,-2
1533861685758267,1,11,33,10,2,-1,4,8
1533861685758267,-4,4,-36,-4,-4,0,-4,-20
1533861685759255,1,-6,-8,2,0,1,3,-6
1533861685759255,-5,-6,-20,10,0,3,-10,-1
1533861685789175,2,11,101,13,-3,-1,-3,14
1533861685789175,-3,-3,-42,10,6,4,-3,3
1533861685790171,-4,6,-86,-21,-4,1,7,-8
1533861685790171,4,-19,-28,9,4,3,1,19
1533861685796191,-3,-25,-23,1,-2,0,-1,2
1533861685796191,-1,6,93,27,0,-4,-2,-10
1533861685797152,-3,0,2,30,1,-2,0,-4
1533861685797152,-3,4,-45,9,-5,-3,0,0
1533861685819141,-4,6,-18,-8,-10,-7,-12,-11
1533861685819141,-1,-3,-55,-30,0,-3,-12,3
1533861685819141,-5,-8,24,-20,-1,-2,-6,-15
1533861685819141,1,5,39,-27,0,0,-5,3
1533861685842032,-4,-7,-35,-12,2,-2,-1,0
1533861685842032,-3,9,-42,-19,-4,-3,1,-7
1533861685843038,6,1,45,1,3,2,7,9
1533861685843038,-6,-8,-75,-26,-7,-6,-18,0
1533861685871955,3,-3,97,14,8,7,13,-4
1533861685871955,0,-7,-70,-8,1,-2,1,2
1533861685872949,0,7,14,2,-4,-1,4,4
1533861685872949,1,8,45,-1,-1,-2,-5,-7
1533861685878933,-4,7,-43,-9,-8,0,0,9
1533861685878933,-1,-9,19,3,-5,-1,-3,-1
1533861685878933,-1,-4,-13,-3,-2,-6,3,-2
1533861685878933,4,13,30,6,4,1,0,3
1533861685901899,-4,0,-27,-4,4,-3,-3,0
1533861685901899,-4,-4,11,1,-9,-4,-2,1
1533861685902898,-3,-7,-74,-10,3,1,-6,-5
1533861685902898,5,12,61,5,4,-1,1,0
1533861685915838,-3,-5,53,-7,-1,3,2,0
1533861685915838,-4,-17,-106,8,-12,-1,0,-3
1533861685916832,4,20,26,-3,7,-4,0,0
1533861685916832,-1,18,61,4,-15,-10,-9,0
1533861685938919,-5,-13,-80,-3,10,0,-1,1
1533861685938919,4,0,62,11,-2,3,4,3
1533861685939772,-4,5,73,-1,9,-3,3,1
1533861685939772,-6,-12,-128,-6,4,8,4,11
1533861685961712,2,3,81,6,-8,-4,-4,-18
1533861685961712,-3,-4,-21,-3,0,1,3,-6
1533861685962710,1,-2,-26,0,-2,3,-5,-4
1533861685962710,-2,-1,12,0,1,-3,-2,-8
1533861685975710,5,-3,-54,-3,-4,-5,-2,5
1533861685975710,2,6,3,6,8,2,-2,-6
1533861685976681,-2,-9,3,1,-14,-4,-1,-2
1533861685976681,-1,-4,4,-5,-1,1,1,1
1533861685998799,-2,-2,-21,-5,-1,0,-2,0
1533861685998799,-2,3,23,-8,1,-3,-2,-1
1533861685999610,5,-4,-19,-6,-7,-2,-3,1
1533861685999610,1,-3,-15,0,5,-1,-4,-4
1533861686021552,3,8,50,-5,-10,-6,-4,-1
1533861686021552,-2,28,10,-12,1,0,0,0
1533861686022550,-8,-24,-36,-1,-4,5,5,7
1533861686022550,-10,-13,-84,-3,-3,-2,-2,-9
1533861686044495,8,-3,81,17,1,3,-1,7
1533861686044495,-3,-3,-39,-13,-9,-1,-3,5
1533861686045488,-1,5,34,8,-3,-3,1,-4
1533861686045488,-3,-13,38,-5,-3,-5,0,-7
1533861686058468,-7,11,-33,-7,1,-3,0,-3
1533861686058468,-1,-31,-17,7,-2,-2,-6,6
1533861686059451,7,0,-19,4,0,2,1,2
1533861686059451,10,5,-17,7,0,2,5,5
1533861686081395,-6,-3,-51,-2,-1,-2,-6,-9
1533861686081395,2,10,44,3,4,2,3,9
1533861686082389,-2,-4,-25,-1,6,0,-3,-4
1533861686082389,3,8,18,-4,-16,-7,-5,-3
1533861686096355,-3,-3,-14,-2,6,-1,-2,-2
1533861686096355,-2,-6,-38,-8,1,2,3,0
1533861686097353,-6,11,-83,-22,-28,-9,-9,-7
1533861686097353,3,-4,42,8,-1,3,4,6
1533861686118416,-1,-9,-17,0,0,1,-1,-2
1533861686118416,-8,-8,-66,5,7,-2,-2,-3
1533861686119291,-1,11,-21,1,15,1,-1,-2
1533861686119291,3,12,57,10,9,2,5,0
1533861686149384,0,6,58,-3,-2,0,-2,-2
1533861686149384,-1,-2,-7,-3,4,-3,-5,-7
1533861686150208,-2,-3,-10,1,-2,1,6,0
1533861686150208,-3,2,-24,0,-2,-3,-10,0
1533861686156191,1,-1,-50,-4,-3,-4,-1,3
1533861686156191,1,8,14,-1,-5,-3,-8,-5
1533861686157189,5,5,120,7,-2,-4,3,7
1533861686157189,-4,-8,-54,-4,1,-2,2,-2
1533861686178136,-4,3,-28,-7,-6,-2,-2,-7
1533861686178136,5,7,-10,-11,-1,-3,-3,-1
1533861686179147,-4,-24,28,-1,5,2,-1,-1
1533861686179147,-5,0,-54,-5,2,0,2,-2
1533861686202073,10,8,109,16,4,2,1,7
1533861686202073,-3,5,-6,0,2,3,3,-1
1533861686202073,-4,0,-67,-8,-11,-4,-7,-10
1533861686202073,0,-2,-3,-1,-6,1,0,2
1533861686216032,-11,-8,-62,-2,15,2,-1,-5
1533861686216032,0,-3,-1,-3,-19,-7,-3,-1
1533861686217029,4,2,31,4,-3,0,-3,-1
1533861686217029,-2,1,24,1,-2,0,0,-1
1533861686239050,-1,-9,-44,-4,-1,-5,-4,-4
1533861686239050,4,2,36,3,6,2,1,1
1533861686239050,-4,-4,-33,0,6,2,0,-7
1533861686239050,-3,12,-46,-8,-10,-6,-3,-2
1533861686262022,-1,-15,67,-7,-1,-3,-3,-2
1533861686262022,2,-3,47,11,5,2,8,-3
1533861686262907,-4,-31,-75,-12,-5,-3,-1,-4
1533861686262907,-1,-11,-41,3,7,3,-1,1
1533861686275939,-5,5,-4,-6,-14,-3,2,-3
1533861686275939,2,10,105,21,-2,0,-1,1
1533861686283854,-2,9,58,-5,-10,-5,6,-5
1533861686283854,-5,-10,-14,6,9,3,-4,-1
1533861686298814,1,1,-43,-10,-1,0,2,2
1533861686298814,-6,-4,-21,-2,3,-2,0,1
1533861686299824,7,8,-7,5,5,1,4,4
1533861686299824,2,-3,8,-8,-10,-2,-3,-5
1533861686321908,-8,-3,-23,-7,-17,-4,-5,-5
1533861686321908,1,1,-25,-8,0,0,-1,2
1533861686322746,-5,3,-25,-1,2,2,-5,-4
1533861686322746,3,-1,20,-6,2,0,1,-4
1533861686335712,-2,-10,-42,3,2,0,-2,1
1533861686335712,0,4,18,-1,4,-2,-1,-1
1533861686343690,6,20,72,-1,0,-4,-3,5
1533861686343690,-6,0,45,3,-5,-1,-2,-1
1533861686358670,0,-22,-42,6,1,-2,3,2
1533861686358670,10,4,65,12,3,2,-4,11
1533861686359657,-7,2,50,8,0,4,-9,4
1533861686359657,0,5,-21,2,-2,-2,-3,-4
1533861686389571,5,20,89,6,1,4,2,5
1533861686389571,-4,-12,-89,-12,-5,-3,-6,-2
1533861686390580,-1,-2,-48,-2,1,0,8,-1
1533861686390580,5,0,79,-3,8,-3,-2,14
1533861686395555,-4,-4,-94,-8,-2,-2,-1,-15
1533861686395555,-1,-3,53,-2,3,0,5,-7
1533861686403748,1,5,10,7,7,0,-3,0
1533861686403748,-4,-3,-56,-5,-11,-3,0,-4
1533861686418490,-4,-9,-110,-15,-21,-6,-1,0
1533861686418490,-4,3,35,-1,-5,-1,-5,-4
1533861686419513,-7,9,-84,-12,7,-2,-5,-8
1533861686419513,0,-25,-67,2,-4,3,3,-1
1533861686441460,-3,-12,105,-2,0,2,0,3
1533861686441460,-4,-4,-7,-4,-9,1,9,-2
1533861686442426,-2,5,15,-8,-9,-4,-6,-1
1533861686442426,-4,6,-4,3,6,-6,-4,-14
1533861686455392,-4,3,-46,-2,2,-5,-3,-16
1533861686455392,4,14,51,5,3,0,9,-8
1533861686464367,3,-30,10,4,-2,-4,4,-7
1533861686464367,1,8,12,-5,0,0,-13,-9
1533861686478610,1,2,8,5,5,-1,1,9
1533861686478610,-1,-2,-53,-9,0,-2,-7,-1
1533861686479576,-3,-2,-25,-2,-6,-2,-1,-4
1533861686479576,-1,3,36,3,-2,2,4,-3
