timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533861417152664,-1,3,-2,5,-1,0,-2,0
1533861417152664,0,0,-9,-2,4,-3,-1,-2
1533861417165622,-1,-4,2,-13,-9,-3,1,-2
1533861417165622,-2,-2,-4,-4,2,-2,-1,-3
1533861417173604,-2,-1,-3,-9,-7,-1,-3,-1
1533861417173604,-3,-3,-8,-4,4,-1,1,-2
1533861417188564,-1,2,0,13,-2,-1,-2,-2
1533861417188564,-1,-2,4,8,-1,-3,-2,-1
1533861417195545,-1,3,7,7,14,2,0,-1
1533861417195545,-2,-7,-7,-13,5,0,-1,0
1533861417211500,-4,-6,-13,3,-29,-3,-2,-3
1533861417211500,-4,-2,-2,-4,-2,-4,-1,-1
1533861417212497,0,3,4,2,4,-1,-1,-1
1533861417212497,0,-8,-3,8,2,-3,0,-1
1533861417234441,-1,-1,-2,1,6,-1,-2,-1
1533861417234441,-1,-1,3,5,5,1,-1,-1
1533861417235436,-2,-1,-6,-4,-8,-1,-1,-2
1533861417235436,-1,4,-1,-3,-3,-1,0,-2
1533861417248404,-3,-3,-27,-16,-2,-4,-1,-3
1533861417248404,1,-2,23,0,2,-1,0,-1
1533861417255382,0,0,-14,-1,0,-4,-3,0
1533861417255382,-2,3,6,-4,0,1,-2,-1
1533861417271343,0,0,-4,10,1,1,-1,1
1533861417271343,-1,1,-7,1,2,2,0,0
1533861417273334,0,-1,6,3,4,0,-2,0
1533861417273334,-1,-1,-17,-31,-14,-1,-1,-2
1533861417293282,0,11,5,12,3,-2,-2,-3
1533861417293282,-2,-13,-6,2,-16,-1,1,1
1533861417300262,-4,-2,-14,0,4,0,-1,-2
1533861417300262,3,6,47,17,14,1,0,2
1533861417308244,-1,3,-4,-19,-5,-3,-1,-2
1533861417308244,-2,1,0,-8,-2,-3,-1,-1
1533861417315287,0,-3,8,-3,-4,2,0,0
1533861417315287,0,3,-22,-4,4,-4,-3,-2
1533861417331183,1,-2,73,4,-5,1,0,3
1533861417331183,-1,-4,-3,-5,1,-2,3,-1
1533861417333175,0,-3,-1,-2,2,0,1,-2
1533861417333175,-2,-2,-7,2,1,-2,-2,-2
1533861417361103,1,-2,0,10,5,-3,-1,0
1533861417361103,-1,0,-16,-21,-7,-1,-2,-1
1533861417363095,-1,3,12,13,-5,0,0,0
1533861417363095,-3,-1,-5,-26,-9,-4,-2,-1
1533861417368084,-1,-5,-20,3,1,2,-1,-1
1533861417368084,-1,2,5,-5,2,1,-2,-2
1533861417375065,-1,-1,-11,-11,4,-1,1,1
1533861417375065,-3,-1,-4,16,-7,-3,-3,-3
1533861417392034,-1,-7,-9,-6,6,2,0,-1
1533861417392034,0,1,13,4,-15,-2,0,1
1533861417393015,-2,0,-12,2,8,-5,-3,-2
1533861417393015,0,-12,-4,-11,-8,-1,1,2
1533861417414025,-1,-2,-2,12,5,0,0,1
1533861417414025,-2,0,-4,5,6,-4,-3,-2
1533861417415023,1,4,11,-15,-14,0,0,-2
1533861417415023,0,2,-10,0,2,0,-1,-3
1533861417427985,0,-1,11,-6,-2,0,-1,-2
1533861417427985,0,-4,-5,31,9,0,0,1
1533861417434977,-1,2,-33,-14,-2,-7,-3,-1
1533861417434977,2,0,25,16,-4,3,0,-1
1533861417450926,-4,-3,-16,-2,0,-3,-3,-2
1533861417450926,-1,6,0,9,-2,-1,-2,-1
1533861417452918,1,-2,6,2,5,0,-1,-1
1533861417452918,-2,1,-9,11,10,-2,-1,0
1533861417473861,-2,-1,-12,-2,-21,0,0,-1
1533861417473861,0,1,4,-10,3,0,-1,-1
1533861417475888,-2,0,9,12,6,-1,-1,2
1533861417475888,-4,-10,-14,-8,-11,-2,-1,-2
1533861417488841,2,-2,52,9,2,1,-1,0
1533861417488841,0,-1,-17,-19,-4,-3,-3,-3
1533861417494817,-1,-3,7,-5,-1,0,-1,-2
1533861417494817,-2,7,13,5,-1,-4,1,-1
1533861417511761,1,-5,-13,-5,-2,-1,0,0
1533861417511761,-2,2,-5,-1,6,-4,-1,-2
1533861417512757,2,-10,8,4,-2,0,0,0
1533861417512757,-1,-1,-13,3,-6,-2,-2,-1
1533861417533705,-6,-2,-15,-21,-2,-2,-1,-3
1533861417533705,-1,-1,5,-6,7,1,0,-2
1533861417535696,-3,-2,-5,-3,-12,-2,-1,-1
1533861417535696,0,1,-1,6,3,1,-2,-1
1533861417548661,-2,-5,-9,1,-2,-2,-1,-1
1533861417548661,-1,-1,6,15,5,1,-2,-1
1533861417555668,-2,0,-13,-12,-10,0,-3,0
1533861417555668,-1,-3,-4,0,0,-2,-1,-1
1533861417571601,-1,3,-7,-9,1,0,-1,-1
1533861417571601,-1,-7,-1,-5,-5,0,-2,-1
1533861417572598,-2,-3,0,13,7,-1,0,-2
1533861417572598,-3,-2,-11,-24,-9,2,-1,-1
1533861417593542,-1,6,-3,20,7,1,3,1
1533861417593542,-4,-16,-7,-29,-16,-4,-2,-2
1533861417595536,-2,-1,-29,-5,-3,-4,-3,-2
1533861417595536,3,-2,43,13,19,5,0,0
1533861417608505,0,-1,-5,-8,-9,-3,-1,1
1533861417608505,-4,2,-1,3,-1,0,-1,-2
1533861417615486,0,-1,-9,-6,-4,-2,0,-1
1533861417615486,-2,-1,-8,0,0,-2,-1,-1
1533861417631443,0,1,-4,-2,5,0,-2,-1
1533861417631443,2,4,8,4,4,1,1,0
1533861417633435,-3,-7,9,-10,-7,-4,-4,-2
1533861417633435,0,2,-8,-7,-4,2,1,0
1533861417654379,-1,-4,4,5,-6,-4,-3,-2
1533861417654379,-1,-4,-11,-7,-9,-2,-2,-2
1533861417655376,-1,3,12,0,5,1,-1,1
1533861417655376,-1,-3,-13,2,-2,-4,-2,0
1533861417676319,-3,-3,-21,0,2,-3,-3,-3
1533861417676319,0,9,-3,5,2,0,-1,-1
1533861417678314,-2,-3,10,10,2,2,1,0
1533861417678314,1,6,23,-38,7,-2,-4,-2
1533861417691280,-2,-6,-11,12,-11,-3,-3,-2
1533861417691280,-1,5,2,16,2,-1,1,-1
1533861417693275,-4,-3,4,-8,-5,-3,-1,-1
1533861417693275,-2,-4,-15,-1,-5,-1,-1,-1
1533861417714223,1,4,-6,-13,10,-1,0,-3
1533861417714223,-1,-3,6,1,2,-2,-2,-1
1533861417715216,0,0,-4,1,0,1,0,-2
1533861417715216,-2,-3,-11,7,4,-3,-1,-2
1533861417727185,-2,-1,6,6,1,-1,-1,-1
1533861417727185,0,-3,-3,-28,-16,-1,1,1
1533861417736160,-2,-2,4,8,1,1,-2,-2
1533861417736160,-2,-1,-7,8,-5,-3,-1,-3
1533861417751120,-3,-1,8,-8,-1,-2,-1,1
1533861417751120,-1,-2,-1,2,1,1,0,-2
1533861417753119,1,7,-3,-2,2,-1,1,-1
1533861417753119,-5,-4,-8,-9,-4,-4,-2,-3
1533861417774059,3,-11,15,6,4,2,2,1
1533861417774059,-3,-5,-11,15,-3,-2,-3,-1
1533861417780047,-1,-2,0,-12,-5,-4,0,0
1533861417780047,-4,1,-8,16,-1,-2,-2,-1
1533861417788021,0,1,-4,-15,-3,-3,-1,-2
1533861417788021,-1,0,-2,1,5,-1,-1,-2
1533861417802985,1,1,3,2,13,2,-1,-1
1533861417802985,1,2,2,12,-12,-5,1,1
1533861417818942,-1,0,-6,-22,-7,-1,-1,-1
1533861417818942,0,2,49,5,2,3,-1,1
1533861417820934,-3,-2,-4,10,-10,-2,-3,-1
1533861417820934,-1,-2,4,18,5,2,0,-1
1533861417841881,-1,-2,-4,4,-4,-1,0,-1
1533861417841881,-1,-1,-16,-2,6,-4,-1,-2
1533861417842876,0,7,-12,-12,-2,-5,0,-3
1533861417842876,1,-8,4,1,-3,-1,0,3
1533861417847913,-2,3,-5,-10,8,2,-2,-3
1533861417847913,-1,-2,-6,1,-13,-4,-1,-2
1533861417856842,0,2,-10,-5,-1,0,-3,0
1533861417856842,-4,-9,-1,2,2,-2,0,-1
1533861417871801,0,-1,-4,-12,-9,-1,-2,-1
1533861417871801,-1,-3,-8,-1,3,-1,0,-2
1533861417872803,-1,-1,10,-4,-4,-1,0,-1
1533861417872803,-1,2,-1,16,6,-1,-1,-1
1533861417893776,-3,-3,-4,-37,-11,-5,-4,-1
1533861417893776,0,1,-3,3,-2,1,-2,-1
1533861417895733,-1,-5,-10,-7,0,-2,0,-2
1533861417895733,2,5,2,0,-4,1,-2,1
1533861417907701,0,3,2,18,4,-2,-1,1
1533861417907701,-4,-3,-30,-5,-1,-3,-3,-3
1533861417916678,0,-1,8,-17,12,1,-2,-2
1533861417916678,-1,-2,29,13,-13,1,0,0
1533861417931637,-2,-1,3,11,5,-1,-1,-2
1533861417931637,-3,-1,-1,-9,-14,-4,-3,-1
1533861417932635,1,-2,-3,16,3,1,-1,0
1533861417932635,0,-1,-59,-32,-1,-4,0,-4
1533861417954576,0,1,35,6,-1,1,1,1
1533861417954576,3,0,5,5,8,0,1,0
1533861417955573,0,-2,1,-4,-5,-3,-3,0
1533861417955573,-1,-2,-10,7,6,-2,-1,-2
1533861417967545,-3,0,-16,-14,-4,0,0,-3
1533861417967545,0,2,2,-16,-5,1,-1,-1
1533861417976519,-4,-4,4,1,-10,-2,-2,-2
1533861417976519,-1,-5,2,-6,-1,2,-1,-3
1533861417991480,1,-1,-6,20,-1,1,-2,-3
1533861417991480,-2,-2,8,11,18,-1,-1,-1
1533861417993473,-1,-4,-6,-7,-20,-5,-2,-1
1533861417993473,-1,6,6,0,-1,2,0,0
1533861418013422,0,-4,0,-10,2,1,1,2
1533861418013422,-5,0,-19,21,2,-4,-2,-3
1533861418015422,-2,-2,-32,-11,-7,-2,-2,-2
1533861418015422,0,-9,52,13,4,-1,0,1
1533861418027381,-3,-1,-26,-8,-7,-3,-4,0
1533861418027381,1,1,3,9,6,-1,-1,1
1533861418036357,0,-3,-6,-30,4,-2,0,-1
1533861418036357,0,4,-12,-21,-11,-4,-3,-3
1533861418051321,-1,-4,-9,5,-3,-2,-1,0
1533861418051321,-1,2,6,10,-5,-1,1,-2
1533861418057322,-1,-1,1,15,4,1,-1,-1
1533861418057322,-3,1,-12,-9,0,-3,-1,-2
1533861418081240,-1,-1,8,5,3,-3,0,-2
1533861418081240,2,0,-3,-10,0,0,0,0
1533861418083232,1,1,19,8,2,1,0,-1
1533861418083232,-3,-1,-9,-9,-7,-1,-5,-1
1533861418087221,-1,-1,-6,9,2,0,0,0
1533861418087221,-4,-3,6,1,2,0,-3,0
1533861418096202,1,-1,1,-14,-9,0,1,-1
1533861418096202,1,-1,1,0,1,2,1,0
1533861418112154,0,3,2,8,3,-2,0,-3
1533861418112154,-1,-1,8,-13,-1,0,-1,-1
1533861418113151,-4,-5,-1,-1,-2,1,0,0
1533861418113151,-1,-1,-10,2,-4,-1,-1,-1
1533861418134312,1,-2,2,1,-1,-7,-2,-1
1533861418134312,2,0,-6,-6,8,3,0,0
1533861418136092,-1,-3,6,-26,-12,-2,-2,-2
1533861418136092,-4,-3,0,8,0,-2,0,-2
1533861418148185,0,4,0,-21,0,0,-1,-3
1533861418148185,-1,-5,-2,7,-4,-5,-2,-1
1533861418157035,-1,2,1,12,4,-1,0,-1
1533861418157035,-2,-1,-8,-7,-1,-1,-2,0
1533861418171994,0,0,2,-2,1,1,0,-1
1533861418171994,-2,-1,-6,1,-3,-2,0,0
1533861418172992,-2,-2,3,16,4,2,2,-1
1533861418172992,-1,2,1,-6,2,-2,-1,-2
1533861418193936,0,4,-1,9,0,-2,-1,-2
1533861418193936,0,-3,1,-1,-10,-2,0,-2
1533861418195933,-1,-1,-6,10,4,-3,-2,-1
1533861418195933,0,0,0,-4,-9,-3,0,-2
1533861418216878,0,-1,1,2,-4,-1,-2,-1
1533861418216878,-3,-2,-9,-7,1,-2,-4,-2
1533861418217872,1,1,5,2,-2,1,-1,-1
1533861418217872,1,-1,-5,-5,0,1,-2,0
1533861418231839,-2,-1,-1,13,2,-1,0,-1
1533861418231839,0,-2,0,-6,5,1,0,0
1533861418232832,3,1,38,13,-11,-3,1,4
1533861418232832,-1,-5,-9,2,2,-6,-3,-1
1533861418253937,-3,-5,-4,6,4,0,-1,-2
1533861418253937,-2,1,-1,-5,-7,-4,-1,-2
1533861418255771,1,-5,-9,-13,4,1,-1,0
1533861418255771,-1,-9,3,14,3,0,1,0
1533861418276716,-1,-2,6,-9,-6,3,-1,1
1533861418276716,-2,0,-3,-3,-2,2,-1,0
1533861418282915,-3,-2,-10,5,0,-1,0,0
1533861418282915,0,5,5,-14,-2,1,-1,-2
1533861418291678,0,-2,-10,1,0,-1,-3,-1
1533861418291678,-2,-3,1,-13,-3,-3,0,-2
1533861418292671,-5,2,-7,18,1,-4,-4,-1
1533861418292671,-2,-4,-41,-48,-9,-2,-1,-1
1533861418313619,-1,0,13,5,-2,2,0,-3
1533861418313619,-1,-2,-9,-6,-5,-1,-1,-2
1533861418315621,-2,-1,-1,6,8,1,-2,-2
1533861418315621,-3,6,-5,7,-1,-3,-2,-1
1533861418336554,-2,-4,-3,5,3,-1,0,-1
1533861418336554,1,-2,1,-2,-3,-2,-1,-1
1533861418337553,0,-2,-15,-7,-1,1,-1,-1
1533861418337553,0,11,19,11,4,0,-3,-2
1533861418358499,-1,-15,-9,-7,-1,-2,-1,1
1533861418358499,-1,-5,-18,4,-1,-3,-1,-3
1533861418360491,-4,-3,-92,-15,2,-2,-3,-2
1533861418360491,2,3,56,8,-5,-1,2,-1
1533861418373459,-1,-7,12,-3,-4,-4,-1,-1
1533861418373459,-2,-1,-4,3,0,1,0,-2
1533861418375450,-3,-1,-8,-9,5,-4,-3,-2
1533861418375450,-2,-3,-12,14,-7,-2,0,-3
1533861418396397,-1,3,-13,-10,10,0,-1,0
1533861418396397,-3,-3,7,6,-7,-5,-2,0
1533861418398390,-1,2,22,-7,2,-1,-2,-1
1533861418398390,-1,-2,-6,10,-11,-4,-2,-1
1533861418411357,0,5,12,6,-3,3,0,-2
1533861418411357,-1,1,0,-10,2,0,0,-1
1533861418417338,0,2,25,4,1,1,0,0
1533861418417338,-1,-5,-4,-13,5,0,-3,-1
1533861418434293,-3,-1,-18,4,1,-2,-1,-2
1533861418434293,-1,0,2,-2,3,-1,-1,0
1533861418435291,0,-2,4,1,-17,-3,-2,-3
1533861418435291,-2,0,6,16,5,1,1,-1
1533861418456234,-1,2,-3,-25,-4,-3,-2,-1
1533861418456234,0,-4,13,-2,0,4,-1,0
1533861418458229,-1,-3,10,12,-3,-6,-2,-1
1533861418458229,-2,-1,1,-5,-2,-5,-2,-1
1533861418471197,2,5,32,6,-2,-1,1,3
1533861418471197,2,-6,76,2,0,2,2,1
1533861418477179,-2,-2,13,-1,3,0,1,-1
1533861418477179,-1,-4,-16,-5,-1,0,-1,-2
1533861418494133,0,1,-11,1,-3,-1,-1,-1
1533861418494133,-3,4,-24,-10,0,-4,-4,-1
1533861418495130,1,2,11,-1,4,-1,0,-1
1533861418495130,0,-3,5,12,2,1,0,-1
1533861418516077,-2,1,-3,-1,-2,-4,-3,-1
1533861418516077,-2,2,-18,7,3,1,0,-2
1533861418518069,-1,-4,-6,4,-8,-1,1,-1
1533861418518069,-2,-4,-17,-33,7,-1,-3,-2
1533861418531038,-2,-5,-13,1,-12,-5,-2,-4
1533861418531038,0,1,-4,-4,-4,2,1,0
1533861418545000,-2,1,2,6,6,-2,0,-1
1533861418545000,-1,-2,6,12,2,-2,0,1
1533861418553976,0,0,5,-10,-3,1,0,-1
1533861418553976,-2,0,-3,-3,-3,-2,-2,-1
1533861418555968,0,0,0,2,1,0,0,-2
1533861418555968,-2,-1,-5,-6,0,0,0,-1
1533861418576930,-2,4,-21,-3,-4,-1,-1,-1
1533861418576930,-2,-5,-36,6,-3,-1,-1,1
1533861418577910,2,-4,25,-11,3,2,0,1
1533861418577910,-2,0,-1,-3,-10,-5,-2,1
1533861418590874,-1,-2,2,6,9,-1,-1,-2
1533861418590874,-2,0,-24,-6,-4,-1,-2,-1
1533861418597855,-1,1,-10,8,-4,1,-2,-1
1533861418597855,0,-1,1,-2,1,1,-1,-1
1533861418621797,-2,-2,5,7,0,-2,-1,-1
1533861418621797,-4,-3,3,-5,8,-1,-1,-1
1533861418622789,1,0,-1,-15,-11,-4,0,-2
1533861418622789,-3,-1,-1,18,3,-3,-3,0
1533861418636751,-1,-2,-7,-7,-3,0,-1,3
1533861418636751,-2,-1,10,29,-2,-1,-2,-3
1533861418638746,-1,-3,-8,-8,-1,0,-2,-1
1533861418638746,-2,-1,0,-5,-1,-1,-1,-2
1533861418650919,-1,-4,-4,-10,-1,-2,-1,-3
1533861418650919,2,1,6,-20,4,-1,0,0
1533861418657699,0,0,-8,28,-9,1,3,-1
1533861418657699,0,-2,1,-24,4,2,0,-1
1533861418673652,-2,-2,-4,6,-10,-1,-1,0
1533861418673652,0,3,-9,6,0,-3,-2,-2
1533861418675658,-2,-5,-4,-15,0,-1,-2,-1
1533861418675658,0,-3,5,5,-2,-1,0,-1
1533861418696595,-1,-1,-8,0,4,2,-2,-1
1533861418696595,-1,2,-2,-2,-7,0,1,-1
1533861418697589,-3,2,1,6,1,-4,-2,-4
1533861418697589,-2,0,-15,-6,-5,-1,-1,-2
1533861418709557,-1,0,8,6,0,-3,-3,-1
1533861418709557,-1,-2,2,-4,-3,-1,-3,0
1533861418725515,0,-1,-5,-1,4,0,-3,-1
1533861418725515,-1,0,6,-4,-3,-1,-1,0
1533861418733681,-3,-2,0,-11,-6,-1,-1,-2
1533861418733681,1,-2,7,8,-2,-5,-2,0
1533861418735511,-1,-4,-7,-7,0,-2,-2,-1
1533861418735511,-1,-3,-6,17,2,0,-1,1
1533861418756434,-1,1,7,-10,-4,1,1,0
1533861418756434,-3,-2,-10,0,-1,0,0,-2
1533861418758427,0,-2,25,-31,9,-2,-1,-1
1533861418758427,-1,0,-4,-15,-34,-3,-2,-2
1533861418770609,0,3,1,21,15,-3,-3,-4
1533861418770609,-1,-6,5,-4,-4,3,1,-1
1533861418779407,-3,2,-14,4,7,-1,-2,-1
1533861418779407,-1,-10,7,-13,4,0,-1,-1
1533861418794333,1,1,1,-12,-3,-2,1,0
1533861418794333,-2,-1,-10,1,-2,-3,0,-1
1533861418795328,-2,-2,-2,1,-3,1,0,-2
1533861418795328,1,2,-5,5,2,-2,-3,-1
1533861418816275,-1,-5,-13,-9,-10,0,0,-1
1533861418816275,2,-1,46,2,9,-1,-2,-1
1533861418818266,-3,-3,-5,5,-9,-1,-1,0
1533861418818266,1,-1,-1,3,2,0,-1,0
1533861418830299,-3,-2,0,25,9,0,-2,-1
1533861418830299,-2,1,-12,-50,-14,0,-1,0
1533861418839214,1,1,3,-3,-5,-4,-2,1
1533861418839214,-3,0,0,11,19,2,0,-2
1533861418854173,-3,-6,-7,-7,-13,-2,-1,-1
1533861418854173,1,2,-17,12,9,-3,-3,-3
1533861418855167,0,1,2,-10,-12,9,3,1
1533861418855167,-5,-5,-10,4,9,-7,-3,-4
1533861418876113,0,1,7,-4,-5,-3,-1,0
1533861418876113,-1,-5,-6,-1,0,-3,-1,0
1533861418878107,1,1,-1,-4,4,-1,-2,-1
1533861418878107,0,1,4,5,-1,0,0,-2
1533861418890078,-1,2,-4,9,-6,-2,0,0
1533861418890078,-1,9,5,22,12,-5,-3,-2
1533861418899050,-3,-9,-5,-6,-10,-5,-1,1
1533861418899050,-1,0,4,-12,-6,-1,-1,-2
1533861418914013,-2,-6,-8,8,8,-3,-2,-2
1533861418914013,-1,2,-9,-7,-2,0,-1,0
1533861418916022,-1,3,1,13,4,0,-1,-1
1533861418916022,-1,-2,-6,-1,-4,0,1,0
1533861418936959,0,7,41,-1,3,3,0,-1
1533861418936959,-5,-4,-42,-10,-3,-1,-1,-2
1533861418937946,3,-2,37,4,0,1,-1,-1
1533861418937946,-1,-1,9,-5,-4,-1,0,2
1533861418949919,-2,0,-23,23,5,-2,-3,-3
1533861418949919,-1,-18,7,-22,-7,2,0,0
1533861418958901,-3,-3,-7,5,5,-4,-3,-2
1533861418958901,0,3,-9,0,5,0,0,-2
1533861418973850,-1,-1,0,-25,-16,0,-2,1
1533861418973850,-2,1,15,0,0,-2,-3,-2
1533861418975856,0,-1,-13,-6,1,2,2,2
1533861418975856,-2,-4,5,14,-7,0,-2,-2
1533861418996792,-2,-2,-12,-5,7,-4,-2,-1
1533861418996792,1,0,7,-9,-8,-3,0,-1
1533861418997786,-3,-3,-11,0,4,-7,-3,-3
1533861418997786,1,3,-7,7,13,2,0,2
1533861419009753,0,1,11,-14,-22,-5,-2,-2
1533861419009753,-2,-1,-1,18,-11,0,-1,-2
1533861419018733,0,-1,-2,-5,1,0,-2,-2
1533861419018733,-1,0,-10,2,1,2,0,-1
1533861419041672,0,-3,-1,-27,-4,-1,0,-2
1533861419041672,0,-7,11,13,4,0,-3,1
1533861419042667,-5,-1,-42,-3,-7,-4,-1,-2
1533861419042667,-1,2,-7,3,-5,-5,-5,-2
1533861419056631,-3,-5,-45,10,12,3,0,0
1533861419056631,0,2,27,-13,-11,0,1,-2
1533861419057627,-4,-4,-7,6,4,-2,-1,-2
1533861419057627,-1,-2,16,-1,-4,0,1,1
1533861419069603,-1,-1,-11,12,5,0,-2,-2
1533861419069603,0,1,-12,2,-1,0,-1,-2
1533861419078573,-1,7,6,16,1,-3,-2,-3
1533861419078573,-3,-5,-24,-23,-13,-1,-3,-1
1533861419093538,3,-2,20,0,-2,1,0,1
1533861419093538,-2,1,-6,27,18,0,0,0
1533861419095525,-1,-2,7,-43,-13,-2,-3,-2
1533861419095525,0,1,-4,6,1,-2,-2,-2
1533861419116468,-2,-8,5,-2,4,-1,2,0
1533861419116468,0,-1,2,-32,-5,1,1,-2
1533861419118466,1,2,-3,10,2,0,0,-1
1533861419118466,0,0,-22,1,-1,-1,-1,-2
1533861419138410,-1,2,51,8,1,-5,-3,-1
1533861419138410,-1,-1,-13,13,4,0,-2,-1
1533861419140404,-2,-1,8,2,-4,-2,0,1
1533861419140404,-2,-2,-1,-12,-3,-2,-1,-2
1533861419154380,-1,3,-1,-11,-1,0,1,-3
1533861419154380,-1,3,-14,0,-6,-1,-1,-1
1533861419155365,0,-6,22,-3,0,1,0,0
1533861419155365,-1,-1,15,-3,-4,0,0,-1
1533861419176308,-1,0,-19,4,5,0,-2,-1
1533861419176308,-1,-4,2,-20,-6,-6,-2,-2
1533861419178309,-3,-2,-9,-9,-3,-5,-1,-2
1533861419178309,-2,-3,12,13,-1,-2,-1,0
1533861419199247,-2,-4,-6,3,-1,1,-1,1
1533861419199247,-2,-1,-8,-2,-6,-3,-1,-1
1533861419200244,1,1,5,10,4,3,-1,0
1533861419200244,-1,-4,3,-1,0,-3,0,-1
1533861419213209,-2,1,-3,12,13,-2,-1,-1
1533861419213209,-1,0,6,-20,-18,-4,-1,-2
1533861419227187,-1,-3,-14,-23,-10,-3,-3,-1
1533861419227187,0,-1,6,2,2,0,-2,-1
1533861419236357,-1,-2,-5,-4,-3,1,-1,-1
1533861419236357,-1,1,1,6,10,1,0,-1
1533861419238177,0,1,-1,16,5,-1,1,1
1533861419238177,-1,3,-9,-38,-9,-7,1,-3
1533861419259088,0,-9,0,-8,-4,1,2,0
1533861419259088,-1,-13,-2,1,4,-1,-1,-2
1533861419261091,-3,-1,-4,3,-11,-1,-2,-3
1533861419261091,0,1,24,20,12,0,1,0
1533861419274255,-1,1,-5,-10,-5,-1,-4,-3
1533861419274255,-1,1,-22,-34,-3,-5,-3,0
1533861419276042,0,-6,-5,21,7,1,0,0
1533861419276042,-2,-2,-1,13,1,-2,-2,0
1533861419297063,0,3,2,-4,-4,1,-3,-1
1533861419297063,-3,0,-3,20,1,-1,-1,-2
1533861419298020,-1,2,0,-12,-2,1,-1,0
1533861419298020,-2,1,-3,0,-2,2,0,-2
1533861419318927,-1,0,-2,-1,8,-3,-2,0
1533861419318927,-2,0,2,3,1,0,-3,-2
1533861419320921,-1,-1,0,2,3,-2,-2,0
1533861419320921,-2,-3,-3,7,-15,0,-2,-2
1533861419333115,-4,-2,1,-4,-3,-2,2,-1
1533861419333115,2,-2,1,7,-3,1,2,-2
1533861419339874,-1,-1,3,-2,0,-2,0,-1
1533861419339874,-1,-1,-6,0,2,-3,-1,0
1533861419355844,1,9,-1,-2,-4,-1,-3,-2
1533861419355844,-1,-2,-18,12,1,-2,-2,-1
1533861419357823,-1,8,24,7,11,-1,0,-1
1533861419357823,-1,-3,23,-27,-5,1,0,0
1533861419379764,-1,-5,-19,0,-11,-2,-1,-1
1533861419379764,-1,0,-4,3,1,0,-2,-1
1533861419384754,-2,-1,-7,11,1,-2,-2,-2
1533861419384754,1,2,-10,-6,2,-1,-3,0
1533861419393727,-1,-2,6,-3,7,0,0,-2
1533861419393727,-4,1,6,3,-3,-5,-1,-3
1533861419399714,0,-4,-13,-25,-13,-1,-1,-1
1533861419399714,-1,-1,-1,-3,-7,0,-1,0
1533861419416669,-3,-6,-5,5,-2,-3,-1,0
1533861419416669,-1,-1,3,4,1,4,1,0
1533861419417663,-1,7,0,-3,-4,-5,-2,-1
1533861419417663,-2,-9,-11,1,3,-2,0,1
1533861419438611,1,-2,17,11,15,4,-1,-1
1533861419438611,1,1,6,13,-20,-3,0,1
1533861419440602,0,1,0,6,1,0,0,-1
1533861419440602,-4,-1,-5,-9,-4,-4,-2,-3
1533861419453570,-2,2,-5,3,0,-1,-1,-1
1533861419453570,-1,1,5,-9,6,-1,-1,-2
1533861419467532,-1,-6,-4,-7,-2,0,-1,-2
1533861419467532,2,5,-6,5,1,3,3,0
1533861419476508,-1,-11,6,-4,-2,-2,0,-1
1533861419476508,-4,-5,-42,-7,-4,-1,-4,-1
1533861419478500,-1,-3,17,4,-2,0,0,0
1533861419478500,-1,-5,-9,1,1,-2,-3,-2
1533861419499447,-2,2,-4,-9,-6,-2,-2,-1
1533861419499447,-2,0,1,-5,5,-1,-1,-1
1533861419500442,1,3,-7,5,-1,1,-1,-1
1533861419500442,1,-6,-3,13,7,1,-1,1
1533861419513410,-3,-7,6,-1,-14,-7,-3,-2
1533861419513410,0,-2,15,-35,-5,2,-1,-1
1533861419520391,-2,-1,-7,6,-1,-1,0,-3
1533861419520391,1,1,4,-2,1,0,-1,-2
1533861419536349,1,3,-11,-4,1,-2,0,0
1533861419536349,-1,-1,7,6,3,-2,0,0
1533861419538340,0,-1,30,-8,-3,-4,1,1
1533861419538340,-5,-2,-12,-4,-3,-4,-4,-3
1533861419559302,-2,-1,-6,0,4,5,1,1
1533861419559302,0,3,23,0,-15,-4,1,-1
1533861419560281,-4,-4,-17,-13,3,0,-1,-1
1533861419560281,0,-2,2,4,-3,1,0,1
1533861419573248,-1,4,-2,-4,-2,-3,-2,-3
1533861419573248,0,4,-5,9,6,0,-3,-3
1533861419580229,0,-1,-6,1,8,2,0,1
1533861419580229,-3,-17,-1,-16,-12,-4,-1,-2
1533861419596189,-3,4,-15,-11,-15,0,-1,0
1533861419596189,-2,-3,5,10,8,-2,-3,-1
1533861419598180,-2,-6,-13,1,-5,-1,-3,0
1533861419598180,-2,6,6,-7,4,2,1,1
1533861419619124,1,0,-1,-15,-6,-4,0,2
1533861419619124,-1,-6,-36,0,0,0,1,-3
1533861419620137,2,5,41,2,0,4,0,-1
1533861419620137,-2,2,-5,5,2,-4,-1,-2
1533861419632121,-2,-6,-2,7,-4,-1,-1,-3
1533861419632121,-1,1,-2,0,1,-1,-1,0
1533861419642078,-3,-4,-18,0,-2,-4,-2,-3
1533861419642078,-1,3,-2,-13,-4,-1,-1,-3
1533861419656026,-1,1,7,8,1,-1,-1,0
1533861419656026,-1,0,11,7,3,0,-1,-1
1533861419658038,-3,-3,-14,-21,-5,-2,-2,-1
1533861419658038,2,2,25,13,-3,-1,0,0
1533861419678998,-1,-3,-10,0,3,0,-2,-1
