timestamp,x,y,z,w
1533862146512821,-0.0575562,0.54834,-0.828613,-0.0970459
1533862146533765,-0.0575562,0.54834,-0.828613,-0.0970459
1533862146549723,-0.0575562,0.54834,-0.828613,-0.0970459
1533862146572660,-0.0575562,0.54834,-0.828613,-0.0970459
1533862146594605,-0.057373,0.548523,-0.828491,-0.0970459
1533862146609565,-0.057373,0.548523,-0.828491,-0.0970459
1533862146632501,-0.057373,0.548523,-0.828491,-0.0970459
1533862146655440,-0.057373,0.548523,-0.828491,-0.0970459
1533862146670405,-0.057251,0.548584,-0.828491,-0.0970459
1533862146692355,-0.0569458,0.548645,-0.828491,-0.0969238
1533862146715289,-0.0565796,0.548584,-0.828552,-0.0966797
1533862146730240,-0.0561523,0.548523,-0.828674,-0.0964966
1533862146752184,-0.0558472,0.548462,-0.828796,-0.0962524
1533862146775119,-0.055542,0.548462,-0.828796,-0.0960693
1533862146789082,-0.0551147,0.548462,-0.828857,-0.0958252
1533862146813039,-0.0546875,0.54834,-0.829041,-0.0953979
1533862146834960,-0.0544434,0.548096,-0.829224,-0.0951538
1533862146848923,-0.0543823,0.547852,-0.829407,-0.0950317
1533862146872858,-0.0543823,0.547852,-0.829407,-0.0950317
1533862146894801,-0.0543823,0.547852,-0.829407,-0.0950317
1533862146909762,-0.0544434,0.548157,-0.829163,-0.0950317
1533862146932710,-0.0543823,0.548157,-0.829163,-0.0950317
1533862146954643,-0.0543823,0.548157,-0.829163,-0.0950317
1533862146969600,-0.0544434,0.548157,-0.829163,-0.0950317
1533862146992538,-0.0543823,0.548157,-0.829163,-0.0950317
1533862147015476,-0.0543823,0.548218,-0.829163,-0.0950317
1533862147029439,-0.0544434,0.548218,-0.829163,-0.0950317
1533862147052380,-0.0544434,0.548218,-0.829163,-0.0950317
1533862147082298,-0.0543213,0.548218,-0.829163,-0.0950928
1533862147089279,-0.0540771,0.548157,-0.829224,-0.0951538
1533862147112221,-0.053894,0.547974,-0.829285,-0.0952759
1533862147135157,-0.0536499,0.547791,-0.829468,-0.0953369
1533862147156101,-0.0536499,0.547791,-0.829468,-0.0953369
1533862147172061,-0.0535889,0.547729,-0.829468,-0.0953369
1533862147194998,-0.0536499,0.546631,-0.830261,-0.0949707
1533862147215945,-0.053772,0.544983,-0.831421,-0.0939331
1533862147232896,-0.0546875,0.543823,-0.832275,-0.0930176
1533862147254839,-0.0560303,0.543091,-0.832703,-0.0923462
1533862147275788,-0.0576782,0.542664,-0.832947,-0.09198
1533862147292734,-0.0592041,0.542664,-0.832886,-0.0916748
1533862147314676,-0.0602417,0.542786,-0.832703,-0.0915527
1533862147335624,-0.0609741,0.54303,-0.83252,-0.0916138
1533862147352577,-0.0613403,0.543213,-0.832275,-0.0917969
1533862147374516,-0.0612183,0.543457,-0.832153,-0.092041
1533862147396458,-0.0606689,0.543518,-0.832153,-0.0921631
1533862147412415,-0.0602417,0.543335,-0.832214,-0.0924072
1533862147435354,-0.0598755,0.543091,-0.832397,-0.0927124
1533862147456301,-0.0595093,0.542786,-0.832581,-0.0928955
1533862147472258,-0.0592041,0.54248,-0.832825,-0.0930786
1533862147495194,-0.0592041,0.542419,-0.832825,-0.0930176
1533862147516138,-0.0592041,0.542542,-0.832764,-0.0931396
1533862147533092,-0.0594482,0.542542,-0.832703,-0.0933838
1533862147555034,-0.0595093,0.542725,-0.832581,-0.0935669
1533862147577979,-0.0594482,0.542969,-0.832397,-0.0936279
1533862147592932,-0.0593872,0.543274,-0.832214,-0.09375
1533862147614873,-0.0593872,0.543274,-0.832214,-0.09375
1533862147637819,-0.0595093,0.542969,-0.832397,-0.093811
1533862147652773,-0.0595093,0.542969,-0.832397,-0.093811
1533862147674714,-0.0595703,0.543091,-0.832336,-0.09375
1533862147697652,-0.0595703,0.543091,-0.832336,-0.09375
1533862147711628,-0.0597534,0.542908,-0.832397,-0.09375
1533862147742532,-0.0598145,0.542969,-0.832397,-0.09375
1533862147757493,-0.0599365,0.543335,-0.832153,-0.09375
1533862147772451,-0.0599365,0.543335,-0.832092,-0.09375
1533862147795390,-0.0599976,0.543152,-0.832275,-0.093689
1533862147817332,-0.0599365,0.542969,-0.832397,-0.0935059
1533862147832293,-0.0598755,0.542969,-0.832397,-0.0934448
1533862147855230,-0.0599365,0.542908,-0.832458,-0.0935059
1533862147877172,-0.0599365,0.542847,-0.832458,-0.0935059
1533862147892133,-0.0600586,0.543091,-0.832275,-0.0936279
1533862147916069,-0.0603027,0.543213,-0.832153,-0.093689
1533862147943996,-0.0603027,0.543213,-0.832153,-0.09375
1533862147951973,-0.0603027,0.543213,-0.832153,-0.09375
1533862147974911,-0.0603027,0.543213,-0.832153,-0.09375
1533862147997849,-0.0603027,0.543213,-0.832153,-0.093689
1533862148011811,-0.0603027,0.543213,-0.832153,-0.093689
1533862148034750,-0.0603027,0.543213,-0.832153,-0.09375
1533862148057689,-0.0603027,0.543213,-0.832153,-0.09375
1533862148078637,-0.0602417,0.543335,-0.832153,-0.0935669
1533862148094594,-0.0603027,0.543335,-0.832092,-0.0935669
1533862148117532,-0.0603027,0.543335,-0.832092,-0.0935669
1533862148138473,-0.0602417,0.543274,-0.832153,-0.0933228
1533862148155428,-0.0601196,0.543335,-0.832214,-0.0930176
1533862148177371,-0.0600586,0.543457,-0.832153,-0.0927124
1533862148198314,-0.0599976,0.543457,-0.832153,-0.0924072
1533862148215276,-0.0598755,0.543457,-0.832275,-0.0921021
1533862148237213,-0.0597534,0.543518,-0.832214,-0.0917969
1533862148258229,-0.0597534,0.543518,-0.832214,-0.0917969
1533862148275110,-0.0597534,0.543518,-0.832214,-0.0917969
1533862148304034,-0.0597534,0.543518,-0.832214,-0.0917969
1533862148318993,-0.0597534,0.543518,-0.832214,-0.0917969
1533862148334954,-0.0597534,0.543518,-0.832214,-0.0917969
1533862148357886,-0.0597534,0.543579,-0.832214,-0.0917969
1533862148379035,-0.0597534,0.543579,-0.832214,-0.0917969
1533862148394788,-0.0597534,0.543579,-0.832214,-0.0917969
1533862148417726,-0.0597534,0.543579,-0.832214,-0.0917969
1533862148438670,-0.0597534,0.543579,-0.832153,-0.0917969
1533862148454627,-0.0597534,0.54364,-0.832153,-0.0917969
1533862148477566,-0.0597534,0.54364,-0.832153,-0.0917969
1533862148500505,-0.0597534,0.54364,-0.832153,-0.0917969
1533862148521452,-0.0597534,0.54364,-0.832153,-0.0917969
1533862148537411,-0.0597534,0.54364,-0.832153,-0.0917969
1533862148560345,-0.0597534,0.54364,-0.832153,-0.0917969
1533862148575321,-0.0597534,0.54364,-0.832153,-0.0917969
1533862148597246,-0.0597534,0.54364,-0.832153,-0.0917969
1533862148620185,-0.0597534,0.543701,-0.832153,-0.0917969
1533862148635151,-0.0597534,0.543701,-0.832092,-0.0917969
1533862148657089,-0.0597534,0.543701,-0.832092,-0.0917969
1533862148680031,-0.0598145,0.543701,-0.832092,-0.0917969
1533862148693990,-0.0598145,0.543701,-0.832092,-0.0917969
1533862148717924,-0.0598145,0.543701,-0.832092,-0.0917969
1533862148745849,-0.0598145,0.543701,-0.832092,-0.0917969
1533862148754825,-0.0598145,0.543701,-0.832092,-0.0917969
1533862148777763,-0.0598145,0.543701,-0.832092,-0.0917969
1533862148799704,-0.0598145,0.543701,-0.832092,-0.0918579
1533862148814664,-0.0598145,0.543701,-0.832092,-0.0918579
1533862148837604,-0.0598145,0.543701,-0.832092,-0.0918579
1533862148859579,-0.0598145,0.543762,-0.832092,-0.0918579
1533862148874504,-0.0598755,0.543762,-0.832092,-0.0918579
1533862148897443,-0.0598755,0.543762,-0.832092,-0.0918579
1533862148920382,-0.0598755,0.543701,-0.832092,-0.0918579
1533862148934345,-0.0597534,0.543945,-0.83197,-0.0917358
1533862148965274,-0.0597534,0.544006,-0.83197,-0.0917358
1533862148980222,-0.0599365,0.543823,-0.832031,-0.0916748
1533862149008147,-0.0599365,0.543823,-0.832031,-0.0916748
1533862149017135,-0.0599365,0.543823,-0.832031,-0.0916748
1533862149040062,-0.0599976,0.544067,-0.831909,-0.0915527
1533862149061016,-0.0599976,0.544067,-0.831848,-0.0915527
1533862149077961,-0.0601196,0.543884,-0.83197,-0.0914917
1533862149099902,-0.0601196,0.543884,-0.83197,-0.0915527
1533862149120849,-0.0601807,0.543884,-0.83197,-0.0915527
1533862149137801,-0.0601807,0.543945,-0.83197,-0.0915527
1533862149159745,-0.0601807,0.543945,-0.83197,-0.0915527
1533862149180962,-0.0602417,0.543762,-0.832092,-0.0914307
1533862149196891,-0.0602417,0.543762,-0.832092,-0.0914307
1533862149219835,-0.0602417,0.543762,-0.832092,-0.0914307
1533862149241770,-0.0602417,0.543762,-0.832092,-0.0914307
1533862149257802,-0.0602417,0.543762,-0.832092,-0.0914307
1533862149280734,-0.0602417,0.543762,-0.832092,-0.0914307
1533862149300684,-0.0602417,0.543823,-0.832031,-0.0914307
1533862149317652,-0.0602417,0.543823,-0.832031,-0.0914307
1533862149340574,-0.0603027,0.543823,-0.832031,-0.0914307
1533862149361517,-0.0603027,0.543823,-0.832031,-0.0914307
1533862149377475,-0.0603027,0.543823,-0.832031,-0.0914307
1533862149400441,-0.0603027,0.543823,-0.832031,-0.0914307
1533862149421389,-0.0603027,0.543823,-0.832031,-0.0914307
1533862149437316,-0.0603027,0.543823,-0.832031,-0.0914307
1533862149467239,-0.0603027,0.543823,-0.832031,-0.0914917
1533862149482206,-0.0603027,0.543823,-0.832031,-0.0914917
1533862149504140,-0.0603027,0.543884,-0.832031,-0.0914917
1533862149520094,-0.0603027,0.543884,-0.832031,-0.0914917
1533862149543033,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149557993,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149579934,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149602872,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149616856,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149639801,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149662712,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149676675,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149699626,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149722555,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149736521,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149767432,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149782396,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149797353,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149820291,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149842236,-0.0603638,0.543884,-0.83197,-0.0914917
1533862149857201,-0.0604248,0.543945,-0.83197,-0.0914917
1533862149880142,-0.0604248,0.543945,-0.83197,-0.0914917
1533862149902076,-0.0603638,0.543945,-0.83197,-0.0914917
1533862149917040,-0.0603638,0.543945,-0.83197,-0.0914917
1533862149947950,-0.0604248,0.543945,-0.83197,-0.0914917
1533862149962910,-0.0604248,0.543945,-0.83197,-0.0914917
1533862149983854,-0.0604248,0.543945,-0.83197,-0.0914917
1533862149999817,-0.0604248,0.543945,-0.83197,-0.0914917
1533862150022752,-0.0603638,0.543945,-0.83197,-0.0914917
1533862150044694,-0.0603638,0.543945,-0.83197,-0.0914917
1533862150059654,-0.0604248,0.543945,-0.83197,-0.0914917
1533862150082590,-0.0604248,0.543945,-0.83197,-0.0914917
1533862150103533,-0.0604248,0.543945,-0.831909,-0.0914917
1533862150120488,-0.0604248,0.543945,-0.831909,-0.0914917
1533862150142429,-0.0604248,0.544006,-0.831909,-0.0915527
1533862150148414,-0.0604248,0.544006,-0.831909,-0.0915527
1533862150170358,-0.0604248,0.544006,-0.831909,-0.0915527
1533862150193297,-0.0604248,0.543945,-0.831909,-0.0915527
1533862150208253,-0.0604248,0.543945,-0.831909,-0.0915527
1533862150230198,-0.0604248,0.543945,-0.831909,-0.0915527
1533862150245180,-0.0604248,0.543945,-0.831909,-0.0915527
1533862150268093,-0.0604248,0.543945,-0.831909,-0.0915527
1533862150290038,-0.0604248,0.543945,-0.831909,-0.0915527
1533862150305992,-0.0604248,0.543945,-0.831909,-0.0915527
1533862150327936,-0.0604858,0.544006,-0.831909,-0.0915527
1533862150353865,-0.0604858,0.544006,-0.831909,-0.0915527
1533862150365833,-0.0604858,0.544006,-0.831909,-0.0915527
1533862150387776,-0.0604858,0.544006,-0.831909,-0.0915527
1533862150410716,-0.0604858,0.544006,-0.831909,-0.0915527
1533862150425703,-0.0604858,0.544006,-0.831909,-0.0915527
1533862150447614,-0.0604858,0.544006,-0.831909,-0.0915527
1533862150470555,-0.0604858,0.543945,-0.831909,-0.0915527
1533862150485515,-0.0604858,0.543945,-0.831909,-0.0915527
1533862150508491,-0.0605469,0.544189,-0.831787,-0.0915527
1533862150530425,-0.0606079,0.544434,-0.831604,-0.0915527
1533862150545387,-0.0606079,0.544434,-0.831604,-0.0915527
1533862150568326,-0.0606079,0.544434,-0.831604,-0.0915527
1533862150590264,-0.0606079,0.544434,-0.831604,-0.0915527
1533862150605227,-0.0605469,0.544434,-0.831604,-0.0915527
1533862150628166,-0.060791,0.544495,-0.831543,-0.0914917
1533862150653095,-0.0609741,0.544495,-0.831543,-0.0913696
1533862150665065,-0.0612183,0.544373,-0.831604,-0.0910645
1533862150690999,-0.0616455,0.544067,-0.831848,-0.0908813
1533862150710945,-0.0619507,0.543884,-0.83197,-0.0908203
1533862150725939,-0.0621948,0.543884,-0.831909,-0.0907593
1533862150747854,-0.0623169,0.544067,-0.831787,-0.0907593
1533862150770781,-0.062439,0.54425,-0.831665,-0.0906982
1533862150785955,-0.062439,0.544556,-0.831482,-0.0905762
1533862150808679,-0.062561,0.544739,-0.83136,-0.0905762
1533862150830740,-0.0626221,0.544739,-0.83136,-0.0905762
1533862150845581,-0.062561,0.544739,-0.83136,-0.0905762
1533862150867526,-0.062561,0.544739,-0.83136,-0.0905762
1533862150890461,-0.062561,0.544739,-0.83136,-0.0905762
1533862150906419,-0.0626221,0.544739,-0.83136,-0.0905762
1533862150928361,-0.062561,0.5448,-0.83136,-0.0903931
1533862150950301,-0.062439,0.544861,-0.83136,-0.09021
1533862150965262,-0.0623169,0.544983,-0.831299,-0.0900269
1533862150988203,-0.0621948,0.544983,-0.831299,-0.0898438
1533862151019120,-0.0620117,0.544983,-0.83136,-0.0897827
1533862151027096,-0.0617676,0.544861,-0.831482,-0.0895996
1533862151048040,-0.0615234,0.544678,-0.831604,-0.0894165
1533862151070981,-0.0615234,0.544678,-0.831604,-0.0894165
1533862151086953,-0.0615234,0.544617,-0.831604,-0.0894165
1533862151107883,-0.0614624,0.544617,-0.831665,-0.0894165
1533862151130818,-0.0615845,0.544678,-0.831604,-0.0892944
1533862151146775,-0.0617676,0.5448,-0.831543,-0.0891113
1533862151167723,-0.0620728,0.544922,-0.831421,-0.0889893
1533862151190658,-0.0623779,0.544983,-0.831421,-0.0888672
1533862151206616,-0.0626221,0.545044,-0.83136,-0.0888062
1533862151228561,-0.0627441,0.545166,-0.831299,-0.0886841
1533862151250498,-0.0628052,0.545471,-0.831116,-0.088562
1533862151266459,-0.0629272,0.545715,-0.830933,-0.0883789
1533862151288398,-0.0630493,0.545898,-0.830811,-0.0882568
1533862151310341,-0.0631714,0.546082,-0.830688,-0.0881958
1533862151327296,-0.0632324,0.546326,-0.830566,-0.0880737
1533862151348237,-0.0631714,0.546509,-0.830444,-0.0877686
1533862151370178,-0.0632324,0.546631,-0.830383,-0.0874634
1533862151388131,-0.0634155,0.546631,-0.830444,-0.0872803
1533862151408077,-0.0635986,0.546692,-0.830383,-0.0870972
1533862151430018,-0.0637817,0.546753,-0.830322,-0.0869751
1533862151447972,-0.0637817,0.546753,-0.830322,-0.0869751
1533862151467920,-0.0637817,0.546814,-0.830322,-0.0869751
1533862151490859,-0.0637207,0.54657,-0.830505,-0.0869141
1533862151508816,-0.0637207,0.546509,-0.830505,-0.0869141
1533862151527796,-0.0637207,0.54657,-0.830505,-0.0869141
1533862151550727,-0.0636597,0.54657,-0.830505,-0.086853
1533862151568647,-0.0637207,0.54657,-0.830505,-0.0869141
1533862151587597,-0.0637207,0.546509,-0.830505,-0.0869141
1533862151610539,-0.0637207,0.54657,-0.830505,-0.0869141
1533862151628488,-0.0636597,0.54657,-0.830505,-0.086853
1533862151648433,-0.0636597,0.54657,-0.830505,-0.086853
1533862151670374,-0.0636597,0.54657,-0.830444,-0.086853
1533862151688328,-0.0636597,0.54657,-0.830444,-0.086853
1533862151708301,-0.0636597,0.54657,-0.830444,-0.086853
1533862151730216,-0.0636597,0.54657,-0.830444,-0.086853
1533862151748167,-0.0636597,0.54657,-0.830505,-0.086853
1533862151768162,-0.0636597,0.54657,-0.830505,-0.086853
1533862151798035,-0.0635986,0.54657,-0.830505,-0.086853
1533862151815987,-0.0635986,0.54657,-0.830444,-0.086853
1533862151827980,-0.0635986,0.546631,-0.830444,-0.086853
1533862151850931,-0.0635986,0.546631,-0.830444,-0.086853
1533862151868883,-0.0635986,0.546631,-0.830444,-0.086853
1533862151887803,-0.0635376,0.546387,-0.830627,-0.086792
1533862151910766,-0.0635376,0.546387,-0.830627,-0.086792
1533862151928719,-0.0635376,0.546387,-0.830627,-0.086792
1533862151949630,-0.0635376,0.546448,-0.830566,-0.086792
1533862151970607,-0.0635376,0.546448,-0.830566,-0.086792
1533862151988532,-0.0635376,0.546448,-0.830566,-0.086731
1533862152009469,-0.0635376,0.546448,-0.830566,-0.086792
1533862152033405,-0.0635376,0.546448,-0.830566,-0.086792
1533862152048365,-0.0635376,0.546448,-0.830566,-0.086792
1533862152077301,-0.0635376,0.546448,-0.830566,-0.086731
1533862152090281,-0.0635376,0.546448,-0.830566,-0.086731
1533862152108204,-0.0635376,0.546387,-0.830627,-0.086731
1533862152129148,-0.0635376,0.546448,-0.830566,-0.086731
1533862152150128,-0.0635376,0.546448,-0.830566,-0.086731
1533862152168044,-0.0635376,0.546448,-0.830566,-0.086731
1533862152189002,-0.0634766,0.546448,-0.830566,-0.086731
1533862152210959,-0.0634766,0.546448,-0.830566,-0.086731
1533862152228916,-0.0634766,0.546448,-0.830566,-0.086731
1533862152249825,-0.0634766,0.546448,-0.830566,-0.086731
1533862152270813,-0.0634766,0.546448,-0.830566,-0.086731
1533862152288722,-0.0634766,0.546448,-0.830566,-0.086731
1533862152310663,-0.0634766,0.546509,-0.830566,-0.086731
1533862152330609,-0.0634155,0.546326,-0.830688,-0.0865479
1533862152354548,-0.0632935,0.546204,-0.83075,-0.0864258
1533862152370503,-0.0632935,0.546204,-0.83075,-0.0864258
1533862152390450,-0.0632935,0.546204,-0.830811,-0.0864258
1533862152408416,-0.0632935,0.546204,-0.830811,-0.0864258
1533862152431356,-0.0632935,0.546204,-0.830811,-0.0864258
1533862152450321,-0.0632935,0.546204,-0.83075,-0.0864258
1533862152468242,-0.0632935,0.546204,-0.83075,-0.0864258
1533862152491180,-0.0632935,0.546204,-0.83075,-0.0864258
1533862152510138,-0.0632935,0.546265,-0.83075,-0.0864258
1533862152528081,-0.0632935,0.546265,-0.83075,-0.0864258
1533862152551019,-0.0632935,0.546265,-0.83075,-0.0863647
1533862152570979,-0.0632935,0.546265,-0.83075,-0.0863647
1533862152595900,-0.0632324,0.546265,-0.83075,-0.0863647
1533862152618839,-0.0632324,0.546265,-0.83075,-0.0863647
1533862152630807,-0.0632324,0.546265,-0.83075,-0.0863647
1533862152648759,-0.0633545,0.546082,-0.830872,-0.0863647
1533862152670713,-0.0633545,0.546143,-0.830872,-0.0863647
1533862152690674,-0.0633545,0.546082,-0.830872,-0.0863647
1533862152708598,-0.0633545,0.546082,-0.830872,-0.0863647
1533862152730539,-0.0633545,0.546082,-0.830872,-0.0863647
1533862152758470,-0.0634155,0.545898,-0.830994,-0.0863037
1533862152768439,-0.0635986,0.545593,-0.831177,-0.0863037
1533862152791377,-0.0640259,0.54541,-0.831299,-0.0863647
1533862152810438,-0.0646362,0.545593,-0.831055,-0.086731
1533862152827388,-0.06604,0.54657,-0.830261,-0.0873413
1533862152850327,-0.0684204,0.548523,-0.828674,-0.0883789
1533862152871452,-0.0719604,0.552063,-0.825745,-0.0909424
1533862152887456,-0.0765381,0.557739,-0.821228,-0.0933838
1533862152910393,-0.0803223,0.564209,-0.816345,-0.0939941
1533862152939324,-0.0836182,0.567993,-0.813354,-0.0940552
1533862152947307,-0.0873413,0.568848,-0.812439,-0.0934448
1533862152970233,-0.0906982,0.567505,-0.813232,-0.0918579
1533862152991178,-0.0928955,0.566772,-0.813599,-0.0903931
1533862153015115,-0.093811,0.566406,-0.813965,-0.0888672
1533862153030074,-0.0946655,0.564148,-0.815674,-0.0863037
1533862153051021,-0.0951538,0.56134,-0.817993,-0.0822144
1533862153066976,-0.0950317,0.558777,-0.820251,-0.0773926
1533862153089914,-0.0932617,0.55603,-0.822876,-0.071228
1533862153110861,-0.0894775,0.551941,-0.82666,-0.0633545
1533862153126815,-0.0847778,0.545654,-0.83197,-0.0543213
1533862153150767,-0.0787964,0.540222,-0.836609,-0.0456543
1533862153171698,-0.0719604,0.537537,-0.839478,-0.0352173
1533862153187672,-0.0637207,0.533752,-0.842896,-0.0248413
1533862153210591,-0.0545044,0.527771,-0.847534,-0.0134277
