timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862171224281,-2,-3,1,-1,-15,4,-1,-3
1533862171230260,1,1,-1,-1,-3,-3,-1,0
1533862171230260,0,-2,-1,-1,10,0,1,-1
1533862171239238,-2,-1,-1,1,-5,1,-1,-1
1533862171239238,1,1,-1,4,6,0,0,0
1533862171254198,-3,2,0,3,-4,-1,-2,-2
1533862171254198,-2,-2,-4,-11,6,-1,-3,-2
1533862171262191,-2,-3,-2,11,1,-2,-1,-2
1533862171262191,2,0,4,-10,3,0,-1,-1
1533862171277266,-1,-3,-5,-12,-10,-3,-3,-1
1533862171277266,-1,-1,5,10,-4,0,-1,0
1533862171278132,0,-3,-10,-2,-4,-2,-2,-1
1533862171278132,-3,-3,-4,-8,-10,-5,-4,-1
1533862171291096,0,0,3,14,26,4,2,-3
1533862171291096,2,2,3,-22,-24,2,3,1
1533862171299324,-3,-1,-2,10,-1,-4,-1,-2
1533862171299324,-9,-3,-1,-3,-6,-2,-2,-2
1533862171314424,2,0,1,6,4,-2,0,0
1533862171314424,-3,0,-1,-1,7,0,2,-2
1533862171320436,0,0,2,-16,-19,-4,-4,0
1533862171320436,2,-4,-2,0,2,-1,-3,-2
1533862171337378,-3,-5,-3,-5,-10,-1,-2,-3
1533862171337378,0,-1,-3,3,4,-3,-1,1
1533862171338379,0,-2,-2,3,-7,2,1,-1
1533862171338379,-2,0,-5,-27,-10,-5,-1,-5
1533862171359304,1,5,4,-17,2,1,-1,0
1533862171359304,1,-1,-4,15,-3,5,3,1
1533862171361298,-4,-4,0,16,4,-5,-5,-4
1533862171361298,0,-2,-6,10,-2,1,0,0
1533862171374264,-3,-5,-1,2,-1,-5,-3,-3
1533862171374264,-1,1,5,-4,6,-2,-2,-3
1533862171376259,5,1,-7,-9,5,0,1,2
1533862171376259,-4,-5,11,7,5,2,8,2
1533862171397207,-2,-4,-11,3,0,1,-5,-10
1533862171397207,-2,-5,-13,-1,0,-1,-1,-2
1533862171398221,1,2,8,-2,-4,-2,-3,-1
1533862171398221,5,1,-8,1,4,-1,-3,2
1533862171419148,-3,4,10,0,-6,-1,1,2
1533862171419148,-2,-3,0,4,3,-2,-3,-4
1533862171421140,0,-4,-3,-12,8,3,2,-1
1533862171421140,3,2,-2,-4,-3,-5,-4,0
1533862171434108,1,-1,0,16,4,0,3,-2
1533862171434108,-1,0,-2,6,1,-3,-1,1
1533862171436099,-3,-3,1,-20,-20,-2,0,2
1533862171436099,0,2,4,21,20,7,-1,-1
1533862171457214,-2,-2,-8,-31,-32,-4,0,1
1533862171457214,-3,-3,-2,2,2,-5,-2,-2
1533862171459040,-1,-1,1,-3,3,2,-1,0
1533862171459040,-1,-2,-3,4,1,-1,-4,-4
1533862171479981,-1,-1,-1,5,3,-2,-4,1
1533862171479981,1,1,1,-4,-2,0,0,0
1533862171480980,-3,1,0,-3,-3,-2,0,-3
1533862171480980,-1,-2,-3,-2,-1,-1,-2,-2
1533862171493946,-1,-2,-1,6,5,-1,0,-2
1533862171493946,-1,-1,-2,-7,-4,1,-1,-2
1533862171500929,-2,0,-3,7,6,-3,-3,-2
1533862171500929,-3,-1,-3,-2,-3,-4,-1,-1
1533862171516883,-1,-1,0,-1,-2,0,0,-2
1533862171516883,-2,-3,0,3,-1,-1,-3,1
1533862171518878,-2,-3,-3,3,0,1,-2,-3
1533862171518878,0,2,-1,-4,-3,3,3,-1
1533862171539840,1,1,-1,-6,-3,0,0,3
1533862171539840,0,0,4,2,7,0,0,-1
1533862171540819,-1,-1,1,-2,-6,1,0,-1
1533862171540819,0,-5,-3,-3,-6,-3,-2,-1
1533862171553784,-4,-4,2,9,15,-3,-4,-2
1533862171553784,-3,-1,-5,-3,-4,-4,-2,-1
1533862171560783,1,-1,1,-8,-3,-1,1,1
1533862171560783,-2,-2,-1,16,11,1,-1,-2
1533862171576723,-2,-2,1,-11,-22,-5,-3,-2
1533862171576723,1,0,0,-15,12,5,1,-2
1533862171578719,-3,-3,-5,9,-10,-7,-2,0
1533862171578719,-2,-2,-2,-13,-13,-5,0,0
1533862171606650,-3,0,-1,15,12,3,1,0
1533862171606650,1,0,-1,-6,-5,-3,-1,0
1533862171608638,-1,-4,-5,-2,2,2,-3,-2
1533862171608638,0,-1,-3,-4,-3,2,2,2
1533862171613670,1,-2,0,0,-7,-3,-2,1
1533862171613670,-4,-3,-2,8,-6,-3,-1,0
1533862171620652,-3,-1,-2,0,6,0,-1,-4
1533862171620652,-1,1,0,1,1,-2,-2,-2
1533862171637560,1,0,-1,-8,-1,2,-1,-1
1533862171637560,0,0,1,-4,0,-2,-1,-1
1533862171638558,-1,-1,0,6,0,-3,-1,0
1533862171638558,-2,-2,0,-4,-5,-3,-3,-1
1533862171659670,-2,-1,-3,2,1,0,0,-2
1533862171659670,-2,-3,-1,1,-5,-1,-3,-2
1533862171661497,-1,-2,1,-2,7,1,-1,-1
1533862171661497,-3,1,0,-1,8,-3,-2,-2
1533862171673465,-1,-1,-1,3,-20,1,0,1
1533862171673465,4,0,-4,-10,-7,1,-1,1
1533862171680447,-3,0,-1,0,0,1,-2,-2
1533862171680447,-6,-1,-1,3,8,-3,-2,-5
1533862171697400,-1,-3,-2,17,4,-2,-3,-2
1533862171697400,-5,-2,2,10,16,-2,-1,-2
1533862171698398,4,0,-5,-15,-30,-4,-1,-1
1533862171698398,-3,-3,-2,3,-4,0,-2,-2
1533862171719343,0,-1,-2,-12,0,-2,-3,-3
1533862171719343,1,-1,-1,-2,2,0,0,1
1533862171721336,-2,-2,0,3,9,-4,0,-2
1533862171721336,1,1,1,-12,-14,1,0,-2
1533862171734302,8,3,-1,-4,9,-1,-1,-1
1533862171734302,-7,-2,0,11,-1,0,-4,-2
1533862171741290,-4,-1,-1,-5,2,-1,-2,-2
1533862171741290,-4,-6,-2,-5,-10,-1,-1,-1
1533862171757250,-3,-2,-3,-4,5,0,1,0
1533862171757250,3,-1,-3,-1,-5,-3,-1,-2
1533862171758237,0,0,1,1,1,-1,-2,0
1533862171758237,1,1,1,-2,3,0,1,0
1533862171779190,-2,-2,0,-3,-11,-1,-1,-2
1533862171779190,-5,-1,-1,3,1,-1,0,-2
1533862171781176,-2,-1,-2,-5,1,2,0,0
1533862171781176,3,0,0,0,2,-4,-2,-1
1533862171794145,-3,0,1,-3,5,7,3,0
1533862171794145,-1,-1,-2,14,15,-1,-1,-2
1533862171801240,-11,-3,-2,-12,-22,-4,-1,-3
1533862171801240,7,-1,-1,0,-2,1,1,-1
1533862171817084,-1,-2,2,8,17,1,-1,0
1533862171817084,1,1,-2,-38,-25,0,0,0
1533862171818078,2,-4,-6,20,12,-3,-5,-2
1533862171818078,-6,0,3,11,3,0,-1,-4
1533862171839021,-4,-4,-10,-5,-2,-2,-3,-1
1533862171839021,0,-2,-3,-13,-16,-5,-1,0
1533862171841016,0,0,-1,-8,4,0,2,0
1533862171841016,-2,-1,-4,-4,-6,-2,-2,0
1533862171852988,-1,1,1,5,1,-4,-4,-1
1533862171852988,-1,0,1,3,4,-1,-2,-1
1533862171861961,0,-1,-1,-5,-2,-1,-1,1
1533862171861961,-2,-2,-1,1,0,0,0,0
1533862171877043,-1,-2,0,-5,2,2,0,-2
1533862171877043,-1,-2,-2,4,-12,-2,-1,-1
1533862171878933,3,1,1,3,3,-3,-2,-2
1533862171878933,-9,-2,-3,0,-1,1,-1,0
1533862171899859,0,-4,-2,-6,-1,-1,-2,-1
1533862171899859,5,0,-6,2,0,0,0,0
1533862171900856,2,-2,4,3,6,-1,-1,-1
1533862171900856,-13,-3,15,13,4,-4,-5,-3
1533862171922015,0,-3,-4,-8,-4,0,0,-1
1533862171922015,-3,0,5,5,-8,-2,-2,-4
1533862171923808,0,-2,3,-14,-1,2,-1,1
1533862171923808,4,-2,-17,-7,-3,-1,0,-1
1533862171936760,-1,0,2,4,2,-2,-2,-2
1533862171936760,-1,0,-5,-2,6,-2,-1,0
1533862171938754,-2,5,-1,3,2,-1,0,-1
1533862171938754,2,-1,-1,-6,-3,-3,1,0
1533862171959902,-4,-1,-1,-3,-5,-2,0,-1
1533862171959902,-1,0,-4,-4,11,0,-2,-1
1533862171960697,-4,0,-2,0,-17,-3,-1,-2
1533862171960697,3,0,0,-4,-1,-1,-2,3
1533862171973740,-1,2,-1,1,-1,-2,-2,-1
1533862171973740,-2,0,4,3,-1,0,-2,-2
1533862171981641,0,-2,-2,2,8,0,-2,1
1533862171981641,0,-1,-6,-5,-3,-5,-2,-2
1533862171997596,0,-1,1,2,-2,-2,1,0
1533862171997596,-2,-4,0,-2,-7,0,-1,0
1533862171998595,-1,-2,-3,0,-2,-1,-1,-4
1533862171998595,3,-1,-3,-3,-4,1,1,0
1533862172019538,-1,1,-1,-1,-2,-1,-1,0
1533862172019538,-2,-2,-2,0,1,-2,0,-1
1533862172021534,-1,-2,-4,-1,-1,-2,0,-1
1533862172021534,-1,-1,1,-5,-4,1,-3,0
1533862172033503,-1,-1,-1,2,4,0,-3,-1
1533862172033503,0,-2,-2,3,10,0,-2,1
1533862172042478,2,-2,-4,-6,-9,0,0,0
1533862172042478,-17,-2,-4,-6,-14,-4,-3,-5
1533862172057602,3,-1,6,1,-5,-3,1,-1
1533862172057602,-3,-2,-10,0,9,1,-2,-3
1533862172058450,4,0,0,7,3,-3,-1,0
1533862172058450,4,2,-3,-2,1,1,1,-1
1533862172079394,-2,-1,-3,-3,-6,-5,-5,-4
1533862172079394,-1,-1,4,-1,2,6,1,2
1533862172081376,-3,-2,-2,0,0,0,0,-1
1533862172081376,1,-2,-3,1,3,1,1,-2
1533862172093350,-2,-2,-1,-1,-4,-1,0,-2
1533862172093350,1,0,1,0,2,-3,-4,-1
1533862172102318,-7,-2,-1,4,-12,-5,-1,0
1533862172102318,1,0,3,0,6,1,-1,0
1533862172117281,0,-3,-3,-5,-1,-2,-1,0
1533862172117281,-3,-1,-1,-1,-2,0,0,-2
1533862172118274,-4,-1,0,-5,2,0,-1,-2
1533862172118274,0,1,9,-4,-1,-1,1,0
1533862172139218,-2,-2,-13,5,-2,-2,1,-1
1533862172139218,-2,-1,-1,2,-7,-6,-1,-4
1533862172141213,1,-3,-1,-4,4,1,-2,-2
1533862172141213,2,-2,-4,-1,3,0,-2,2
1533862172153180,-2,-1,5,-3,-9,-2,-1,-2
1533862172153180,-2,-2,-6,-1,0,-3,-2,1
1533862172170135,0,1,1,2,3,4,2,1
1533862172170135,0,-4,-4,0,1,-4,-3,0
1533862172177118,-3,-2,1,-1,5,3,-1,-1
1533862172177118,-3,-3,3,5,-9,-6,-4,-2
1533862172178116,-1,-2,1,-6,6,0,-2,-2
1533862172178116,-1,0,-4,-2,-3,-2,0,-1
1533862172200058,3,0,-3,-1,-2,-2,0,-1
1533862172200058,1,3,6,-2,-2,0,-1,-1
1533862172201053,-3,0,18,5,2,-1,-4,-1
1533862172201053,-1,-5,-17,-4,-1,1,-1,-1
1533862172213021,-1,-2,-8,0,-1,-2,-3,-1
1533862172213021,1,-1,-2,-4,-3,-1,0,-2
1533862172221998,2,-2,-8,-2,0,-2,-3,-1
1533862172221998,-11,3,8,2,-3,-1,0,-4
1533862172236961,0,6,12,-1,-3,1,-1,-2
1533862172236961,-3,1,0,0,-3,-2,-2,-3
1533862172238952,-1,-17,-16,-5,2,-4,-1,-4
1533862172238952,2,-3,-3,2,1,-3,-1,1
1533862172259903,-4,-2,-7,-3,-1,-2,0,0
1533862172259903,3,3,4,1,0,5,2,1
1533862172260893,-5,5,2,3,-10,-3,-3,-8
1533862172260893,2,-2,0,7,5,0,-1,-3
1533862172281836,-1,0,-1,-7,3,-3,-3,3
1533862172281836,-2,-2,-3,-11,-14,-4,-1,-4
1533862172283833,-3,1,-6,8,4,2,0,2
1533862172283833,-1,-2,-1,-5,-1,1,-2,-2
1533862172296797,-1,-3,10,9,-1,-2,-2,-3
1533862172296797,1,-3,-10,0,1,-5,-1,0
1533862172298792,-1,2,-3,-2,3,1,0,0
1533862172298792,1,2,12,-1,-4,0,0,-2
1533862172319736,2,-5,-7,-6,-9,2,-2,0
1533862172319736,1,-6,-7,-2,10,2,-1,1
1533862172321731,-2,1,-3,1,-3,1,0,0
1533862172321731,3,0,-4,-14,-6,-6,-1,0
1533862172341681,-15,-2,0,1,-1,-3,-2,-7
1533862172341681,4,-2,0,5,0,-3,-2,4
1533862172343671,-3,1,1,-3,-2,1,-1,-4
1533862172343671,5,1,3,5,1,-2,0,1
1533862172357640,2,-2,-4,-10,-2,0,1,0
1533862172357640,-6,-2,1,2,-1,2,0,-3
1533862172358631,3,-1,2,2,1,-1,-1,2
1533862172358631,-3,-2,-2,-2,-1,-1,-1,0
1533862172378579,-1,-1,-3,4,0,-3,-3,-2
1533862172378579,-3,2,-1,2,1,-1,-1,-2
1533862172387555,2,-3,-1,-4,-5,-3,0,0
1533862172387555,-2,-1,-4,-3,-3,1,-1,1
1533862172402520,-2,-2,0,-1,2,0,0,-6
1533862172402520,0,-2,2,-3,3,3,-2,-2
1533862172403522,-5,-3,-5,7,-15,-8,-2,-2
1533862172403522,-3,-1,-1,-3,3,0,-2,-1
1533862172416477,2,-1,-3,-9,-1,-2,-2,1
1533862172416477,-3,-2,-3,-8,-6,-2,1,-1
1533862172423458,0,1,4,3,9,-1,1,-3
1533862172423458,0,-2,-5,7,-6,-1,-1,0
1533862172447394,2,-1,7,-7,-2,2,-2,1
1533862172447394,-2,-3,-6,0,4,-3,1,-1
1533862172448401,1,1,-5,-6,-5,-1,0,2
1533862172448401,1,0,-1,-2,-3,0,-1,-2
1533862172462436,-2,2,-1,1,-3,-2,0,0
1533862172462436,-2,-2,3,-4,-4,-3,0,-2
1533862172463351,-1,0,0,4,2,0,-2,0
1533862172463351,-2,-1,-1,-4,4,0,-1,-3
1533862172476523,0,0,-5,4,0,2,1,-1
1533862172476523,-2,-1,1,0,-5,0,-2,-1
1533862172483335,1,-1,6,-7,1,-2,-1,-3
1533862172483335,-2,-3,-6,0,-3,-3,-2,-2
1533862172499450,0,-1,-2,-1,1,-2,-1,0
1533862172499450,0,0,0,-1,-4,-2,-3,-3
1533862172501300,0,-2,0,-4,1,3,-2,0
1533862172501300,1,1,2,3,1,1,-1,2
1533862172521196,-2,-2,-4,-9,1,-3,-2,-2
1533862172521196,-3,-1,-2,9,-2,-2,-2,0
1533862172530179,-1,0,-3,-8,0,0,2,3
1533862172530179,2,-2,-2,-4,2,2,-1,0
1533862172536160,-1,0,-5,2,2,-3,-4,-5
1533862172536160,0,1,2,-8,-5,5,0,-2
1533862172543142,0,-1,-4,3,-6,0,0,0
1533862172543142,-3,-2,2,-3,-10,-3,0,-3
1533862172559110,-1,-1,-4,3,5,-1,0,0
1533862172559110,-3,-1,-3,-2,-2,-2,-1,-2
1533862172561090,-2,0,-2,-1,2,0,-2,-2
1533862172561090,-2,0,5,1,3,-1,-1,-2
1533862172582247,-3,-4,-2,3,-5,-2,-2,0
1533862172582247,-1,-3,-1,-2,0,-3,-2,0
1533862172584029,0,-1,-2,0,-2,0,0,-3
1533862172584029,-2,0,-2,3,2,-2,-2,-2
1533862172595997,2,-1,-1,4,9,-2,-1,3
1533862172595997,-4,-5,-6,11,-13,-5,-3,-4
1533862172602982,0,-1,-2,-29,-1,-1,-2,-1
1533862172602982,-6,-4,-1,5,3,-5,-2,-5
1533862172619932,4,1,-3,0,12,7,1,0
1533862172619932,0,1,-2,-17,-7,-4,0,0
1533862172620931,-3,1,17,22,-12,-6,-1,-3
1533862172620931,3,-2,-5,-5,0,2,2,1
1533862172641874,-2,-3,5,9,-2,1,0,2
1533862172641874,-2,-9,-19,-16,5,-1,-5,-1
1533862172647886,1,-2,-4,-19,-9,0,-1,1
1533862172647886,-1,2,2,16,8,-3,-3,-2
1533862172656846,-1,3,7,16,-3,0,2,-2
1533862172656846,0,1,6,9,5,1,2,3
1533862172662818,1,0,-4,-6,9,-2,-1,-1
1533862172662818,2,0,1,-22,-20,4,4,0
1533862172679791,-1,-2,2,29,-5,-2,-2,-2
1533862172679791,-1,0,3,-26,9,0,-2,-4
1533862172680769,-6,-8,-7,10,-18,-5,-6,-6
1533862172680769,-4,-4,-15,5,-6,-1,-3,-1
1533862172701859,0,6,15,-23,20,8,7,2
1533862172701859,2,0,7,32,-9,6,4,5
1533862172703726,-3,-5,-16,-40,-1,-5,-3,-5
1533862172703726,0,-5,-6,3,0,-7,-6,-1
1533862172715681,-3,-8,-26,-34,-50,-7,-7,-2
1533862172715681,1,5,16,41,24,6,2,2
1533862172724657,1,3,-8,-5,14,4,1,4
1533862172724657,-2,0,27,40,0,-3,1,-1
1533862172739643,4,5,21,-7,13,-4,-4,-4
1533862172739643,-6,-9,-87,-25,-14,-6,-4,-3
1533862172741608,4,3,12,-13,-1,1,6,3
1533862172741608,-7,-9,-35,-71,-28,-7,-5,-5
1533862172761554,-4,-1,22,26,7,2,0,-1
1533862172761554,1,1,2,14,-9,-3,-4,-4
1533862172763567,-6,-3,-4,0,4,-2,-2,-6
1533862172763567,5,6,5,23,0,0,0,5
1533862172775517,-3,-1,-17,-53,-1,5,-1,3
1533862172775517,-3,0,16,1,-14,-3,-2,0
1533862172784492,-9,-6,-8,-13,-5,0,-2,0
1533862172784492,0,3,24,24,5,-3,1,-6
1533862172799456,19,11,4,11,-8,-6,0,-2
1533862172799456,-2,-2,14,15,15,0,0,-4
1533862172801448,-11,-14,28,29,1,1,-1,-4
1533862172801448,-3,-7,-59,-15,7,3,0,-2
1533862172822407,3,0,-34,24,-13,-8,-4,-2
1533862172822407,-2,2,93,-5,-4,-1,1,3
1533862172823388,5,4,0,-12,-5,-5,-1,0
1533862172823388,2,-1,3,-33,5,2,3,1
1533862172835364,-4,-6,-1,6,5,-1,-1,-5
1533862172835364,3,-5,-14,-25,1,0,1,0
1533862172844437,-2,2,-10,42,-3,-3,-3,-1
1533862172844437,1,0,20,-16,8,-1,-2,2
1533862172859293,-14,-12,-11,-5,-3,-2,-2,1
1533862172859293,2,5,-11,-21,-12,-3,-2,-9
1533862172866326,11,-1,-5,17,2,1,-5,-1
1533862172866326,-5,-1,-9,2,11,3,6,3
1533862172882400,-6,5,11,1,-11,-4,-2,-3
1533862172882400,2,4,-9,-10,1,0,0,5
1533862172883228,3,1,-7,9,9,-1,-1,0
1533862172883228,-3,3,19,18,-4,-1,-5,-13
1533862172895197,-9,-12,-14,-49,-7,1,0,0
1533862172895197,2,-1,5,44,4,0,-3,4
1533862172904176,-3,9,-6,-16,-1,-1,0,-2
1533862172904176,-3,0,1,7,-5,-2,-1,3
1533862172919132,5,1,19,50,20,7,2,5
1533862172919132,-6,-3,-23,-18,4,-2,-1,-2
1533862172921127,-9,-10,-55,-67,-28,-9,-5,-2
1533862172921127,3,2,8,13,6,3,0,1
1533862172942076,-8,-12,15,-14,-9,-1,3,-2
1533862172942076,-1,-1,3,27,2,-5,-2,-4
1533862172944066,-4,-10,-81,1,-9,-6,-5,-3
1533862172944066,0,8,19,-24,-6,1,2,4
1533862172956036,10,-5,29,23,6,-1,-4,-10
1533862172956036,-4,-4,7,5,-1,2,0,-3
1533862172965010,4,8,22,-11,3,-2,-2,-1
1533862172965010,-3,-8,-18,5,-6,-1,-1,-2
1533862172979969,-3,0,-2,9,3,-2,-1,0
1533862172979969,1,-7,-14,-15,-2,-3,-1,-1
1533862172980967,-2,0,22,-5,-5,4,4,1
1533862172980967,-3,1,-7,21,3,-6,-4,1
1533862173001911,-5,1,-12,-34,-3,0,-2,-2
1533862173001911,0,-1,-14,-24,-18,-3,0,-2
1533862173003905,0,3,18,33,37,9,1,1
1533862173003905,-4,-5,-80,8,-20,2,3,-3
1533862173015874,2,3,66,-17,5,-8,0,3
1533862173015874,-5,-11,1,-18,-18,-1,0,-2
1533862173024849,0,-5,34,23,-1,-1,1,0
1533862173024849,0,-9,2,3,11,3,-4,-2
1533862173038812,-3,7,-52,-10,17,-2,-3,-3
1533862173038812,0,3,20,-15,-30,-2,1,1
1533862173045794,0,-5,13,5,1,-3,-3,-3
1533862173045794,-1,-1,1,-10,-5,-8,-2,-3
1533862173061751,-5,-3,-23,25,-3,-3,-2,-1
1533862173061751,-1,3,22,16,13,2,2,-1
1533862173063746,2,-2,-23,-25,-17,-1,3,0
1533862173063746,-1,6,20,-1,16,-1,-3,-5
1533862173075885,-3,-12,0,1,-7,0,2,2
1533862173075885,-2,-3,-17,7,13,2,-3,-2
1533862173091781,1,3,4,14,6,0,-1,-2
1533862173091781,3,10,49,3,12,4,1,-1
1533862173098720,-3,-13,-13,2,-21,-8,-5,-2
1533862173098720,-3,-5,-13,-22,4,-2,-2,-3
1533862173105638,-3,-1,18,16,-4,-1,0,1
1533862173105638,2,1,-1,-12,-7,0,0,1
1533862173129569,1,-5,-34,-10,-4,-3,-1,-2
1533862173129569,1,2,11,15,0,-3,0,0
1533862173130567,-2,-6,-34,-32,-1,-2,-3,-4
1533862173130567,0,-4,9,23,3,-2,-4,2
1533862173135553,0,8,-5,4,-2,2,2,-1
1533862173135553,-1,-2,-6,-8,7,-2,0,-1
1533862173144529,2,5,45,19,13,9,2,1
1533862173144529,-2,-7,-1,1,-14,-9,-5,-4
1533862173167468,-2,5,15,0,6,-1,0,1
1533862173167468,-2,2,-92,-18,-9,2,-1,-3
1533862173168466,2,6,43,9,-9,2,5,4
1533862173168466,-5,-8,-12,13,15,3,-4,-2
1533862173182430,0,-9,-1,-12,-10,-3,-1,-3
1533862173182430,-1,-3,-8,15,11,-1,-3,-3
1533862173183425,-2,-7,-27,13,10,1,0,-1
1533862173183425,0,3,0,-21,-23,-1,-1,1
1533862173204373,1,8,8,-20,-2,-2,1,-2
1533862173204373,2,6,20,-3,-2,1,0,0
1533862173206365,-3,-3,-3,7,12,-9,-5,-4
1533862173206365,-1,4,0,-10,-24,-7,-1,-1
1533862173219330,0,-7,9,9,0,2,2,1
1533862173219330,-2,-1,13,2,2,0,-1,-1
1533862173221324,0,3,6,-3,-7,1,1,1
1533862173221324,3,3,-13,26,9,-1,2,1
1533862173242268,-3,0,8,-31,0,0,-3,-3
1533862173242268,-3,-11,-60,-37,-20,-7,-6,-5
1533862173243265,4,1,57,14,0,4,2,3
1533862173243265,1,-4,13,-6,7,0,1,0
1533862173264213,0,8,3,9,-9,-1,-3,1
1533862173264213,-2,-4,13,17,15,-3,-2,-1
1533862173266205,-1,-4,-36,-11,-24,-3,-5,-5
1533862173266205,-4,-6,-7,-11,3,0,1,0
1533862173279170,-1,4,-18,-1,-5,1,0,-1
1533862173279170,0,13,71,13,-2,-2,-1,1
1533862173281164,-4,-2,-23,-6,-7,-5,-4,-1
1533862173281164,-1,-1,5,-2,-1,2,1,1
1533862173302108,-4,-5,-14,5,-1,-1,-1,-2
1533862173302108,-1,3,-8,4,13,1,1,0
1533862173304104,-3,-2,-13,-11,-8,-7,-3,-2
1533862173304104,-1,-4,0,-8,-7,0,0,-1
1533862173325056,1,5,-2,22,6,0,1,1
1533862173325056,0,0,-10,-56,-19,-7,-1,0
1533862173326044,-2,-3,28,24,7,1,1,-1
1533862173326044,-2,-6,-18,-30,-2,1,-2,-3
1533862173339010,-3,-14,-49,-3,-10,-2,-4,-2
1533862173339010,2,2,66,35,17,3,-1,-1
1533862173345991,0,2,5,-1,6,-1,-1,-2
1533862173345991,-2,3,-7,2,-3,0,-2,-1
1533862173362962,0,-3,-10,5,3,1,0,2
1533862173362962,0,-3,-10,-5,-12,-2,-1,0
1533862173367977,-1,1,-43,-10,5,-1,-1,-1
1533862173367977,0,10,12,13,0,0,-1,-2
1533862173384888,1,-12,52,-23,-5,1,2,0
1533862173384888,-3,-5,-11,18,1,-4,0,0
1533862173385884,-3,-1,-7,-9,2,-1,-1,-1
1533862173385884,-2,0,-5,-4,11,-4,-3,-2
1533862173398859,-2,-1,-8,4,3,-1,0,-1
1533862173398859,-1,4,-14,7,-12,-3,-2,-1
1533862173405834,-1,-3,8,6,3,-2,0,-1
1533862173405834,-2,-5,-9,-3,-6,-1,-1,-1
1533862173421792,0,5,0,2,5,-5,-2,-2
1533862173421792,1,-2,9,4,10,5,-2,-2
1533862173423783,-1,1,-5,6,-4,2,-2,-3
1533862173423783,0,-3,2,-4,-6,-3,-1,0
1533862173444727,-3,-1,-19,-19,-2,-2,-2,0
1533862173444727,-2,-1,-5,-6,-2,1,0,-1
1533862173446722,0,-2,-18,3,-1,-2,-2,1
1533862173446722,-1,-2,5,9,-5,-1,-2,-3
1533862173458698,-2,2,-3,-8,-2,-1,-1,-2
1533862173458698,-2,-2,-13,-3,-6,0,0,-2
1533862173465676,-3,-12,-39,-13,3,-2,-2,-1
1533862173465676,1,11,64,-1,-5,-1,-1,-1
1533862173481634,0,-2,-18,18,-2,1,-1,0
1533862173481634,0,-8,14,-3,-2,1,0,0
1533862173483629,-3,6,-7,-9,-5,-2,-1,-4
1533862173483629,0,-12,-19,7,5,0,0,1
1533862173504626,1,-1,-13,-14,0,-1,-2,-3
1533862173504626,0,4,7,18,0,-5,-3,-2
1533862173506570,-1,1,8,-4,-3,-4,-1,0
1533862173506570,-1,-4,-23,-13,-1,-1,-2,-2
1533862173518533,-2,4,15,18,-2,-3,-2,-3
1533862173518533,-2,-3,-15,-15,-1,5,2,0
1533862173525511,0,0,9,3,-8,-5,1,0
1533862173525511,-4,-5,-4,-5,-3,0,-2,-3
1533862173542465,-2,-1,13,4,-5,-1,-1,-2
1533862173542465,-3,-3,-15,-6,-16,-4,-4,-2
1533862173543463,1,-2,3,-2,1,3,-3,1
1533862173543463,0,2,1,-3,4,-1,-1,1
1533862173564407,0,3,-1,12,-2,-1,-1,0
1533862173564407,-1,1,-7,0,8,-4,0,-2
1533862173566401,1,-2,2,-23,-9,-3,0,-2
1533862173566401,-2,-5,-6,3,-1,-2,-2,-3
1533862173578369,-1,0,-3,-6,-3,1,-1,-1
1533862173578369,0,-2,-5,-1,1,0,1,0
1533862173585406,-3,-1,8,10,8,-1,-2,0
1533862173585406,-3,-3,-10,-7,-6,-1,2,-2
1533862173602306,-2,-6,-4,11,-5,-1,-1,-1
1533862173602306,0,1,9,-6,-1,3,0,0
1533862173603302,-1,-1,-3,0,11,-3,-2,-3
1533862173603302,-1,-11,-8,-5,-14,-1,-1,-1
1533862173624259,1,8,-26,0,10,-1,-1,-1
1533862173624259,-4,-7,21,-32,-9,-7,-3,0
1533862173626241,2,0,6,3,10,6,2,1
1533862173626241,-3,0,9,14,6,0,-1,-3
1533862173639207,-2,0,-9,-7,-2,-1,-2,-1
1533862173639207,-1,-1,-9,17,14,5,-2,0
1533862173653182,-1,0,-9,-13,-13,-2,0,-2
1533862173653182,-1,6,-8,-9,-7,-1,-2,-2
1533862173662145,-3,-16,-7,-2,10,-1,2,-2
1533862173662145,1,12,19,3,-7,-4,-1,-5
1533862173664153,-1,-8,5,-6,-10,0,1,0
1533862173664153,0,1,-11,3,4,-2,0,1
1533862173684091,-2,1,11,-7,-1,-1,0,1
1533862173684091,-4,0,-96,-5,7,-3,-6,-3
1533862173686081,0,1,59,-10,2,4,-1,0
1533862173686081,-3,-4,-6,-28,-32,-9,-4,-1
1533862173707227,-3,-1,-31,-5,-9,-4,-5,-3
1533862173707227,0,-8,29,-6,2,0,1,1
1533862173709020,-4,-3,-29,12,3,-4,-3,-3
1533862173709020,5,11,55,-2,14,2,3,2
1533862173721989,-2,-14,1,1,7,0,1,1
1533862173721989,-3,1,0,11,-11,0,1,-3
1533862173723990,-2,-5,-14,-8,-5,1,-1,1
1533862173723990,-1,0,4,-1,1,2,0,-2
1533862173744925,1,1,12,12,5,-5,-2,-3
1533862173744925,0,0,8,-4,-3,-1,1,1
1533862173745923,0,0,-1,11,0,0,0,-2
1533862173745923,-1,-2,-22,1,3,-1,-3,0
